true_u,pred_u,Points:0
0,-0.00017034,0
0.011219,0.011042,0.01
0.022436,0.022253,0.02
0.033651,0.033463,0.03
0.044863,0.044669,0.04
0.056071,0.055871,0.05
0.067273,0.067067,0.06
0.078468,0.078257,0.07
0.089655,0.08944,0.08
0.10083,0.10061,0.09
0.112,0.11178,0.1
0.12316,0.12293,0.11
0.1343,0.13407,0.12
0.14543,0.1452,0.13
0.15655,0.15631,0.14
0.16765,0.16741,0.15
0.17874,0.17849,0.16
0.1898,0.18956,0.17
0.20085,0.2006,0.18
0.21188,0.21163,0.19
0.22288,0.22263,0.2
0.23387,0.23361,0.21
0.24483,0.24457,0.22
0.25576,0.25551,0.23
0.26667,0.26642,0.24
0.27756,0.2773,0.25
0.28841,0.28815,0.26
0.29924,0.29898,0.27
0.31004,0.30978,0.28
0.3208,0.32055,0.29
0.33154,0.33128,0.3
0.34224,0.34198,0.31
0.35291,0.35265,0.32
0.36354,0.36328,0.33
0.37413,0.37388,0.34
0.38469,0.38444,0.35
0.39521,0.39496,0.36
0.40569,0.40544,0.37
0.41613,0.41588,0.38
0.42653,0.42628,0.39
0.43688,0.43664,0.4
0.44719,0.44696,0.41
0.45746,0.45723,0.42
0.46768,0.46745,0.43
0.47785,0.47763,0.44
0.48798,0.48776,0.45
0.49806,0.49784,0.46
0.50809,0.50787,0.47
0.51806,0.51785,0.48
0.52799,0.52778,0.49
0.53786,0.53766,0.5
0.54768,0.54748,0.51
0.55744,0.55725,0.52
0.56715,0.56697,0.53
0.5768,0.57662,0.54
0.58639,0.58622,0.55
0.59593,0.59576,0.56
0.6054,0.60524,0.57
0.61482,0.61466,0.58
0.62417,0.62402,0.59
0.63346,0.63332,0.6
0.64269,0.64256,0.61
0.65185,0.65173,0.62
0.66095,0.66083,0.63
0.66998,0.66987,0.64
0.67895,0.67884,0.65
0.68784,0.68775,0.66
0.69667,0.69658,0.67
0.70543,0.70535,0.68
0.71412,0.71404,0.69
0.72274,0.72267,0.7
0.73128,0.73122,0.71
0.73975,0.7397,0.72
0.74815,0.7481,0.73
0.75647,0.75643,0.74
0.76472,0.76469,0.75
0.77289,0.77286,0.76
0.78098,0.78096,0.77
0.789,0.78899,0.78
0.79693,0.79693,0.79
0.80479,0.80479,0.8
0.81256,0.81258,0.81
0.82026,0.82028,0.82
0.82787,0.8279,0.83
0.8354,0.83544,0.84
0.84285,0.84289,0.85
0.85021,0.85026,0.86
0.85749,0.85754,0.87
0.86468,0.86474,0.88
0.87178,0.87185,0.89
0.8788,0.87888,0.9
0.88573,0.88581,0.91
0.89257,0.89266,0.92
0.89932,0.89942,0.93
0.90598,0.90609,0.94
0.91256,0.91266,0.95
0.91904,0.91915,0.96
0.92542,0.92554,0.97
0.93172,0.93184,0.98
0.93792,0.93805,0.99
0.94403,0.94416,1
0.95005,0.95018,1.01
0.95596,0.95611,1.02
0.96179,0.96194,1.03
0.96752,0.96767,1.04
0.97315,0.9733,1.05
0.97868,0.97884,1.06
0.98412,0.98428,1.07
0.98945,0.98962,1.08
0.99469,0.99486,1.09
0.99983,1,1.1
1.0049,1.005,1.11
1.0098,1.01,1.12
1.0146,1.0148,1.13
1.0194,1.0196,1.14
1.024,1.0242,1.15
1.0285,1.0287,1.16
1.033,1.0332,1.17
1.0373,1.0375,1.18
1.0415,1.0417,1.19
1.0456,1.0458,1.2
1.0497,1.0498,1.21
1.0536,1.0538,1.22
1.0574,1.0576,1.23
1.0611,1.0613,1.24
1.0646,1.0648,1.25
1.0681,1.0683,1.26
1.0715,1.0717,1.27
1.0748,1.075,1.28
1.0779,1.0781,1.29
1.081,1.0812,1.3
1.0839,1.0841,1.31
1.0868,1.087,1.32
1.0895,1.0897,1.33
1.0921,1.0923,1.34
1.0946,1.0948,1.35
1.097,1.0972,1.36
1.0993,1.0995,1.37
1.1015,1.1017,1.38
1.1036,1.1038,1.39
1.1056,1.1057,1.4
1.1074,1.1076,1.41
1.1092,1.1093,1.42
1.1108,1.111,1.43
1.1123,1.1125,1.44
1.1137,1.1139,1.45
1.115,1.1152,1.46
1.1162,1.1163,1.47
1.1173,1.1174,1.48
1.1182,1.1184,1.49
1.1191,1.1192,1.5
1.1198,1.12,1.51
1.1204,1.1206,1.52
1.1209,1.1211,1.53
1.1214,1.1215,1.54
1.1216,1.1218,1.55
1.1218,1.1219,1.56
1.1219,1.122,1.57
1.1218,1.122,1.58
1.1217,1.1218,1.59
1.1214,1.1215,1.6
1.121,1.1211,1.61
1.1205,1.1206,1.62
1.1199,1.12,1.63
1.1192,1.1193,1.64
1.1184,1.1185,1.65
1.1174,1.1175,1.66
1.1164,1.1165,1.67
1.1152,1.1153,1.68
1.1139,1.114,1.69
1.1125,1.1126,1.7
1.111,1.1111,1.71
1.1094,1.1095,1.72
1.1077,1.1078,1.73
1.1059,1.1059,1.74
1.1039,1.104,1.75
1.1019,1.1019,1.76
1.0997,1.0998,1.77
1.0974,1.0975,1.78
1.095,1.0951,1.79
1.0925,1.0926,1.8
1.0899,1.09,1.81
1.0872,1.0873,1.82
1.0844,1.0845,1.83
1.0815,1.0815,1.84
1.0784,1.0785,1.85
1.0753,1.0753,1.86
1.072,1.0721,1.87
1.0687,1.0687,1.88
1.0652,1.0652,1.89
1.0616,1.0617,1.9
1.058,1.058,1.91
1.0542,1.0542,1.92
1.0503,1.0503,1.93
1.0463,1.0463,1.94
1.0422,1.0422,1.95
1.038,1.038,1.96
1.0337,1.0337,1.97
1.0293,1.0293,1.98
1.0247,1.0247,1.99
1.0201,1.0201,2
1.0154,1.0154,2.01
1.0106,1.0106,2.02
1.0057,1.0057,2.03
1.0006,1.0006,2.04
0.99552,0.9955,2.05
0.99029,0.99028,2.06
0.98497,0.98496,2.07
0.97955,0.97953,2.08
0.97403,0.97401,2.09
0.96842,0.9684,2.1
0.96271,0.96268,2.11
0.9569,0.95687,2.12
0.95099,0.95096,2.13
0.945,0.94496,2.14
0.9389,0.93887,2.15
0.93271,0.93268,2.16
0.92643,0.92639,2.17
0.92006,0.92002,2.18
0.91359,0.91355,2.19
0.90704,0.90699,2.2
0.90039,0.90034,2.21
0.89365,0.8936,2.22
0.88683,0.88677,2.23
0.87991,0.87986,2.24
0.87291,0.87285,2.25
0.86582,0.86576,2.26
0.85864,0.85858,2.27
0.85137,0.85131,2.28
0.84403,0.84396,2.29
0.83659,0.83653,2.3
0.82908,0.82901,2.31
0.82148,0.82141,2.32
0.8138,0.81372,2.33
0.80603,0.80596,2.34
0.79819,0.79811,2.35
0.79027,0.79019,2.36
0.78226,0.78218,2.37
0.77418,0.7741,2.38
0.76602,0.76594,2.39
0.75779,0.75771,2.4
0.74948,0.74939,2.41
0.74109,0.74101,2.42
0.73263,0.73254,2.43
0.7241,0.72401,2.44
0.7155,0.7154,2.45
0.70682,0.70672,2.46
0.69807,0.69797,2.47
0.68926,0.68916,2.48
0.68037,0.68027,2.49
0.67142,0.67131,2.5
0.66239,0.66229,2.51
0.65331,0.6532,2.52
0.64415,0.64404,2.53
0.63494,0.63483,2.54
0.62566,0.62554,2.55
0.61631,0.6162,2.56
0.60691,0.60679,2.57
0.59744,0.59733,2.58
0.58792,0.5878,2.59
0.57833,0.57821,2.6
0.56869,0.56857,2.61
0.55899,0.55887,2.62
0.54924,0.54911,2.63
0.53943,0.5393,2.64
0.52956,0.52944,2.65
0.51965,0.51952,2.66
0.50968,0.50955,2.67
0.49966,0.49953,2.68
0.48959,0.48946,2.69
0.47947,0.47934,2.7
0.4693,0.46917,2.71
0.45909,0.45896,2.72
0.44883,0.4487,2.73
0.43853,0.4384,2.74
0.42818,0.42805,2.75
0.41779,0.41766,2.76
0.40736,0.40722,2.77
0.39688,0.39675,2.78
0.38637,0.38624,2.79
0.37582,0.37569,2.8
0.36523,0.3651,2.81
0.3546,0.35447,2.82
0.34394,0.34381,2.83
0.33325,0.33312,2.84
0.32252,0.32239,2.85
0.31176,0.31163,2.86
0.30096,0.30084,2.87
0.29014,0.29002,2.88
0.27929,0.27917,2.89
0.26841,0.26829,2.9
0.2575,0.25739,2.91
0.24657,0.24646,2.92
0.23561,0.2355,2.93
0.22463,0.22453,2.94
0.21363,0.21353,2.95
0.20261,0.2025,2.96
0.19156,0.19146,2.97
0.1805,0.1804,2.98
0.16942,0.16932,2.99
0.15832,0.15823,3
0.14721,0.14712,3.01
0.13608,0.13599,3.02
0.12493,0.12485,3.03
0.11378,0.1137,3.04
0.10261,0.10254,3.05
0.091436,0.091367,3.06
0.08025,0.080186,3.07
0.069056,0.068996,3.08
0.057855,0.057799,3.09
0.046649,0.046597,3.1
0.035437,0.03539,3.11
0.024223,0.024179,3.12
0.013005,0.012966,3.13
0.0017868,0.0017518,3.14
