true_u,pred_u,Points:0
0.76643,0.76649,2.52
0.75569,0.75575,2.53
0.74488,0.74493,2.54
0.73399,0.73404,2.55
0.72303,0.72308,2.56
0.712,0.71204,2.57
0.70089,0.70093,2.58
0.68972,0.68975,2.59
0.67847,0.6785,2.6
0.66716,0.66718,2.61
0.65578,0.6558,2.62
0.64434,0.64435,2.63
0.63283,0.63283,2.64
0.62126,0.62126,2.65
0.60963,0.60962,2.66
0.59793,0.59792,2.67
0.58618,0.58616,2.68
0.57436,0.57434,2.69
0.56249,0.56246,2.7
0.55057,0.55053,2.71
0.53858,0.53854,2.72
0.52655,0.5265,2.73
0.51446,0.5144,2.74
0.50232,0.50226,2.75
0.49013,0.49006,2.76
0.47789,0.47782,2.77
0.4656,0.46552,2.78
0.45327,0.45318,2.79
0.44089,0.4408,2.8
0.42847,0.42837,2.81
0.416,0.4159,2.82
0.4035,0.40339,2.83
0.39095,0.39083,2.84
0.37836,0.37824,2.85
0.36574,0.36561,2.86
0.35308,0.35295,2.87
0.34038,0.34024,2.88
0.32765,0.32751,2.89
0.31489,0.31474,2.9
0.30209,0.30194,2.91
0.28927,0.28911,2.92
0.27641,0.27626,2.93
0.26353,0.26337,2.94
0.25062,0.25046,2.95
0.23769,0.23752,2.96
0.22473,0.22456,2.97
0.21175,0.21158,2.98
0.19875,0.19858,2.99
0.18573,0.18556,3
0.1727,0.17252,3.01
0.15964,0.15946,3.02
0.14657,0.14638,3.03
0.13348,0.1333,3.04
0.12038,0.12019,3.05
0.10727,0.10708,3.06
0.094146,0.093958,3.07
0.081013,0.080826,3.08
0.067873,0.067685,3.09
0.054726,0.054538,3.1
0.041574,0.041386,3.11
0.028417,0.02823,3.12
0.015257,0.01507,3.13
0.0020962,0.0019103,3.14
