true_u,pred_u,Points:0
0.15301,0.15361,1.31
0.15341,0.15402,1.32
0.15379,0.15443,1.33
0.15416,0.15481,1.34
0.15452,0.15518,1.35
0.15485,0.15554,1.36
0.15518,0.15587,1.37
0.15549,0.1562,1.38
0.15578,0.1565,1.39
0.15606,0.15679,1.4
0.15632,0.15706,1.41
0.15656,0.15732,1.42
0.15679,0.15756,1.43
0.15701,0.15779,1.44
0.15721,0.158,1.45
0.15739,0.15819,1.46
0.15756,0.15836,1.47
0.15771,0.15852,1.48
0.15784,0.15867,1.49
0.15796,0.15879,1.5
0.15807,0.15891,1.51
0.15816,0.159,1.52
0.15823,0.15908,1.53
0.15829,0.15914,1.54
0.15833,0.15918,1.55
0.15835,0.15921,1.56
0.15836,0.15922,1.57
0.15835,0.15922,1.58
0.15833,0.1592,1.59
0.15829,0.15916,1.6
0.15824,0.15911,1.61
0.15817,0.15904,1.62
0.15808,0.15895,1.63
0.15798,0.15885,1.64
0.15786,0.15873,1.65
0.15773,0.15859,1.66
0.15758,0.15844,1.67
0.15742,0.15827,1.68
0.15724,0.15809,1.69
0.15704,0.15789,1.7
0.15683,0.15767,1.71
0.1566,0.15744,1.72
0.15636,0.15719,1.73
0.1561,0.15692,1.74
0.15582,0.15664,1.75
0.15553,0.15634,1.76
0.15523,0.15603,1.77
0.15491,0.1557,1.78
0.15457,0.15536,1.79
0.15422,0.15499,1.8
0.15385,0.15462,1.81
0.15347,0.15422,1.82
0.15307,0.15381,1.83
0.15266,0.15339,1.84
0.15223,0.15295,1.85
0.15178,0.15249,1.86
0.15132,0.15202,1.87
0.15085,0.15153,1.88
0.15036,0.15103,1.89
0.14986,0.15051,1.9
0.14934,0.14998,1.91
0.1488,0.14943,1.92
0.14825,0.14887,1.93
0.14769,0.14829,1.94
0.14711,0.14769,1.95
0.14652,0.14708,1.96
0.14591,0.14646,1.97
0.14529,0.14582,1.98
0.14465,0.14516,1.99
0.144,0.1445,2
0.14333,0.14381,2.01
0.14265,0.14311,2.02
0.14195,0.1424,2.03
0.14125,0.14167,2.04
0.14052,0.14093,2.05
0.13979,0.14018,2.06
0.13903,0.13941,2.07
0.13827,0.13862,2.08
0.13749,0.13782,2.09
0.1367,0.13701,2.1
0.13589,0.13618,2.11
0.13507,0.13534,2.12
0.13424,0.13449,2.13
0.13339,0.13362,2.14
0.13253,0.13274,2.15
0.13166,0.13185,2.16
0.13077,0.13094,2.17
0.12987,0.13002,2.18
0.12896,0.12909,2.19
0.12803,0.12814,2.2
0.1271,0.12718,2.21
0.12614,0.12621,2.22
0.12518,0.12523,2.23
0.1242,0.12423,2.24
0.12322,0.12322,2.25
0.12221,0.1222,2.26
0.1212,0.12116,2.27
0.12018,0.12012,2.28
0.11914,0.11906,2.29
0.11809,0.11799,2.3
0.11703,0.11691,2.31
0.11596,0.11581,2.32
0.11487,0.11471,2.33
0.11378,0.11359,2.34
0.11267,0.11247,2.35
0.11155,0.11133,2.36
0.11042,0.11018,2.37
0.10928,0.10902,2.38
0.10813,0.10785,2.39
0.10697,0.10667,2.4
0.10579,0.10548,2.41
0.10461,0.10427,2.42
0.10342,0.10306,2.43
0.10221,0.10184,2.44
0.101,0.10061,2.45
0.099772,0.099367,2.46
0.098537,0.098115,2.47
0.097292,0.096855,2.48
0.096038,0.095586,2.49
0.094774,0.094307,2.5
0.093501,0.093019,2.51
0.092218,0.091723,2.52
0.090926,0.090417,2.53
0.089625,0.089104,2.54
0.088315,0.087781,2.55
0.086996,0.086451,2.56
0.085668,0.085113,2.57
0.084332,0.083766,2.58
0.082988,0.082412,2.59
0.081635,0.08105,2.6
0.080274,0.079681,2.61
0.078905,0.078305,2.62
0.077528,0.076921,2.63
0.076143,0.07553,2.64
0.074751,0.074133,2.65
0.073351,0.072728,2.66
0.071944,0.071318,2.67
0.07053,0.0699,2.68
0.069108,0.068477,2.69
0.06768,0.067047,2.7
0.066245,0.065612,2.71
0.064803,0.064171,2.72
0.063355,0.062724,2.73
0.061901,0.061272,2.74
0.06044,0.059814,2.75
0.058973,0.058351,2.76
0.057501,0.056884,2.77
0.056022,0.055411,2.78
0.054538,0.053933,2.79
0.053049,0.052452,2.8
0.051554,0.050966,2.81
0.050054,0.049475,2.82
0.048549,0.047981,2.83
0.04704,0.046482,2.84
0.045525,0.04498,2.85
0.044006,0.043474,2.86
0.042483,0.041965,2.87
0.040955,0.040451,2.88
0.039423,0.038936,2.89
0.037888,0.037417,2.9
0.036348,0.035895,2.91
0.034805,0.03437,2.92
0.033258,0.032844,2.93
0.031708,0.031314,2.94
0.030155,0.029782,2.95
0.028599,0.028248,2.96
0.02704,0.026712,2.97
0.025479,0.025174,2.98
0.023914,0.023634,2.99
0.022348,0.022093,3
0.020779,0.020551,3.01
0.019208,0.019007,3.02
0.017635,0.017462,3.03
0.016061,0.015916,3.04
0.014484,0.014369,3.05
0.012907,0.012821,3.06
0.011328,0.011273,3.07
0.0097477,0.0097243,3.08
0.0081666,0.0081754,3.09
0.0065847,0.0066263,3.1
0.0050022,0.0050774,3.11
0.0034191,0.0035285,3.12
0.0018358,0.0019796,3.13
0.00025221,0.00043164,3.14
