true_u,pred_u,Points:0
0.38129,0.38138,2.8
0.37054,0.37064,2.81
0.35976,0.35986,2.82
0.34895,0.34905,2.83
0.3381,0.3382,2.84
0.32721,0.32732,2.85
0.31629,0.31641,2.86
0.30534,0.30546,2.87
0.29436,0.29448,2.88
0.28335,0.28348,2.89
0.27232,0.27244,2.9
0.26125,0.26138,2.91
0.25016,0.25029,2.92
0.23904,0.23918,2.93
0.2279,0.22804,2.94
0.21674,0.21688,2.95
0.20556,0.20569,2.96
0.19435,0.19449,2.97
0.18313,0.18327,2.98
0.17188,0.17203,2.99
0.16062,0.16077,3
0.14935,0.1495,3.01
0.13806,0.13821,3.02
0.12675,0.1269,3.03
0.11543,0.11559,3.04
0.10411,0.10426,3.05
0.092767,0.09292,3.06
0.081418,0.081572,3.07
0.070061,0.070216,3.08
0.058697,0.058853,3.09
0.047327,0.047483,3.1
0.035953,0.036109,3.11
0.024575,0.024732,3.12
0.013195,0.013351,3.13
0.0018128,0.001969,3.14
