true_u,pred_u,Points:0
-0.37188,-0.37241,1.22
-0.37322,-0.37377,1.23
-0.37453,-0.37508,1.24
-0.37579,-0.37636,1.25
-0.37702,-0.3776,1.26
-0.37822,-0.3788,1.27
-0.37937,-0.37996,1.28
-0.38049,-0.38109,1.29
-0.38156,-0.38217,1.3
-0.3826,-0.38322,1.31
-0.38361,-0.38423,1.32
-0.38457,-0.3852,1.33
-0.3855,-0.38613,1.34
-0.38638,-0.38702,1.35
-0.38723,-0.38788,1.36
-0.38804,-0.38869,1.37
-0.38881,-0.38947,1.38
-0.38954,-0.3902,1.39
-0.39023,-0.3909,1.4
-0.39089,-0.39155,1.41
-0.3915,-0.39217,1.42
-0.39208,-0.39275,1.43
-0.39261,-0.39329,1.44
-0.39311,-0.39378,1.45
-0.39357,-0.39424,1.46
-0.39399,-0.39466,1.47
-0.39436,-0.39504,1.48
-0.3947,-0.39538,1.49
-0.395,-0.39568,1.5
-0.39526,-0.39594,1.51
-0.39548,-0.39615,1.52
-0.39567,-0.39633,1.53
-0.39581,-0.39647,1.54
-0.39591,-0.39657,1.55
-0.39597,-0.39663,1.56
-0.396,-0.39665,1.57
-0.39598,-0.39663,1.58
-0.39592,-0.39657,1.59
-0.39583,-0.39646,1.6
-0.39569,-0.39632,1.61
-0.39552,-0.39614,1.62
-0.3953,-0.39592,1.63
-0.39505,-0.39566,1.64
-0.39475,-0.39536,1.65
-0.39442,-0.39502,1.66
-0.39405,-0.39464,1.67
-0.39364,-0.39422,1.68
-0.39319,-0.39375,1.69
-0.39269,-0.39325,1.7
-0.39216,-0.39272,1.71
-0.3916,-0.39214,1.72
-0.39099,-0.39152,1.73
-0.39034,-0.39086,1.74
-0.38965,-0.39016,1.75
-0.38893,-0.38943,1.76
-0.38816,-0.38865,1.77
-0.38736,-0.38783,1.78
-0.38652,-0.38698,1.79
-0.38564,-0.38609,1.8
-0.38472,-0.38516,1.81
-0.38376,-0.38419,1.82
-0.38277,-0.38318,1.83
-0.38173,-0.38213,1.84
-0.38066,-0.38104,1.85
-0.37955,-0.37992,1.86
-0.3784,-0.37876,1.87
-0.37722,-0.37755,1.88
-0.37599,-0.37632,1.89
-0.37473,-0.37504,1.9
-0.37343,-0.37373,1.91
-0.3721,-0.37238,1.92
-0.37072,-0.37099,1.93
-0.36931,-0.36956,1.94
-0.36786,-0.3681,1.95
-0.36638,-0.3666,1.96
-0.36486,-0.36506,1.97
-0.3633,-0.36349,1.98
-0.36171,-0.36188,1.99
-0.36008,-0.36023,2
-0.35841,-0.35855,2.01
-0.35671,-0.35683,2.02
-0.35497,-0.35508,2.03
-0.3532,-0.35329,2.04
-0.35139,-0.35147,2.05
-0.34955,-0.34961,2.06
-0.34767,-0.34772,2.07
-0.34576,-0.34579,2.08
-0.34381,-0.34382,2.09
-0.34183,-0.34183,2.1
-0.33981,-0.33979,2.11
-0.33776,-0.33773,2.12
-0.33568,-0.33563,2.13
-0.33356,-0.3335,2.14
-0.33141,-0.33133,2.15
-0.32922,-0.32913,2.16
-0.32701,-0.3269,2.17
-0.32476,-0.32463,2.18
-0.32248,-0.32234,2.19
-0.32016,-0.32001,2.2
-0.31781,-0.31765,2.21
-0.31544,-0.31526,2.22
-0.31303,-0.31283,2.23
-0.31059,-0.31038,2.24
-0.30811,-0.30789,2.25
-0.30561,-0.30538,2.26
-0.30308,-0.30283,2.27
-0.30051,-0.30025,2.28
-0.29792,-0.29765,2.29
-0.2953,-0.29501,2.3
-0.29264,-0.29235,2.31
-0.28996,-0.28965,2.32
-0.28725,-0.28693,2.33
-0.28451,-0.28418,2.34
-0.28174,-0.2814,2.35
-0.27894,-0.27859,2.36
-0.27612,-0.27576,2.37
-0.27327,-0.2729,2.38
-0.27039,-0.27001,2.39
-0.26748,-0.26709,2.4
-0.26455,-0.26415,2.41
-0.26159,-0.26119,2.42
-0.2586,-0.25819,2.43
-0.25559,-0.25517,2.44
-0.25255,-0.25213,2.45
-0.24949,-0.24906,2.46
-0.2464,-0.24597,2.47
-0.24329,-0.24285,2.48
-0.24015,-0.23971,2.49
-0.23699,-0.23654,2.5
-0.23381,-0.23336,2.51
-0.2306,-0.23014,2.52
-0.22737,-0.22691,2.53
-0.22412,-0.22365,2.54
-0.22084,-0.22038,2.55
-0.21754,-0.21708,2.56
-0.21422,-0.21376,2.57
-0.21088,-0.21041,2.58
-0.20752,-0.20705,2.59
-0.20414,-0.20367,2.6
-0.20073,-0.20027,2.61
-0.19731,-0.19684,2.62
-0.19387,-0.1934,2.63
-0.1904,-0.18994,2.64
-0.18692,-0.18646,2.65
-0.18342,-0.18296,2.66
-0.1799,-0.17945,2.67
-0.17637,-0.17592,2.68
-0.17281,-0.17237,2.69
-0.16924,-0.1688,2.7
-0.16565,-0.16522,2.71
-0.16205,-0.16162,2.72
-0.15843,-0.158,2.73
-0.15479,-0.15437,2.74
-0.15114,-0.15073,2.75
-0.14747,-0.14707,2.76
-0.14379,-0.14339,2.77
-0.14009,-0.1397,2.78
-0.13638,-0.136,2.79
-0.13265,-0.13228,2.8
-0.12892,-0.12855,2.81
-0.12517,-0.12481,2.82
-0.1214,-0.12106,2.83
-0.11763,-0.11729,2.84
-0.11384,-0.11352,2.85
-0.11004,-0.10973,2.86
-0.10623,-0.10593,2.87
-0.10241,-0.10212,2.88
-0.098582,-0.098303,2.89
-0.094742,-0.094474,2.9
-0.090892,-0.090636,2.91
-0.087033,-0.08679,2.92
-0.083166,-0.082934,2.93
-0.07929,-0.079071,2.94
-0.075406,-0.0752,2.95
-0.071515,-0.071321,2.96
-0.067617,-0.067435,2.97
-0.063712,-0.063543,2.98
-0.0598,-0.059644,2.99
-0.055883,-0.05574,3
-0.05196,-0.05183,3.01
-0.048032,-0.047915,3.02
-0.044099,-0.043995,3.03
-0.040161,-0.040071,3.04
-0.03622,-0.036143,3.05
-0.032274,-0.032211,3.06
-0.028326,-0.028276,3.07
-0.024375,-0.024338,3.08
-0.020421,-0.020398,3.09
-0.016466,-0.016456,3.1
-0.012508,-0.012512,3.11
-0.0085499,-0.0085662,3.12
-0.0045905,-0.0046198,3.13
-0.00063068,-0.00067302,3.14
