true_u,pred_u,Points:0
0.75042,0.74958,1.02
0.75499,0.75418,1.03
0.75948,0.75871,1.04
0.7639,0.76316,1.05
0.76825,0.76753,1.06
0.77251,0.77183,1.07
0.7767,0.77605,1.08
0.78081,0.78019,1.09
0.78485,0.78426,1.1
0.7888,0.78825,1.11
0.79268,0.79216,1.12
0.79648,0.79599,1.13
0.80019,0.79974,1.14
0.80383,0.80341,1.15
0.80739,0.807,1.16
0.81087,0.81052,1.17
0.81426,0.81395,1.18
0.81758,0.8173,1.19
0.82081,0.82056,1.2
0.82396,0.82375,1.21
0.82702,0.82685,1.22
0.83001,0.82987,1.23
0.83291,0.83281,1.24
0.83573,0.83567,1.25
0.83847,0.83844,1.26
0.84112,0.84112,1.27
0.84368,0.84373,1.28
0.84617,0.84625,1.29
0.84856,0.84868,1.3
0.85088,0.85103,1.31
0.85311,0.85329,1.32
0.85525,0.85547,1.33
0.85731,0.85756,1.34
0.85928,0.85956,1.35
0.86116,0.86148,1.36
0.86296,0.86331,1.37
0.86468,0.86506,1.38
0.8663,0.86671,1.39
0.86784,0.86828,1.4
0.8693,0.86977,1.41
0.87066,0.87116,1.42
0.87194,0.87247,1.43
0.87314,0.87369,1.44
0.87424,0.87482,1.45
0.87526,0.87587,1.46
0.87619,0.87682,1.47
0.87703,0.87769,1.48
0.87778,0.87847,1.49
0.87845,0.87915,1.5
0.87903,0.87976,1.51
0.87952,0.88027,1.52
0.87992,0.88069,1.53
0.88024,0.88102,1.54
0.88047,0.88127,1.55
0.88061,0.88143,1.56
0.88066,0.88149,1.57
0.88062,0.88147,1.58
0.8805,0.88136,1.59
0.88028,0.88116,1.6
0.87998,0.88087,1.61
0.87959,0.88049,1.62
0.87911,0.88002,1.63
0.87855,0.87947,1.64
0.8779,0.87882,1.65
0.87716,0.87809,1.66
0.87633,0.87726,1.67
0.87541,0.87635,1.68
0.87441,0.87535,1.69
0.87332,0.87426,1.7
0.87214,0.87308,1.71
0.87087,0.87182,1.72
0.86952,0.87046,1.73
0.86808,0.86902,1.74
0.86655,0.86749,1.75
0.86494,0.86588,1.76
0.86324,0.86417,1.77
0.86146,0.86238,1.78
0.85958,0.8605,1.79
0.85763,0.85853,1.8
0.85558,0.85648,1.81
0.85345,0.85434,1.82
0.85124,0.85211,1.83
0.84894,0.8498,1.84
0.84655,0.8474,1.85
0.84408,0.84492,1.86
0.84153,0.84235,1.87
0.83889,0.8397,1.88
0.83617,0.83696,1.89
0.83337,0.83414,1.9
0.83048,0.83123,1.91
0.82751,0.82824,1.92
0.82445,0.82517,1.93
0.82131,0.82201,1.94
0.8181,0.81877,1.95
0.81479,0.81545,1.96
0.81141,0.81205,1.97
0.80795,0.80856,1.98
0.8044,0.80499,1.99
0.80078,0.80135,2
0.79707,0.79762,2.01
0.79329,0.79381,2.02
0.78943,0.78992,2.03
0.78548,0.78596,2.04
0.78146,0.78191,2.05
0.77736,0.77779,2.06
0.77319,0.77358,2.07
0.76893,0.7693,2.08
0.7646,0.76495,2.09
0.76019,0.76052,2.1
0.75571,0.75601,2.11
0.75115,0.75142,2.12
0.74651,0.74676,2.13
0.7418,0.74203,2.14
0.73702,0.73722,2.15
0.73216,0.73234,2.16
0.72723,0.72738,2.17
0.72223,0.72236,2.18
0.71716,0.71726,2.19
0.71201,0.71209,2.2
0.70679,0.70685,2.21
0.7015,0.70154,2.22
0.69614,0.69616,2.23
0.69071,0.69071,2.24
0.68522,0.68519,2.25
0.67965,0.6796,2.26
0.67402,0.67395,2.27
0.66831,0.66823,2.28
0.66255,0.66244,2.29
0.65671,0.65659,2.3
0.65081,0.65068,2.31
0.64485,0.64469,2.32
0.63882,0.63865,2.33
0.63272,0.63254,2.34
0.62656,0.62637,2.35
0.62034,0.62014,2.36
0.61406,0.61385,2.37
0.60772,0.6075,2.38
0.60132,0.60108,2.39
0.59485,0.59461,2.4
0.58833,0.58808,2.41
0.58175,0.58149,2.42
0.57511,0.57485,2.43
0.56841,0.56815,2.44
0.56165,0.56139,2.45
0.55484,0.55458,2.46
0.54797,0.54771,2.47
0.54105,0.54079,2.48
0.53408,0.53382,2.49
0.52705,0.52679,2.5
0.51997,0.51972,2.51
0.51283,0.51259,2.52
0.50565,0.50541,2.53
0.49841,0.49819,2.54
0.49113,0.49091,2.55
0.48379,0.48359,2.56
0.47641,0.47622,2.57
0.46898,0.4688,2.58
0.4615,0.46134,2.59
0.45398,0.45383,2.6
0.44641,0.44628,2.61
0.4388,0.43868,2.62
0.43114,0.43104,2.63
0.42344,0.42336,2.64
0.4157,0.41564,2.65
0.40791,0.40788,2.66
0.40009,0.40008,2.67
0.39222,0.39223,2.68
0.38432,0.38435,2.69
0.37638,0.37644,2.7
0.36839,0.36848,2.71
0.36038,0.36049,2.72
0.35232,0.35246,2.73
0.34424,0.3444,2.74
0.33611,0.33631,2.75
0.32796,0.32818,2.76
0.31977,0.32002,2.77
0.31155,0.31183,2.78
0.30329,0.3036,2.79
0.29501,0.29535,2.8
0.2867,0.28707,2.81
0.27836,0.27875,2.82
0.26999,0.27041,2.83
0.26159,0.26205,2.84
0.25317,0.25365,2.85
0.24472,0.24523,2.86
0.23625,0.23679,2.87
0.22776,0.22832,2.88
0.21924,0.21983,2.89
0.2107,0.21131,2.9
0.20214,0.20278,2.91
0.19355,0.19422,2.92
0.18495,0.18564,2.93
0.17633,0.17704,2.94
0.1677,0.16842,2.95
0.15904,0.15979,2.96
0.15037,0.15113,2.97
0.14169,0.14246,2.98
0.13299,0.13378,2.99
0.12428,0.12507,3
0.11555,0.11636,3.01
0.10682,0.10762,3.02
0.098071,0.098881,3.03
0.089315,0.090124,3.04
0.080549,0.081355,3.05
0.071775,0.072575,3.06
0.062995,0.063785,3.07
0.054208,0.054985,3.08
0.045415,0.046176,3.09
0.036618,0.037359,3.1
0.027818,0.028534,3.11
0.019014,0.019702,3.12
0.010209,0.010864,3.13
0.0014026,0.0020215,3.14
