true_u,pred_u,Points:0
-0,0.00020935,0
-0.014067,-0.013873,0.01
-0.028132,-0.027954,0.02
-0.042195,-0.042033,0.03
-0.056254,-0.056108,0.04
-0.070307,-0.070177,0.05
-0.084352,-0.08424,0.06
-0.09839,-0.098294,0.07
-0.11242,-0.11234,0.08
-0.12643,-0.12637,0.09
-0.14044,-0.14039,0.1
-0.15443,-0.1544,0.11
-0.1684,-0.16839,0.12
-0.18236,-0.18236,0.13
-0.1963,-0.19632,0.14
-0.21022,-0.21026,0.15
-0.22412,-0.22417,0.16
-0.23799,-0.23806,0.17
-0.25184,-0.25193,0.18
-0.26567,-0.26578,0.19
-0.27947,-0.27959,0.2
-0.29324,-0.29338,0.21
-0.30699,-0.30714,0.22
-0.3207,-0.32087,0.23
-0.33438,-0.33457,0.24
-0.34803,-0.34823,0.25
-0.36164,-0.36186,0.26
-0.37522,-0.37545,0.27
-0.38875,-0.389,0.28
-0.40225,-0.40251,0.29
-0.41571,-0.41599,0.3
-0.42913,-0.42942,0.31
-0.44251,-0.44281,0.32
-0.45584,-0.45615,0.33
-0.46912,-0.46945,0.34
-0.48236,-0.4827,0.35
-0.49555,-0.4959,0.36
-0.50869,-0.50905,0.37
-0.52178,-0.52216,0.38
-0.53482,-0.5352,0.39
-0.5478,-0.5482,0.4
-0.56073,-0.56114,0.41
-0.5736,-0.57402,0.42
-0.58642,-0.58684,0.43
-0.59918,-0.59961,0.44
-0.61187,-0.61231,0.45
-0.62451,-0.62496,0.46
-0.63708,-0.63754,0.47
-0.64959,-0.65005,0.48
-0.66204,-0.6625,0.49
-0.67442,-0.67489,0.5
-0.68673,-0.6872,0.51
-0.69897,-0.69945,0.52
-0.71114,-0.71163,0.53
-0.72324,-0.72373,0.54
-0.73527,-0.73576,0.55
-0.74723,-0.74772,0.56
-0.75911,-0.7596,0.57
-0.77091,-0.77141,0.58
-0.78264,-0.78314,0.59
-0.79429,-0.79479,0.6
-0.80586,-0.80636,0.61
-0.81735,-0.81785,0.62
-0.82876,-0.82925,0.63
-0.84009,-0.84058,0.64
-0.85133,-0.85182,0.65
-0.86248,-0.86297,0.66
-0.87355,-0.87403,0.67
-0.88453,-0.88501,0.68
-0.89543,-0.8959,0.69
-0.90623,-0.9067,0.7
-0.91695,-0.91741,0.71
-0.92757,-0.92803,0.72
-0.9381,-0.93855,0.73
-0.94853,-0.94898,0.74
-0.95887,-0.95931,0.75
-0.96912,-0.96955,0.76
-0.97927,-0.97969,0.77
-0.98932,-0.98973,0.78
-0.99927,-0.99967,0.79
-1.0091,-1.0095,0.8
-1.0189,-1.0193,0.81
-1.0285,-1.0289,0.82
-1.0381,-1.0384,0.83
