true_u,pred_u,Points:0
0,0.00033081,0
0.00022901,0.00056379,0.01
0.000458,0.00079622,0.02
0.00068694,0.0010283,0.03
0.00091581,0.0012601,0.04
0.0011446,0.0014912,0.05
0.0013733,0.001722,0.06
0.0016018,0.0019524,0.07
0.0018302,0.0021822,0.08
0.0020584,0.0024116,0.09
0.0022863,0.0026405,0.1
0.0025141,0.0028689,0.11
0.0027416,0.0030967,0.12
0.0029688,0.003324,0.13
0.0031957,0.0035506,0.14
0.0034224,0.0037766,0.15
0.0036486,0.0040021,0.16
0.0038745,0.0042266,0.17
0.0041,0.0044506,0.18
0.0043251,0.0046737,0.19
0.0045498,0.0048961,0.2
0.004774,0.0051179,0.21
0.0049978,0.0053387,0.22
0.005221,0.0055588,0.23
0.0054437,0.0057779,0.24
0.0056659,0.0059963,0.25
0.0058875,0.0062137,0.26
0.0061085,0.0064304,0.27
0.0063289,0.006646,0.28
0.0065487,0.0068607,0.29
0.0067678,0.0070745,0.3
0.0069863,0.0072873,0.31
0.007204,0.0074991,0.32
0.0074211,0.00771,0.33
0.0076373,0.00792,0.34
0.0078529,0.0081288,0.35
0.0080676,0.0083367,0.36
0.0082815,0.0085435,0.37
0.0084946,0.0087492,0.38
0.0087069,0.0089539,0.39
0.0089183,0.0091576,0.4
0.0091287,0.0093601,0.41
0.0093383,0.0095615,0.42
0.009547,0.0097618,0.43
0.0097546,0.009961,0.44
0.0099613,0.010159,0.45
0.010167,0.010356,0.46
0.010372,0.010552,0.47
0.010575,0.010746,0.48
0.010778,0.01094,0.49
0.01098,0.011132,0.5
0.01118,0.011323,0.51
0.011379,0.011512,0.52
0.011577,0.011701,0.53
0.011774,0.011888,0.54
0.01197,0.012074,0.55
0.012165,0.012259,0.56
0.012358,0.012442,0.57
0.012551,0.012624,0.58
0.012741,0.012805,0.59
0.012931,0.012984,0.6
0.01312,0.013162,0.61
0.013307,0.013339,0.62
0.013492,0.013514,0.63
0.013677,0.013688,0.64
0.01386,0.013861,0.65
0.014041,0.014032,0.66
0.014221,0.014201,0.67
0.0144,0.01437,0.68
0.014578,0.014537,0.69
0.014754,0.014702,0.7
0.014928,0.014866,0.71
0.015101,0.015028,0.72
0.015272,0.015189,0.73
0.015442,0.015349,0.74
0.015611,0.015506,0.75
0.015777,0.015663,0.76
0.015943,0.015818,0.77
0.016106,0.015971,0.78
0.016268,0.016123,0.79
0.016429,0.016273,0.8
0.016587,0.016422,0.81
0.016744,0.016569,0.82
0.0169,0.016715,0.83
0.017053,0.016859,0.84
0.017205,0.017001,0.85
0.017356,0.017142,0.86
0.017504,0.017281,0.87
0.017651,0.017419,0.88
0.017796,0.017555,0.89
0.017939,0.017689,0.9
0.018081,0.017822,0.91
0.01822,0.017953,0.92
0.018358,0.018083,0.93
0.018494,0.018211,0.94
0.018628,0.018337,0.95
0.018761,0.018461,0.96
0.018891,0.018584,0.97
0.01902,0.018705,0.98
0.019146,0.018825,0.99
0.019271,0.018943,1
0.019394,0.019059,1.01
0.019515,0.019173,1.02
0.019633,0.019286,1.03
0.01975,0.019397,1.04
0.019865,0.019506,1.05
0.019978,0.019614,1.06
0.020089,0.01972,1.07
0.020198,0.019824,1.08
0.020305,0.019926,1.09
0.02041,0.020027,1.1
0.020513,0.020126,1.11
0.020614,0.020223,1.12
0.020712,0.020318,1.13
0.020809,0.020411,1.14
0.020904,0.020503,1.15
0.020996,0.020593,1.16
0.021087,0.020681,1.17
0.021175,0.020767,1.18
0.021261,0.020851,1.19
0.021345,0.020933,1.2
0.021427,0.021014,1.21
0.021507,0.021093,1.22
0.021584,0.021169,1.23
0.02166,0.021244,1.24
0.021733,0.021317,1.25
0.021804,0.021388,1.26
0.021873,0.021457,1.27
0.02194,0.021525,1.28
0.022005,0.02159,1.29
0.022067,0.021653,1.3
0.022127,0.021715,1.31
0.022185,0.021774,1.32
0.022241,0.021831,1.33
0.022294,0.021887,1.34
0.022345,0.02194,1.35
0.022395,0.021991,1.36
0.022441,0.02204,1.37
0.022486,0.022088,1.38
0.022528,0.022133,1.39
0.022568,0.022176,1.4
0.022606,0.022217,1.41
0.022642,0.022256,1.42
0.022675,0.022293,1.43
0.022706,0.022327,1.44
0.022735,0.02236,1.45
0.022761,0.02239,1.46
0.022785,0.022418,1.47
0.022807,0.022445,1.48
0.022827,0.022468,1.49
0.022844,0.02249,1.5
0.022859,0.02251,1.51
0.022872,0.022527,1.52
0.022882,0.022543,1.53
0.022891,0.022556,1.54
0.022897,0.022567,1.55
0.0229,0.022575,1.56
0.022901,0.022582,1.57
0.0229,0.022586,1.58
0.022897,0.022588,1.59
0.022892,0.022587,1.6
0.022884,0.022585,1.61
0.022874,0.02258,1.62
0.022861,0.022573,1.63
0.022847,0.022564,1.64
0.02283,0.022552,1.65
0.02281,0.022539,1.66
0.022789,0.022523,1.67
0.022765,0.022504,1.68
0.022739,0.022484,1.69
0.022711,0.022461,1.7
0.02268,0.022435,1.71
0.022647,0.022408,1.72
0.022612,0.022379,1.73
0.022574,0.022346,1.74
0.022535,0.022312,1.75
0.022493,0.022276,1.76
0.022449,0.022237,1.77
0.022402,0.022196,1.78
0.022353,0.022153,1.79
0.022303,0.022107,1.8
0.022249,0.022059,1.81
0.022194,0.022009,1.82
0.022136,0.021957,1.83
0.022077,0.021902,1.84
0.022015,0.021845,1.85
0.02195,0.021786,1.86
0.021884,0.021725,1.87
0.021815,0.021661,1.88
0.021745,0.021595,1.89
