true_u,pred_u,Points:0
0,-0.00044964,0
0.00073805,0.00024921,0.01
0.001476,0.00094864,0.02
0.0022139,0.0016485,0.03
0.0029515,0.0023491,0.04
0.0036888,0.0030503,0.05
0.0044257,0.0037519,0.06
0.0051622,0.0044539,0.07
0.0058982,0.0051563,0.08
0.0066336,0.0058589,0.09
0.0073684,0.0065622,0.1
0.0081024,0.0072654,0.11
0.0088355,0.0079689,0.12
0.0095679,0.0086727,0.13
0.010299,0.0093764,0.14
0.01103,0.01008,0.15
0.011759,0.010784,0.16
0.012487,0.011487,0.17
0.013214,0.012191,0.18
0.013939,0.012894,0.19
0.014663,0.013597,0.2
0.015386,0.0143,0.21
0.016107,0.015002,0.22
0.016826,0.015704,0.23
0.017544,0.016405,0.24
0.01826,0.017106,0.25
0.018974,0.017806,0.26
0.019687,0.018506,0.27
0.020397,0.019204,0.28
0.021105,0.019901,0.29
0.021811,0.020598,0.3
0.022515,0.021294,0.31
0.023217,0.021988,0.32
0.023917,0.022681,0.33
0.024614,0.023373,0.34
0.025308,0.024064,0.35
0.026,0.024753,0.36
0.02669,0.025441,0.37
0.027376,0.026127,0.38
0.02806,0.026812,0.39
0.028742,0.027494,0.4
0.02942,0.028175,0.41
0.030095,0.028854,0.42
0.030768,0.029531,0.43
0.031437,0.030206,0.44
0.032103,0.030879,0.45
0.032766,0.031549,0.46
0.033426,0.032217,0.47
0.034082,0.032883,0.48
0.034735,0.033546,0.49
0.035385,0.034206,0.5
0.036031,0.034864,0.51
0.036673,0.035519,0.52
0.037312,0.036171,0.53
0.037947,0.036821,0.54
0.038578,0.037467,0.55
0.039205,0.03811,0.56
0.039828,0.03875,0.57
0.040448,0.039386,0.58
0.041063,0.040019,0.59
0.041674,0.040649,0.6
0.042281,0.041275,0.61
0.042884,0.041898,0.62
0.043483,0.042517,0.63
0.044077,0.043132,0.64
0.044667,0.043743,0.65
0.045252,0.04435,0.66
0.045833,0.044953,0.67
0.046409,0.045552,0.68
0.046981,0.046146,0.69
0.047548,0.046737,0.7
0.04811,0.047322,0.71
0.048667,0.047904,0.72
0.049219,0.048481,0.73
0.049767,0.049053,0.74
0.050309,0.04962,0.75
0.050847,0.050183,0.76
0.051379,0.050741,0.77
0.051907,0.051294,0.78
0.052429,0.051841,0.79
0.052946,0.052384,0.8
0.053457,0.052922,0.81
0.053963,0.053454,0.82
0.054464,0.053981,0.83
0.05496,0.054503,0.84
0.055449,0.055019,0.85
0.055934,0.055529,0.86
0.056413,0.056034,0.87
0.056886,0.056534,0.88
0.057353,0.057027,0.89
0.057815,0.057515,0.9
0.058271,0.057996,0.91
0.058721,0.058472,0.92
0.059165,0.058943,0.93
0.059603,0.059406,0.94
0.060035,0.059864,0.95
0.060462,0.060315,0.96
0.060882,0.060761,0.97
0.061296,0.0612,0.98
0.061704,0.061632,0.99
0.062106,0.062058,1
0.062502,0.062478,1.01
0.062891,0.062891,1.02
0.063274,0.063298,1.03
0.063651,0.063698,1.04
0.064022,0.064091,1.05
0.064386,0.064478,1.06
0.064743,0.064858,1.07
0.065094,0.065231,1.08
0.065439,0.065597,1.09
0.065777,0.065957,1.1
0.066108,0.066309,1.11
0.066433,0.066654,1.12
0.066752,0.066993,1.13
0.067063,0.067324,1.14
0.067368,0.067648,1.15
0.067666,0.067965,1.16
0.067957,0.068275,1.17
0.068242,0.068578,1.18
0.06852,0.068873,1.19
0.068791,0.069162,1.2
0.069055,0.069443,1.21
0.069312,0.069716,1.22
0.069562,0.069982,1.23
0.069805,0.070241,1.24
0.070041,0.070492,1.25
0.070271,0.070736,1.26
0.070493,0.070973,1.27
0.070708,0.071201,1.28
0.070916,0.071423,1.29
0.071117,0.071637,1.3
0.071311,0.071843,1.31
0.071498,0.072043,1.32
0.071677,0.072233,1.33
0.07185,0.072417,1.34
0.072015,0.072592,1.35
0.072173,0.072761,1.36
0.072324,0.072921,1.37
0.072467,0.073074,1.38
0.072604,0.073219,1.39
0.072733,0.073356,1.4
0.072854,0.073486,1.41
0.072969,0.073608,1.42
0.073076,0.073723,1.43
0.073176,0.073829,1.44
0.073269,0.073927,1.45
0.073354,0.074019,1.46
0.073432,0.074102,1.47
0.073503,0.074177,1.48
0.073566,0.074244,1.49
0.073622,0.074304,1.5
0.07367,0.074356,1.51
0.073711,0.0744,1.52
0.073745,0.074437,1.53
0.073772,0.074465,1.54
0.073791,0.074486,1.55
0.073802,0.074499,1.56
0.073807,0.074504,1.57
0.073803,0.074501,1.58
0.073793,0.074491,1.59
0.073775,0.074473,1.6
0.07375,0.074447,1.61
0.073717,0.074413,1.62
0.073677,0.074372,1.63
0.07363,0.074322,1.64
0.073575,0.074266,1.65
0.073513,0.074201,1.66
0.073444,0.074128,1.67
0.073367,0.074048,1.68
0.073283,0.073961,1.69
0.073191,0.073865,1.7
0.073093,0.073762,1.71
0.072987,0.073651,1.72
0.072873,0.073532,1.73
0.072753,0.073407,1.74
0.072625,0.073273,1.75
0.072489,0.073132,1.76
0.072347,0.072983,1.77
0.072197,0.072827,1.78
0.07204,0.072663,1.79
0.071876,0.072491,1.8
0.071705,0.072312,1.81
0.071527,0.072126,1.82
0.071341,0.071932,1.83
0.071148,0.071731,1.84
0.070948,0.071522,1.85
0.070741,0.071306,1.86
0.070527,0.071083,1.87
0.070306,0.070852,1.88
0.070078,0.070614,1.89
0.069843,0.070369,1.9
0.069601,0.070117,1.91
0.069352,0.069857,1.92
0.069096,0.06959,1.93
0.068833,0.069316,1.94
0.068563,0.069035,1.95
0.068287,0.068747,1.96
0.068003,0.068452,1.97
0.067713,0.06815,1.98
0.067416,0.06784,1.99
0.067112,0.067524,2
0.066802,0.067201,2.01
0.066484,0.066872,2.02
0.066161,0.066534,2.03
0.06583,0.066191,2.04
0.065493,0.065841,2.05
0.06515,0.065484,2.06
0.0648,0.06512,2.07
0.064443,0.064749,2.08
0.06408,0.064372,2.09
