true_u,pred_u,Points:0
0.13738,0.13718,0.73
0.13891,0.1387,0.74
0.14043,0.14021,0.75
0.14193,0.1417,0.76
0.14341,0.14318,0.77
0.14489,0.14464,0.78
0.14634,0.1461,0.79
0.14779,0.14753,0.8
0.14921,0.14896,0.81
0.15063,0.15036,0.82
0.15202,0.15176,0.83
0.15341,0.15313,0.84
0.15477,0.1545,0.85
0.15613,0.15584,0.86
0.15746,0.15718,0.87
0.15878,0.15849,0.88
0.16009,0.15979,0.89
0.16138,0.16108,0.9
0.16265,0.16235,0.91
0.16391,0.1636,0.92
0.16515,0.16484,0.93
0.16637,0.16606,0.94
0.16758,0.16726,0.95
0.16877,0.16845,0.96
0.16994,0.16962,0.97
0.17109,0.17078,0.98
0.17223,0.17191,0.99
0.17336,0.17303,1
0.17446,0.17414,1.01
0.17555,0.17522,1.02
0.17662,0.17629,1.03
0.17767,0.17734,1.04
0.1787,0.17838,1.05
0.17972,0.17939,1.06
0.18072,0.18039,1.07
0.1817,0.18137,1.08
0.18266,0.18234,1.09
0.1836,0.18328,1.1
0.18453,0.18421,1.11
0.18543,0.18512,1.12
0.18632,0.18601,1.13
0.18719,0.18688,1.14
0.18804,0.18773,1.15
0.18887,0.18856,1.16
0.18969,0.18938,1.17
0.19048,0.19018,1.18
0.19126,0.19096,1.19
0.19201,0.19171,1.2
0.19275,0.19245,1.21
0.19347,0.19318,1.22
0.19417,0.19388,1.23
0.19485,0.19456,1.24
0.1955,0.19522,1.25
0.19614,0.19587,1.26
0.19676,0.19649,1.27
0.19737,0.1971,1.28
0.19795,0.19768,1.29
0.19851,0.19825,1.3
0.19905,0.19879,1.31
0.19957,0.19932,1.32
0.20007,0.19982,1.33
0.20055,0.20031,1.34
0.20101,0.20078,1.35
0.20145,0.20122,1.36
0.20188,0.20165,1.37
0.20228,0.20205,1.38
0.20266,0.20244,1.39
0.20302,0.2028,1.4
0.20336,0.20315,1.41
0.20368,0.20347,1.42
0.20398,0.20378,1.43
0.20425,0.20406,1.44
0.20451,0.20432,1.45
0.20475,0.20457,1.46
0.20497,0.20479,1.47
0.20517,0.20499,1.48
0.20534,0.20517,1.49
0.2055,0.20533,1.5
0.20563,0.20547,1.51
0.20575,0.20559,1.52
0.20584,0.20569,1.53
0.20592,0.20577,1.54
0.20597,0.20583,1.55
0.206,0.20586,1.56
0.20601,0.20588,1.57
0.20601,0.20587,1.58
0.20598,0.20585,1.59
0.20593,0.2058,1.6
0.20586,0.20574,1.61
0.20577,0.20565,1.62
0.20565,0.20554,1.63
0.20552,0.20541,1.64
0.20537,0.20526,1.65
0.2052,0.20509,1.66
0.205,0.2049,1.67
0.20479,0.20469,1.68
0.20455,0.20446,1.69
0.2043,0.2042,1.7
0.20402,0.20393,1.71
0.20373,0.20364,1.72
0.20341,0.20332,1.73
0.20307,0.20299,1.74
0.20272,0.20263,1.75
0.20234,0.20226,1.76
0.20194,0.20186,1.77
0.20152,0.20144,1.78
0.20108,0.20101,1.79
0.20063,0.20055,1.8
0.20015,0.20007,1.81
0.19965,0.19957,1.82
0.19913,0.19906,1.83
0.19859,0.19852,1.84
0.19804,0.19796,1.85
0.19746,0.19738,1.86
0.19686,0.19679,1.87
0.19624,0.19617,1.88
0.19561,0.19553,1.89
0.19495,0.19488,1.9
0.19428,0.1942,1.91
0.19358,0.1935,1.92
0.19287,0.19279,1.93
0.19213,0.19205,1.94
0.19138,0.1913,1.95
0.19061,0.19053,1.96
0.18982,0.18974,1.97
0.18901,0.18892,1.98
0.18818,0.18809,1.99
0.18733,0.18725,2
0.18646,0.18638,2.01
0.18558,0.18549,2.02
0.18467,0.18459,2.03
0.18375,0.18366,2.04
0.18281,0.18272,2.05
0.18185,0.18176,2.06
0.18087,0.18078,2.07
0.17988,0.17979,2.08
0.17886,0.17877,2.09
0.17783,0.17774,2.1
0.17678,0.17669,2.11
0.17572,0.17562,2.12
0.17463,0.17454,2.13
0.17353,0.17344,2.14
0.17241,0.17232,2.15
0.17128,0.17118,2.16
0.17012,0.17002,2.17
0.16895,0.16885,2.18
0.16777,0.16767,2.19
0.16656,0.16646,2.2
0.16534,0.16524,2.21
0.1641,0.164,2.22
0.16285,0.16275,2.23
0.16158,0.16148,2.24
0.16029,0.16019,2.25
0.15899,0.15889,2.26
0.15767,0.15758,2.27
0.15634,0.15624,2.28
0.15499,0.15489,2.29
0.15363,0.15353,2.3
0.15225,0.15215,2.31
0.15085,0.15076,2.32
0.14944,0.14935,2.33
0.14801,0.14792,2.34
0.14657,0.14649,2.35
0.14512,0.14503,2.36
0.14365,0.14357,2.37
0.14217,0.14208,2.38
0.14067,0.14059,2.39
0.13916,0.13908,2.4
0.13763,0.13756,2.41
0.13609,0.13602,2.42
0.13454,0.13447,2.43
0.13297,0.13291,2.44
0.13139,0.13133,2.45
0.1298,0.12974,2.46
0.12819,0.12814,2.47
0.12657,0.12652,2.48
0.12494,0.12489,2.49
0.12329,0.12325,2.5
0.12164,0.1216,2.51
0.11997,0.11994,2.52
0.11829,0.11826,2.53
0.1166,0.11657,2.54
0.11489,0.11488,2.55
0.11318,0.11317,2.56
0.11145,0.11144,2.57
0.10971,0.10971,2.58
0.10796,0.10797,2.59
0.1062,0.10621,2.6
0.10443,0.10445,2.61
0.10265,0.10267,2.62
0.10086,0.10089,2.63
0.099056,0.099093,2.64
0.097245,0.097288,2.65
0.095424,0.095473,2.66
0.093594,0.093649,2.67
0.091754,0.091815,2.68
0.089905,0.089973,2.69
0.088046,0.088121,2.7
0.08618,0.086261,2.71
0.084304,0.084392,2.72
0.08242,0.082515,2.73
0.080528,0.080629,2.74
0.078628,0.078736,2.75
0.07672,0.076834,2.76
0.074804,0.074925,2.77
0.072881,0.073009,2.78
0.07095,0.071085,2.79
0.069012,0.069154,2.8
0.067068,0.067216,2.81
0.065117,0.065271,2.82
0.063159,0.06332,2.83
0.061195,0.061362,2.84
0.059225,0.059398,2.85
0.057249,0.057429,2.86
0.055267,0.055453,2.87
0.053279,0.053472,2.88
0.051287,0.051485,2.89
0.049289,0.049494,2.9
0.047286,0.047497,2.91
0.045279,0.045495,2.92
0.043267,0.043489,2.93
0.04125,0.041478,2.94
0.03923,0.039463,2.95
0.037205,0.037444,2.96
0.035177,0.035421,2.97
0.033146,0.033395,2.98
0.031111,0.031365,2.99
0.029073,0.029332,3
0.027032,0.027296,3.01
0.024988,0.025257,3.02
0.022942,0.023215,3.03
0.020894,0.021171,3.04
0.018843,0.019124,3.05
0.016791,0.017076,3.06
0.014737,0.015025,3.07
0.012681,0.012973,3.08
0.010624,0.010919,3.09
0.0085662,0.0088646,3.1
0.0065075,0.0068085,3.11
0.0044481,0.0047516,3.12
0.0023882,0.0026939,3.13
0.00032811,0.00063583,3.14
