true_u,pred_u,Points:0
0,-0.0001411,0
0.007894,0.0078036,0.01
0.015787,0.015742,0.02
0.023679,0.023673,0.03
0.031568,0.031596,0.04
0.039454,0.039512,0.05
0.047336,0.047418,0.06
0.055214,0.055316,0.07
0.063086,0.063203,0.08
0.070951,0.07108,0.09
0.07881,0.078946,0.1
0.08666,0.0868,0.11
0.094502,0.094642,0.12
0.10233,0.10247,0.13
0.11016,0.11029,0.14
0.11797,0.11809,0.15
0.12577,0.12588,0.16
0.13355,0.13365,0.17
0.14133,0.1414,0.18
0.14909,0.14914,0.19
0.15683,0.15687,0.2
0.16456,0.16457,0.21
0.17227,0.17226,0.22
0.17997,0.17992,0.23
0.18765,0.18757,0.24
0.1953,0.1952,0.25
0.20294,0.20281,0.26
0.21056,0.21039,0.27
0.21816,0.21796,0.28
0.22573,0.2255,0.29
0.23329,0.23301,0.3
0.24082,0.24051,0.31
0.24832,0.24797,0.32
0.2558,0.25542,0.33
0.26326,0.26283,0.34
0.27069,0.27023,0.35
0.27809,0.27759,0.36
0.28546,0.28492,0.37
0.29281,0.29223,0.38
0.30013,0.29951,0.39
0.30741,0.30676,0.4
0.31467,0.31397,0.41
0.32189,0.32116,0.42
0.32908,0.32831,0.43
0.33624,0.33544,0.44
0.34337,0.34253,0.45
0.35046,0.34958,0.46
0.35751,0.3566,0.47
0.36453,0.36359,0.48
0.37152,0.37054,0.49
0.37846,0.37746,0.5
0.38537,0.38433,0.51
0.39224,0.39117,0.52
0.39907,0.39798,0.53
0.40587,0.40474,0.54
0.41262,0.41146,0.55
0.41932,0.41815,0.56
0.42599,0.42479,0.57
0.43262,0.43139,0.58
0.4392,0.43795,0.59
0.44574,0.44447,0.6
0.45223,0.45094,0.61
0.45868,0.45737,0.62
0.46508,0.46376,0.63
0.47143,0.4701,0.64
0.47774,0.4764,0.65
0.484,0.48265,0.66
0.49021,0.48885,0.67
0.49638,0.495,0.68
0.50249,0.50111,0.69
0.50855,0.50717,0.7
0.51457,0.51318,0.71
0.52053,0.51914,0.72
0.52643,0.52504,0.73
0.53229,0.5309,0.74
0.53809,0.53671,0.75
0.54384,0.54246,0.76
0.54954,0.54816,0.77
0.55518,0.55381,0.78
0.56076,0.5594,0.79
0.56629,0.56494,0.8
0.57176,0.57042,0.81
0.57718,0.57585,0.82
0.58253,0.58122,0.83
0.58783,0.58653,0.84
0.59307,0.59179,0.85
0.59825,0.59699,0.86
0.60337,0.60213,0.87
0.60843,0.60721,0.88
0.61343,0.61223,0.89
0.61837,0.61719,0.9
0.62324,0.62209,0.91
0.62806,0.62693,0.92
0.63281,0.63171,0.93
0.6375,0.63642,0.94
0.64212,0.64108,0.95
0.64668,0.64567,0.96
0.65117,0.65019,0.97
0.6556,0.65465,0.98
0.65997,0.65905,0.99
0.66427,0.66338,1
0.6685,0.66765,1.01
0.67266,0.67185,1.02
0.67676,0.67598,1.03
0.68079,0.68005,1.04
0.68475,0.68405,1.05
0.68865,0.68798,1.06
0.69247,0.69184,1.07
0.69623,0.69564,1.08
0.69991,0.69936,1.09
0.70353,0.70302,1.1
0.70708,0.7066,1.11
0.71055,0.71012,1.12
0.71395,0.71356,1.13
0.71729,0.71693,1.14
0.72055,0.72024,1.15
0.72374,0.72347,1.16
0.72685,0.72662,1.17
0.72989,0.72971,1.18
0.73287,0.73272,1.19
0.73576,0.73566,1.2
0.73859,0.73852,1.21
0.74134,0.74131,1.22
0.74401,0.74403,1.23
0.74661,0.74667,1.24
0.74914,0.74924,1.25
0.75159,0.75173,1.26
0.75397,0.75415,1.27
0.75627,0.75649,1.28
0.75849,0.75875,1.29
0.76064,0.76094,1.3
0.76272,0.76305,1.31
0.76472,0.76509,1.32
0.76664,0.76705,1.33
0.76848,0.76893,1.34
0.77025,0.77073,1.35
0.77194,0.77246,1.36
0.77355,0.77411,1.37
0.77509,0.77568,1.38
0.77654,0.77717,1.39
0.77793,0.77858,1.4
0.77923,0.77992,1.41
0.78045,0.78117,1.42
0.7816,0.78235,1.43
0.78267,0.78345,1.44
0.78366,0.78446,1.45
0.78457,0.7854,1.46
0.7854,0.78626,1.47
0.78616,0.78704,1.48
0.78684,0.78775,1.49
0.78743,0.78837,1.5
0.78795,0.78891,1.51
0.78839,0.78937,1.52
0.78875,0.78975,1.53
0.78904,0.79005,1.54
0.78924,0.79027,1.55
0.78937,0.79042,1.56
0.78941,0.79048,1.57
0.78938,0.79046,1.58
0.78927,0.79036,1.59
0.78908,0.79018,1.6
0.78881,0.78992,1.61
0.78846,0.78958,1.62
0.78803,0.78916,1.63
0.78752,0.78866,1.64
0.78694,0.78808,1.65
0.78627,0.78743,1.66
0.78553,0.78669,1.67
0.78471,0.78587,1.68
0.78381,0.78497,1.69
0.78283,0.78399,1.7
0.78178,0.78293,1.71
0.78064,0.7818,1.72
0.77943,0.78058,1.73
0.77814,0.77929,1.74
0.77677,0.77791,1.75
0.77532,0.77646,1.76
0.7738,0.77493,1.77
0.7722,0.77332,1.78
0.77052,0.77163,1.79
0.76877,0.76986,1.8
0.76693,0.76802,1.81
0.76503,0.76609,1.82
0.76304,0.76409,1.83
0.76098,0.76202,1.84
0.75884,0.75986,1.85
0.75663,0.75763,1.86
0.75434,0.75532,1.87
0.75197,0.75294,1.88
0.74954,0.75048,1.89
0.74702,0.74794,1.9
0.74443,0.74533,1.91
0.74177,0.74264,1.92
0.73903,0.73988,1.93
0.73622,0.73704,1.94
0.73333,0.73413,1.95
0.73037,0.73115,1.96
0.72734,0.72809,1.97
0.72424,0.72496,1.98
0.72106,0.72175,1.99
0.71781,0.71848,2
0.71449,0.71513,2.01
0.7111,0.7117,2.02
0.70763,0.70821,2.03
0.7041,0.70465,2.04
0.70049,0.70101,2.05
0.69682,0.69731,2.06
0.69308,0.69353,2.07
0.68926,0.68969,2.08
0.68538,0.68577,2.09
0.68143,0.68179,2.1
0.67741,0.67774,2.11
0.67332,0.67362,2.12
0.66917,0.66943,2.13
0.66495,0.66518,2.14
0.66066,0.66086,2.15
0.6563,0.65648,2.16
0.65188,0.65203,2.17
0.6474,0.64751,2.18
0.64285,0.64293,2.19
0.63824,0.63829,2.2
0.63356,0.63358,2.21
0.62882,0.62881,2.22
0.62401,0.62398,2.23
0.61915,0.61908,2.24
0.61422,0.61412,2.25
0.60923,0.60911,2.26
0.60418,0.60403,2.27
0.59907,0.59889,2.28
0.5939,0.5937,2.29
0.58867,0.58844,2.3
0.58338,0.58313,2.31
0.57803,0.57776,2.32
0.57263,0.57233,2.33
0.56716,0.56685,2.34
0.56165,0.56131,2.35
0.55607,0.55571,2.36
0.55044,0.55006,2.37
0.54475,0.54436,2.38
0.53901,0.53861,2.39
0.53322,0.5328,2.4
0.52737,0.52693,2.41
0.52147,0.52102,2.42
0.51552,0.51506,2.43
0.50951,0.50904,2.44
0.50346,0.50298,2.45
0.49735,0.49687,2.46
0.4912,0.4907,2.47
0.48499,0.48449,2.48
0.47874,0.47824,2.49
0.47244,0.47193,2.5
0.46609,0.46559,2.51
0.4597,0.45919,2.52
0.45326,0.45275,2.53
0.44677,0.44627,2.54
0.44024,0.43974,2.55
0.43367,0.43317,2.56
0.42705,0.42656,2.57
0.42039,0.41991,2.58
0.41369,0.41322,2.59
0.40694,0.40649,2.6
0.40016,0.39971,2.61
0.39333,0.3929,2.62
0.38647,0.38605,2.63
0.37957,0.37917,2.64
0.37263,0.37225,2.65
0.36565,0.36529,2.66
0.35863,0.35829,2.67
0.35158,0.35126,2.68
0.3445,0.3442,2.69
0.33738,0.33711,2.7
0.33023,0.32998,2.71
0.32304,0.32282,2.72
0.31582,0.31562,2.73
0.30857,0.3084,2.74
0.30129,0.30115,2.75
0.29398,0.29387,2.76
0.28664,0.28656,2.77
0.27927,0.27922,2.78
0.27187,0.27186,2.79
0.26444,0.26446,2.8
0.25699,0.25705,2.81
0.24952,0.24961,2.82
0.24201,0.24214,2.83
0.23449,0.23465,2.84
0.22694,0.22713,2.85
0.21937,0.2196,2.86
0.21177,0.21204,2.87
0.20416,0.20446,2.88
0.19652,0.19686,2.89
0.18887,0.18924,2.9
0.18119,0.1816,2.91
0.1735,0.17395,2.92
0.16579,0.16627,2.93
0.15806,0.15858,2.94
0.15032,0.15087,2.95
0.14256,0.14315,2.96
0.13479,0.13541,2.97
0.12701,0.12766,2.98
0.11921,0.11989,2.99
0.1114,0.11211,3
0.10358,0.10432,3.01
0.09575,0.096513,3.02
0.08791,0.088698,3.03
0.080061,0.080873,3.04
0.072203,0.073037,3.05
0.064339,0.065192,3.06
0.056468,0.057339,3.07
0.048591,0.049479,3.08
0.04071,0.04161,3.09
0.032824,0.033735,3.1
0.024935,0.025855,3.11
0.017044,0.017969,3.12
0.0091512,0.010079,3.13
0.0012573,0.0021841,3.14
