true_u,pred_u,Points:0
0,0.00017405,0
0.0036658,0.0037926,0.01
0.0073313,0.0074102,0.02
0.010996,0.011026,0.03
0.01466,0.014641,0.04
0.018322,0.018254,0.05
0.021982,0.021865,0.06
0.02564,0.025473,0.07
0.029296,0.029079,0.08
0.032949,0.032681,0.09
0.036598,0.036281,0.1
0.040244,0.039877,0.11
0.043885,0.043469,0.12
0.047523,0.047058,0.13
0.051155,0.050641,0.14
0.054783,0.054221,0.15
0.058404,0.057795,0.16
0.062021,0.061364,0.17
0.06563,0.064927,0.18
0.069234,0.068485,0.19
0.07283,0.072036,0.2
0.076419,0.075581,0.21
0.080001,0.07912,0.22
0.083574,0.082651,0.23
0.087139,0.086175,0.24
0.090696,0.089691,0.25
0.094243,0.093199,0.26
0.097781,0.096699,0.27
0.10131,0.10019,0.28
0.10483,0.10367,0.29
0.10833,0.10715,0.3
0.11183,0.11061,0.31
0.11532,0.11406,0.32
0.11879,0.1175,0.33
0.12225,0.12094,0.34
0.1257,0.12436,0.35
0.12914,0.12777,0.36
0.13256,0.13117,0.37
0.13598,0.13456,0.38
0.13937,0.13793,0.39
0.14276,0.14129,0.4
0.14613,0.14464,0.41
0.14948,0.14798,0.42
0.15282,0.1513,0.43
0.15615,0.15461,0.44
0.15945,0.15791,0.45
0.16275,0.16119,0.46
0.16602,0.16445,0.47
0.16928,0.1677,0.48
0.17253,0.17094,0.49
0.17575,0.17416,0.5
0.17896,0.17736,0.51
0.18215,0.18055,0.52
0.18532,0.18372,0.53
0.18848,0.18687,0.54
0.19161,0.19001,0.55
0.19473,0.19312,0.56
0.19782,0.19622,0.57
0.2009,0.19931,0.58
0.20396,0.20237,0.59
0.20699,0.20541,0.6
0.21001,0.20844,0.61
0.213,0.21144,0.62
0.21597,0.21443,0.63
0.21893,0.21739,0.64
0.22186,0.22033,0.65
0.22476,0.22326,0.66
0.22765,0.22616,0.67
0.23051,0.22904,0.68
0.23335,0.2319,0.69
0.23616,0.23473,0.7
0.23896,0.23755,0.71
0.24172,0.24034,0.72
0.24447,0.2431,0.73
0.24719,0.24585,0.74
0.24988,0.24857,0.75
0.25255,0.25126,0.76
0.2552,0.25394,0.77
0.25782,0.25658,0.78
0.26041,0.25921,0.79
0.26298,0.2618,0.8
0.26552,0.26437,0.81
0.26803,0.26692,0.82
0.27052,0.26944,0.83
0.27298,0.27193,0.84
0.27541,0.2744,0.85
0.27782,0.27684,0.86
0.2802,0.27925,0.87
0.28255,0.28164,0.88
0.28487,0.284,0.89
0.28716,0.28632,0.9
0.28942,0.28863,0.91
0.29166,0.2909,0.92
0.29387,0.29314,0.93
0.29604,0.29536,0.94
0.29819,0.29754,0.95
0.30031,0.2997,0.96
0.3024,0.30183,0.97
0.30445,0.30392,0.98
0.30648,0.30599,0.99
0.30847,0.30802,1
0.31044,0.31003,1.01
0.31237,0.312,1.02
0.31428,0.31394,1.03
0.31615,0.31586,1.04
0.31799,0.31774,1.05
0.3198,0.31958,1.06
0.32157,0.3214,1.07
0.32332,0.32318,1.08
0.32503,0.32493,1.09
0.32671,0.32665,1.1
0.32835,0.32834,1.11
0.32997,0.32999,1.12
0.33155,0.33161,1.13
0.3331,0.3332,1.14
0.33461,0.33475,1.15
0.33609,0.33627,1.16
0.33754,0.33775,1.17
0.33895,0.3392,1.18
0.34033,0.34062,1.19
0.34168,0.342,1.2
0.34299,0.34335,1.21
0.34426,0.34466,1.22
0.34551,0.34593,1.23
0.34672,0.34718,1.24
0.34789,0.34838,1.25
0.34903,0.34956,1.26
0.35013,0.35069,1.27
0.3512,0.35179,1.28
0.35223,0.35286,1.29
0.35323,0.35389,1.3
0.35419,0.35488,1.31
0.35512,0.35584,1.32
0.35601,0.35676,1.33
0.35687,0.35764,1.34
0.35769,0.35849,1.35
0.35848,0.3593,1.36
0.35922,0.36007,1.37
0.35994,0.36081,1.38
0.36062,0.36151,1.39
0.36126,0.36218,1.4
0.36186,0.36281,1.41
0.36243,0.3634,1.42
0.36296,0.36395,1.43
0.36346,0.36446,1.44
0.36392,0.36494,1.45
0.36434,0.36539,1.46
0.36473,0.36579,1.47
0.36508,0.36616,1.48
0.36539,0.36649,1.49
0.36567,0.36678,1.5
0.36591,0.36703,1.51
0.36612,0.36725,1.52
0.36629,0.36743,1.53
0.36642,0.36757,1.54
0.36651,0.36768,1.55
0.36657,0.36774,1.56
0.36659,0.36777,1.57
0.36657,0.36776,1.58
0.36652,0.36772,1.59
0.36643,0.36763,1.6
0.36631,0.36751,1.61
0.36615,0.36735,1.62
0.36595,0.36716,1.63
0.36571,0.36692,1.64
0.36544,0.36665,1.65
0.36513,0.36634,1.66
0.36479,0.366,1.67
0.36441,0.36561,1.68
0.36399,0.36519,1.69
0.36353,0.36473,1.7
0.36304,0.36424,1.71
0.36252,0.3637,1.72
0.36195,0.36313,1.73
0.36135,0.36253,1.74
0.36072,0.36188,1.75
0.36005,0.3612,1.76
0.35934,0.36048,1.77
0.3586,0.35973,1.78
0.35782,0.35893,1.79
0.357,0.35811,1.8
0.35615,0.35724,1.81
0.35527,0.35634,1.82
0.35434,0.3554,1.83
0.35339,0.35443,1.84
0.35239,0.35342,1.85
0.35137,0.35237,1.86
0.3503,0.35129,1.87
0.34921,0.35017,1.88
0.34807,0.34902,1.89
0.3469,0.34783,1.9
0.3457,0.3466,1.91
0.34446,0.34534,1.92
0.34319,0.34405,1.93
0.34189,0.34272,1.94
0.34055,0.34136,1.95
0.33917,0.33996,1.96
0.33777,0.33852,1.97
0.33632,0.33705,1.98
0.33485,0.33555,1.99
0.33334,0.33402,2
0.3318,0.33245,2.01
0.33022,0.33084,2.02
0.32861,0.32921,2.03
0.32697,0.32754,2.04
0.3253,0.32583,2.05
0.32359,0.3241,2.06
0.32185,0.32233,2.07
0.32008,0.32053,2.08
0.31828,0.31869,2.09
0.31644,0.31683,2.1
0.31458,0.31493,2.11
0.31268,0.313,2.12
0.31075,0.31104,2.13
0.30879,0.30905,2.14
0.3068,0.30702,2.15
0.30478,0.30497,2.16
0.30272,0.30288,2.17
0.30064,0.30077,2.18
0.29853,0.29863,2.19
0.29639,0.29645,2.2
0.29421,0.29425,2.21
0.29201,0.29201,2.22
0.28978,0.28975,2.23
0.28752,0.28746,2.24
0.28523,0.28514,2.25
0.28292,0.28279,2.26
0.28057,0.28041,2.27
0.2782,0.27801,2.28
0.2758,0.27558,2.29
0.27337,0.27312,2.3
0.27091,0.27063,2.31
0.26843,0.26812,2.32
0.26592,0.26558,2.33
0.26338,0.26302,2.34
0.26082,0.26043,2.35
0.25823,0.25781,2.36
0.25562,0.25517,2.37
0.25297,0.2525,2.38
0.25031,0.24981,2.39
