true_u,pred_u,Points:0
0,8.7737e-05,0
0.013752,0.013844,0.01
0.027502,0.027599,0.02
0.04125,0.041352,0.03
0.054994,0.0551,0.04
0.068732,0.068842,0.05
0.082463,0.082578,0.06
0.096186,0.096305,0.07
0.1099,0.11002,0.08
0.1236,0.12373,0.09
0.13729,0.13742,0.1
0.15097,0.1511,0.11
0.16463,0.16477,0.12
0.17827,0.17841,0.13
0.1919,0.19204,0.14
0.20551,0.20566,0.15
0.2191,0.21925,0.16
0.23266,0.23281,0.17
0.2462,0.24636,0.18
0.25972,0.25988,0.19
0.27321,0.27337,0.2
0.28668,0.28684,0.21
0.30011,0.30027,0.22
0.31352,0.31368,0.23
0.32689,0.32706,0.24
0.34023,0.3404,0.25
0.35354,0.35371,0.26
0.36681,0.36698,0.27
0.38005,0.38022,0.28
0.39324,0.39341,0.29
0.4064,0.40657,0.3
0.41952,0.41969,0.31
0.4326,0.43277,0.32
0.44563,0.4458,0.33
0.45862,0.45879,0.34
0.47156,0.47173,0.35
0.48445,0.48462,0.36
0.4973,0.49747,0.37
0.51009,0.51026,0.38
0.52284,0.52301,0.39
0.53553,0.5357,0.4
0.54817,0.54834,0.41
0.56076,0.56092,0.42
0.57329,0.57345,0.43
0.58576,0.58592,0.44
0.59817,0.59833,0.45
0.61052,0.61069,0.46
0.62281,0.62298,0.47
0.63504,0.6352,0.48
0.64721,0.64737,0.49
0.65931,0.65947,0.5
0.67135,0.6715,0.51
0.68332,0.68347,0.52
0.69522,0.69537,0.53
0.70705,0.7072,0.54
0.71881,0.71895,0.55
0.73049,0.73064,0.56
0.74211,0.74225,0.57
0.75365,0.75379,0.58
0.76511,0.76525,0.59
0.7765,0.77664,0.6
0.78781,0.78795,0.61
0.79905,0.79917,0.62
0.8102,0.81032,0.63
0.82127,0.82139,0.64
0.83226,0.83238,0.65
0.84317,0.84328,0.66
0.85399,0.8541,0.67
0.86472,0.86483,0.68
0.87537,0.87548,0.69
0.88594,0.88604,0.7
0.89641,0.89651,0.71
0.90679,0.90689,0.72
0.91709,0.91717,0.73
0.92729,0.92737,0.74
0.9374,0.93748,0.75
0.94741,0.94749,0.76
0.95733,0.9574,0.77
0.96716,0.96722,0.78
0.97689,0.97695,0.79
0.98652,0.98657,0.8
0.99605,0.9961,0.81
1.0055,1.0055,0.82
1.0148,1.0149,0.83
1.024,1.0241,0.84
1.0332,1.0332,0.85
1.0422,1.0422,0.86
1.0511,1.0511,0.87
1.0599,1.06,0.88
1.0686,1.0687,0.89
1.0772,1.0773,0.9
1.0857,1.0857,0.91
1.0941,1.0941,0.92
1.1024,1.1024,0.93
1.1106,1.1106,0.94
1.1186,1.1186,0.95
1.1266,1.1266,0.96
1.1344,1.1344,0.97
1.1421,1.1421,0.98
1.1497,1.1497,0.99
1.1572,1.1572,1
1.1646,1.1645,1.01
1.1718,1.1718,1.02
1.179,1.1789,1.03
1.186,1.186,1.04
1.1929,1.1929,1.05
1.1997,1.1996,1.06
1.2063,1.2063,1.07
1.2129,1.2128,1.08
1.2193,1.2192,1.09
1.2256,1.2255,1.1
1.2318,1.2317,1.11
1.2378,1.2378,1.12
1.2438,1.2437,1.13
1.2496,1.2495,1.14
1.2552,1.2552,1.15
1.2608,1.2607,1.16
1.2662,1.2662,1.17
1.2715,1.2715,1.18
1.2767,1.2766,1.19
1.2818,1.2817,1.2
1.2867,1.2866,1.21
1.2915,1.2914,1.22
1.2961,1.2961,1.23
1.3007,1.3006,1.24
1.3051,1.305,1.25
1.3093,1.3093,1.26
1.3135,1.3134,1.27
1.3175,1.3174,1.28
1.3214,1.3213,1.29
1.3251,1.325,1.3
1.3287,1.3286,1.31
1.3322,1.3321,1.32
1.3355,1.3355,1.33
1.3387,1.3387,1.34
1.3418,1.3418,1.35
1.3448,1.3447,1.36
1.3476,1.3475,1.37
1.3503,1.3502,1.38
1.3528,1.3527,1.39
1.3552,1.3551,1.4
1.3575,1.3574,1.41
1.3596,1.3595,1.42
1.3616,1.3615,1.43
1.3635,1.3634,1.44
1.3652,1.3651,1.45
1.3668,1.3667,1.46
1.3682,1.3682,1.47
1.3695,1.3695,1.48
1.3707,1.3707,1.49
1.3718,1.3717,1.5
1.3727,1.3726,1.51
1.3734,1.3734,1.52
1.3741,1.374,1.53
1.3746,1.3745,1.54
1.3749,1.3749,1.55
1.3751,1.3751,1.56
1.3752,1.3752,1.57
1.3752,1.3751,1.58
1.375,1.3749,1.59
1.3746,1.3746,1.6
1.3742,1.3741,1.61
1.3735,1.3735,1.62
1.3728,1.3728,1.63
1.3719,1.3719,1.64
1.3709,1.3709,1.65
1.3697,1.3697,1.66
1.3685,1.3684,1.67
1.367,1.367,1.68
1.3655,1.3654,1.69
1.3637,1.3637,1.7
1.3619,1.3619,1.71
1.3599,1.3599,1.72
1.3578,1.3578,1.73
1.3556,1.3556,1.74
1.3532,1.3532,1.75
1.3507,1.3507,1.76
1.348,1.348,1.77
1.3452,1.3452,1.78
1.3423,1.3423,1.79
1.3392,1.3392,1.8
1.3361,1.336,1.81
1.3327,1.3327,1.82
1.3293,1.3293,1.83
1.3257,1.3257,1.84
1.322,1.322,1.85
1.3181,1.3181,1.86
1.3141,1.3141,1.87
1.31,1.31,1.88
1.3057,1.3057,1.89
1.3014,1.3014,1.9
1.2969,1.2969,1.91
1.2922,1.2922,1.92
1.2874,1.2874,1.93
1.2825,1.2825,1.94
1.2775,1.2775,1.95
1.2724,1.2724,1.96
1.2671,1.2671,1.97
1.2617,1.2617,1.98
1.2561,1.2562,1.99
1.2505,1.2505,2
1.2447,1.2447,2.01
1.2388,1.2388,2.02
1.2327,1.2328,2.03
1.2266,1.2266,2.04
1.2203,1.2203,2.05
1.2139,1.2139,2.06
1.2074,1.2074,2.07
1.2007,1.2008,2.08
1.194,1.194,2.09
1.1871,1.1871,2.1
1.1801,1.1801,2.11
1.173,1.173,2.12
1.1657,1.1658,2.13
1.1584,1.1584,2.14
1.1509,1.151,2.15
1.1433,1.1434,2.16
1.1356,1.1357,2.17
1.1278,1.1279,2.18
1.1199,1.1199,2.19
1.1119,1.1119,2.2
1.1037,1.1038,2.21
1.0954,1.0955,2.22
1.0871,1.0871,2.23
1.0786,1.0787,2.24
1.07,1.0701,2.25
1.0613,1.0614,2.26
1.0525,1.0526,2.27
1.0436,1.0437,2.28
1.0346,1.0347,2.29
1.0255,1.0256,2.3
1.0163,1.0164,2.31
1.007,1.0071,2.32
0.99756,0.99764,2.33
0.98804,0.98813,2.34
0.97843,0.97852,2.35
0.96871,0.96881,2.36
0.9589,0.959,2.37
0.949,0.9491,2.38
0.939,0.9391,2.39
0.9289,0.92901,2.4
0.91872,0.91882,2.41
0.90844,0.90855,2.42
0.89807,0.89818,2.43
0.88761,0.88772,2.44
0.87706,0.87718,2.45
0.86643,0.86654,2.46
0.8557,0.85582,2.47
0.84489,0.84502,2.48
0.834,0.83412,2.49
0.82303,0.82315,2.5
0.81197,0.81209,2.51
0.80083,0.80095,2.52
0.78961,0.78974,2.53
0.77831,0.77844,2.54
0.76693,0.76706,2.55
0.75548,0.75561,2.56
0.74395,0.74408,2.57
0.73235,0.73248,2.58
0.72067,0.72081,2.59
0.70892,0.70906,2.6
0.6971,0.69724,2.61
0.68522,0.68535,2.62
0.67326,0.67339,2.63
0.66123,0.66137,2.64
0.64914,0.64928,2.65
0.63699,0.63712,2.66
0.62477,0.6249,2.67
0.61248,0.61262,2.68
0.60014,0.60028,2.69
0.58774,0.58787,2.7
0.57528,0.57541,2.71
0.56276,0.56289,2.72
0.55018,0.55031,2.73
0.53755,0.53768,2.74
0.52486,0.52499,2.75
0.51213,0.51225,2.76
0.49934,0.49946,2.77
0.4865,0.48662,2.78
0.47361,0.47374,2.79
0.46068,0.4608,2.8
0.4477,0.44782,2.81
0.43467,0.43479,2.82
0.42161,0.42172,2.83
0.40849,0.4086,2.84
0.39534,0.39545,2.85
0.38215,0.38226,2.86
0.36892,0.36902,2.87
0.35566,0.35575,2.88
0.34235,0.34245,2.89
0.32902,0.32911,2.9
0.31565,0.31574,2.91
0.30225,0.30233,2.92
0.28882,0.2889,2.93
0.27536,0.27544,2.94
0.26187,0.26195,2.95
0.24836,0.24843,2.96
0.23482,0.23489,2.97
0.22126,0.22132,2.98
0.20767,0.20773,2.99
0.19407,0.19412,3
0.18045,0.1805,3.01
0.1668,0.16685,3.02
0.15315,0.15319,3.03
0.13947,0.13951,3.04
0.12578,0.12582,3.05
0.11208,0.11211,3.06
0.098371,0.098396,3.07
0.084649,0.084669,3.08
0.070919,0.070934,3.09
0.057182,0.057192,3.1
0.043439,0.043445,3.11
0.029692,0.029692,3.12
0.015942,0.015937,3.13
0.0021902,0.0021796,3.14
