true_u,pred_u,Points:0
-0.1079,-0.10756,1.38
-0.10811,-0.10777,1.39
-0.1083,-0.10796,1.4
-0.10848,-0.10814,1.41
-0.10865,-0.10831,1.42
-0.10881,-0.10847,1.43
-0.10896,-0.10862,1.44
-0.1091,-0.10876,1.45
-0.10922,-0.10889,1.46
-0.10934,-0.10901,1.47
-0.10944,-0.10912,1.48
-0.10954,-0.10921,1.49
-0.10962,-0.1093,1.5
-0.10969,-0.10937,1.51
-0.10975,-0.10944,1.52
-0.10981,-0.10949,1.53
-0.10984,-0.10953,1.54
-0.10987,-0.10956,1.55
-0.10989,-0.10958,1.56
-0.1099,-0.10959,1.57
-0.10989,-0.10959,1.58
-0.10988,-0.10958,1.59
-0.10985,-0.10955,1.6
-0.10981,-0.10952,1.61
-0.10976,-0.10947,1.62
-0.1097,-0.10942,1.63
-0.10963,-0.10935,1.64
-0.10955,-0.10927,1.65
-0.10946,-0.10918,1.66
-0.10936,-0.10908,1.67
-0.10924,-0.10897,1.68
-0.10912,-0.10885,1.69
-0.10898,-0.10871,1.7
-0.10883,-0.10857,1.71
-0.10868,-0.10841,1.72
-0.10851,-0.10825,1.73
-0.10833,-0.10807,1.74
-0.10814,-0.10788,1.75
-0.10794,-0.10768,1.76
-0.10772,-0.10747,1.77
-0.1075,-0.10725,1.78
-0.10727,-0.10702,1.79
-0.10702,-0.10678,1.8
-0.10677,-0.10653,1.81
-0.1065,-0.10626,1.82
-0.10623,-0.10599,1.83
-0.10594,-0.1057,1.84
-0.10564,-0.10541,1.85
-0.10533,-0.1051,1.86
-0.10501,-0.10478,1.87
-0.10469,-0.10446,1.88
-0.10435,-0.10412,1.89
-0.104,-0.10377,1.9
-0.10363,-0.10341,1.91
-0.10326,-0.10304,1.92
-0.10288,-0.10266,1.93
-0.10249,-0.10227,1.94
-0.10209,-0.10187,1.95
-0.10168,-0.10146,1.96
-0.10126,-0.10104,1.97
-0.10082,-0.10061,1.98
-0.10038,-0.10017,1.99
-0.099929,-0.099718,2
-0.099466,-0.099256,2.01
-0.098994,-0.098785,2.02
-0.098512,-0.098305,2.03
-0.09802,-0.097814,2.04
-0.097518,-0.097314,2.05
-0.097007,-0.096804,2.06
-0.096485,-0.096284,2.07
-0.095954,-0.095755,2.08
-0.095414,-0.095216,2.09
-0.094864,-0.094667,2.1
-0.094304,-0.09411,2.11
-0.093735,-0.093542,2.12
-0.093157,-0.092966,2.13
-0.092569,-0.09238,2.14
-0.091972,-0.091786,2.15
-0.091366,-0.091182,2.16
-0.090751,-0.090569,2.17
-0.090127,-0.089947,2.18
-0.089493,-0.089316,2.19
-0.088851,-0.088677,2.2
-0.0882,-0.088028,2.21
-0.08754,-0.087371,2.22
-0.086871,-0.086706,2.23
-0.086194,-0.086032,2.24
-0.085508,-0.085349,2.25
-0.084813,-0.084658,2.26
-0.08411,-0.083958,2.27
-0.083399,-0.083251,2.28
-0.082679,-0.082535,2.29
-0.081951,-0.081811,2.3
-0.081214,-0.08108,2.31
-0.08047,-0.08034,2.32
-0.079717,-0.079592,2.33
-0.078957,-0.078836,2.34
-0.078189,-0.078073,2.35
-0.077412,-0.077302,2.36
-0.076629,-0.076524,2.37
-0.075837,-0.075738,2.38
-0.075038,-0.074944,2.39
-0.074231,-0.074144,2.4
-0.073417,-0.073336,2.41
-0.072596,-0.072521,2.42
-0.071767,-0.071699,2.43
-0.070931,-0.070869,2.44
-0.070088,-0.070033,2.45
-0.069238,-0.06919,2.46
-0.068381,-0.06834,2.47
-0.067518,-0.067483,2.48
-0.066647,-0.06662,2.49
-0.06577,-0.06575,2.5
-0.064886,-0.064874,2.51
-0.063996,-0.063992,2.52
-0.0631,-0.063103,2.53
-0.062197,-0.062207,2.54
-0.061288,-0.061306,2.55
-0.060372,-0.060398,2.56
-0.059451,-0.059485,2.57
-0.058524,-0.058565,2.58
-0.057591,-0.05764,2.59
-0.056652,-0.056709,2.6
-0.055707,-0.055772,2.61
-0.054757,-0.05483,2.62
-0.053802,-0.053882,2.63
-0.052841,-0.052929,2.64
-0.051875,-0.05197,2.65
-0.050903,-0.051006,2.66
-0.049927,-0.050037,2.67
-0.048945,-0.049063,2.68
-0.047959,-0.048084,2.69
-0.046968,-0.0471,2.7
-0.045972,-0.046111,2.71
-0.044971,-0.045118,2.72
-0.043966,-0.044119,2.73
-0.042957,-0.043116,2.74
-0.041943,-0.042109,2.75
-0.040925,-0.041097,2.76
-0.039903,-0.040081,2.77
-0.038878,-0.039061,2.78
-0.037848,-0.038037,2.79
-0.036814,-0.037008,2.8
-0.035777,-0.035976,2.81
-0.034736,-0.034939,2.82
-0.033692,-0.033899,2.83
-0.032644,-0.032856,2.84
-0.031593,-0.031808,2.85
-0.030539,-0.030757,2.86
-0.029482,-0.029703,2.87
-0.028421,-0.028646,2.88
-0.027358,-0.027585,2.89
-0.026293,-0.026521,2.9
-0.025224,-0.025455,2.91
-0.024153,-0.024385,2.92
-0.02308,-0.023313,2.93
-0.022005,-0.022238,2.94
-0.020927,-0.02116,2.95
-0.019847,-0.020079,2.96
-0.018765,-0.018997,2.97
-0.017681,-0.017912,2.98
-0.016596,-0.016824,2.99
-0.015509,-0.015735,3
-0.01442,-0.014644,3.01
-0.01333,-0.01355,3.02
-0.012238,-0.012455,3.03
-0.011146,-0.011358,3.04
-0.010052,-0.010259,3.05
-0.0089568,-0.0091589,3.06
-0.0078611,-0.0080571,3.07
-0.0067646,-0.0069542,3.08
-0.0056673,-0.0058499,3.09
-0.0045696,-0.0047446,3.1
-0.0034714,-0.003638,3.11
-0.0023728,-0.0025303,3.12
-0.001274,-0.0014219,3.13
-0.00017503,-0.0003126,3.14
