true_u,pred_u,Points:0
0,0.00028068,0
0.006931,0.0072209,0.01
0.013861,0.014156,0.02
0.02079,0.021086,0.03
0.027717,0.028011,0.04
0.034641,0.034929,0.05
0.041562,0.04184,0.06
0.048479,0.048743,0.07
0.05539,0.05564,0.08
0.062296,0.062527,0.09
0.069196,0.069406,0.1
0.076089,0.076276,0.11
0.082974,0.083135,0.12
0.089852,0.089984,0.13
0.09672,0.096822,0.14
0.10358,0.10365,0.15
0.11043,0.11046,0.16
0.11726,0.11727,0.17
0.12409,0.12405,0.18
0.1309,0.13083,0.19
0.1377,0.13759,0.2
0.14449,0.14434,0.21
0.15126,0.15107,0.22
0.15801,0.15778,0.23
0.16476,0.16448,0.24
0.17148,0.17116,0.25
0.17819,0.17783,0.26
0.18488,0.18447,0.27
0.19155,0.1911,0.28
0.1982,0.19771,0.29
0.20483,0.2043,0.3
0.21144,0.21086,0.31
0.21803,0.21741,0.32
0.2246,0.22393,0.33
0.23115,0.23044,0.34
0.23767,0.23692,0.35
0.24417,0.24338,0.36
0.25064,0.24981,0.37
0.25709,0.25622,0.38
0.26351,0.2626,0.39
0.26991,0.26896,0.4
0.27628,0.27529,0.41
0.28263,0.2816,0.42
0.28894,0.28787,0.43
0.29523,0.29412,0.44
0.30148,0.30035,0.45
0.30771,0.30654,0.46
0.3139,0.3127,0.47
0.32007,0.31883,0.48
0.3262,0.32494,0.49
0.3323,0.33101,0.5
0.33836,0.33705,0.51
0.3444,0.34305,0.52
0.35039,0.34903,0.53
0.35636,0.35497,0.54
0.36228,0.36087,0.55
0.36817,0.36674,0.56
0.37403,0.37258,0.57
0.37984,0.37838,0.58
0.38562,0.38414,0.59
0.39136,0.38987,0.6
0.39706,0.39556,0.61
0.40273,0.40121,0.62
0.40835,0.40682,0.63
0.41393,0.41239,0.64
0.41946,0.41793,0.65
0.42496,0.42342,0.66
0.43042,0.42887,0.67
0.43583,0.43428,0.68
0.44119,0.43965,0.69
0.44652,0.44498,0.7
0.4518,0.45026,0.71
0.45703,0.4555,0.72
0.46222,0.46069,0.73
0.46736,0.46584,0.74
0.47245,0.47095,0.75
0.4775,0.47601,0.76
0.4825,0.48102,0.77
0.48745,0.48599,0.78
0.49236,0.49091,0.79
0.49721,0.49578,0.8
0.50202,0.5006,0.81
0.50677,0.50538,0.82
0.51147,0.5101,0.83
0.51612,0.51478,0.84
0.52072,0.5194,0.85
0.52527,0.52397,0.86
0.52977,0.5285,0.87
0.53421,0.53297,0.88
0.5386,0.53739,0.89
0.54294,0.54175,0.9
0.54722,0.54606,0.91
0.55144,0.55032,0.92
0.55562,0.55453,0.93
0.55973,0.55868,0.94
0.56379,0.56277,0.95
0.5678,0.56681,0.96
0.57174,0.57079,0.97
0.57563,0.57472,0.98
0.57946,0.57859,0.99
0.58324,0.5824,1
0.58695,0.58616,1.01
0.59061,0.58986,1.02
0.59421,0.5935,1.03
0.59775,0.59708,1.04
0.60123,0.6006,1.05
0.60464,0.60406,1.06
0.608,0.60746,1.07
0.6113,0.6108,1.08
0.61454,0.61408,1.09
0.61771,0.6173,1.1
0.62082,0.62045,1.11
0.62387,0.62355,1.12
0.62686,0.62658,1.13
0.62979,0.62955,1.14
0.63265,0.63246,1.15
0.63545,0.6353,1.16
0.63819,0.63808,1.17
0.64086,0.6408,1.18
0.64347,0.64345,1.19
0.64601,0.64604,1.2
0.64849,0.64856,1.21
0.65091,0.65102,1.22
0.65325,0.65341,1.23
0.65554,0.65574,1.24
0.65776,0.658,1.25
0.65991,0.6602,1.26
0.662,0.66232,1.27
0.66402,0.66439,1.28
0.66597,0.66638,1.29
0.66786,0.66831,1.3
0.66968,0.67017,1.31
0.67143,0.67196,1.32
0.67312,0.67369,1.33
0.67474,0.67534,1.34
0.67629,0.67693,1.35
0.67777,0.67845,1.36
0.67919,0.6799,1.37
0.68054,0.68129,1.38
0.68182,0.6826,1.39
0.68303,0.68385,1.4
0.68418,0.68502,1.41
0.68525,0.68613,1.42
0.68626,0.68717,1.43
0.6872,0.68813,1.44
0.68807,0.68903,1.45
0.68887,0.68986,1.46
0.6896,0.69062,1.47
0.69026,0.6913,1.48
0.69086,0.69192,1.49
0.69138,0.69247,1.5
0.69184,0.69295,1.51
0.69222,0.69335,1.52
0.69254,0.69369,1.53
