true_u,pred_u,Points:0
0.86787,0.86778,2.14
0.86227,0.86218,2.15
0.85659,0.8565,2.16
0.85082,0.85073,2.17
0.84497,0.84487,2.18
0.83903,0.83893,2.19
0.83301,0.8329,2.2
0.8269,0.82679,2.21
0.82072,0.8206,2.22
0.81445,0.81433,2.23
0.80809,0.80797,2.24
0.80166,0.80154,2.25
0.79515,0.79502,2.26
0.78856,0.78843,2.27
0.78189,0.78176,2.28
0.77514,0.775,2.29
0.76831,0.76818,2.3
0.76141,0.76127,2.31
0.75443,0.75429,2.32
0.74738,0.74723,2.33
0.74025,0.7401,2.34
0.73304,0.73289,2.35
0.72577,0.72561,2.36
0.71842,0.71826,2.37
0.711,0.71084,2.38
0.7035,0.70335,2.39
0.69594,0.69578,2.4
0.68831,0.68815,2.41
0.68061,0.68045,2.42
0.67284,0.67268,2.43
0.665,0.66484,2.44
0.6571,0.65693,2.45
0.64913,0.64896,2.46
0.6411,0.64093,2.47
0.633,0.63283,2.48
0.62484,0.62467,2.49
0.61662,0.61645,2.5
0.60833,0.60816,2.51
0.59999,0.59982,2.52
0.59158,0.59141,2.53
0.58311,0.58294,2.54
0.57459,0.57442,2.55
0.56601,0.56584,2.56
0.55737,0.5572,2.57
0.54868,0.54851,2.58
0.53993,0.53976,2.59
0.53113,0.53096,2.6
0.52227,0.52211,2.61
0.51337,0.5132,2.62
0.50441,0.50424,2.63
0.4954,0.49524,2.64
0.48634,0.48618,2.65
0.47723,0.47707,2.66
0.46808,0.46792,2.67
0.45888,0.45872,2.68
0.44963,0.44948,2.69
0.44034,0.44018,2.7
0.431,0.43085,2.71
0.42162,0.42147,2.72
0.4122,0.41205,2.73
0.40274,0.40259,2.74
0.39323,0.39309,2.75
0.38369,0.38355,2.76
0.37411,0.37397,2.77
0.36449,0.36436,2.78
0.35483,0.35471,2.79
0.34514,0.34502,2.8
0.33542,0.3353,2.81
0.32566,0.32554,2.82
0.31587,0.31576,2.83
0.30605,0.30594,2.84
0.29619,0.29609,2.85
0.28631,0.28621,2.86
0.2764,0.2763,2.87
0.26646,0.26637,2.88
0.25649,0.25641,2.89
0.2465,0.24642,2.9
0.23649,0.23641,2.91
0.22645,0.22637,2.92
0.21638,0.21632,2.93
0.2063,0.20624,2.94
0.1962,0.19614,2.95
0.18607,0.18602,2.96
0.17593,0.17588,2.97
0.16577,0.16573,2.98
0.15559,0.15556,2.99
0.1454,0.14537,3
0.13519,0.13517,3.01
0.12497,0.12495,3.02
0.11474,0.11472,3.03
0.10449,0.10449,3.04
0.094238,0.094237,3.05
0.083973,0.083978,3.06
0.0737,0.073711,3.07
0.06342,0.063437,3.08
0.053133,0.053156,3.09
0.042841,0.04287,3.1
0.032545,0.03258,3.11
0.022246,0.022286,3.12
0.011944,0.011989,3.13
0.0016409,0.0016919,3.14
