true_u,pred_u,Points:0
0.30461,0.30429,0.83
0.30738,0.30706,0.84
0.31012,0.3098,0.85
0.31283,0.31251,0.86
0.3155,0.31519,0.87
0.31815,0.31784,0.88
0.32076,0.32045,0.89
0.32335,0.32304,0.9
0.32589,0.32559,0.91
0.32841,0.32811,0.92
0.3309,0.3306,0.93
0.33335,0.33305,0.94
0.33577,0.33548,0.95
0.33815,0.33786,0.96
0.3405,0.34022,0.97
0.34282,0.34254,0.98
0.3451,0.34483,0.99
0.34735,0.34708,1
0.34956,0.3493,1.01
0.35174,0.35148,1.02
0.35388,0.35363,1.03
0.35599,0.35574,1.04
0.35806,0.35782,1.05
0.36009,0.35986,1.06
0.36209,0.36186,1.07
0.36406,0.36383,1.08
0.36599,0.36577,1.09
0.36788,0.36766,1.1
0.36973,0.36952,1.11
0.37155,0.37135,1.12
0.37333,0.37313,1.13
0.37507,0.37488,1.14
0.37677,0.3766,1.15
0.37844,0.37827,1.16
0.38007,0.37991,1.17
0.38166,0.3815,1.18
0.38322,0.38306,1.19
0.38473,0.38459,1.2
0.38621,0.38607,1.21
0.38765,0.38751,1.22
0.38904,0.38892,1.23
0.3904,0.39029,1.24
0.39173,0.39162,1.25
0.39301,0.39291,1.26
0.39425,0.39416,1.27
0.39545,0.39537,1.28
0.39662,0.39654,1.29
0.39774,0.39767,1.3
0.39883,0.39876,1.31
0.39987,0.39981,1.32
0.40087,0.40082,1.33
0.40184,0.40179,1.34
0.40276,0.40272,1.35
0.40365,0.40361,1.36
0.40449,0.40446,1.37
0.40529,0.40527,1.38
0.40606,0.40604,1.39
0.40678,0.40677,1.4
0.40746,0.40745,1.41
0.4081,0.4081,1.42
0.4087,0.4087,1.43
0.40926,0.40927,1.44
0.40978,0.40979,1.45
0.41025,0.41027,1.46
0.41069,0.41071,1.47
0.41108,0.41111,1.48
0.41144,0.41147,1.49
0.41175,0.41178,1.5
0.41202,0.41206,1.51
0.41225,0.41229,1.52
0.41244,0.41248,1.53
0.41259,0.41264,1.54
0.41269,0.41274,1.55
0.41276,0.41281,1.56
0.41278,0.41284,1.57
0.41277,0.41282,1.58
0.41271,0.41277,1.59
0.41261,0.41267,1.6
0.41247,0.41253,1.61
0.41228,0.41235,1.62
0.41206,0.41212,1.63
0.4118,0.41186,1.64
0.41149,0.41155,1.65
0.41114,0.4112,1.66
0.41075,0.41082,1.67
0.41033,0.41038,1.68
0.40985,0.40991,1.69
0.40934,0.4094,1.7
0.40879,0.40885,1.71
0.4082,0.40825,1.72
0.40756,0.40762,1.73
0.40689,0.40694,1.74
0.40617,0.40622,1.75
0.40542,0.40546,1.76
0.40462,0.40466,1.77
0.40378,0.40382,1.78
0.40291,0.40294,1.79
0.40199,0.40202,1.8
0.40103,0.40106,1.81
0.40003,0.40006,1.82
0.39899,0.39901,1.83
0.39792,0.39793,1.84
0.3968,0.39681,1.85
0.39564,0.39565,1.86
0.39444,0.39444,1.87
0.39321,0.3932,1.88
0.39193,0.39192,1.89
0.39062,0.3906,1.9
0.38926,0.38924,1.91
0.38787,0.38784,1.92
0.38644,0.38641,1.93
0.38497,0.38493,1.94
0.38346,0.38342,1.95
0.38191,0.38186,1.96
0.38033,0.38027,1.97
0.3787,0.37864,1.98
0.37704,0.37697,1.99
0.37534,0.37527,2
0.37361,0.37353,2.01
0.37183,0.37175,2.02
0.37002,0.36993,2.03
0.36817,0.36807,2.04
0.36629,0.36618,2.05
0.36437,0.36426,2.06
0.36241,0.36229,2.07
0.36042,0.36029,2.08
0.35839,0.35826,2.09
0.35632,0.35618,2.1
0.35422,0.35408,2.11
0.35208,0.35193,2.12
0.34991,0.34976,2.13
0.3477,0.34754,2.14
0.34546,0.3453,2.15
0.34318,0.34301,2.16
0.34087,0.3407,2.17
0.33853,0.33835,2.18
0.33615,0.33597,2.19
0.33373,0.33355,2.2
0.33129,0.3311,2.21
0.32881,0.32862,2.22
0.3263,0.3261,2.23
0.32375,0.32355,2.24
0.32118,0.32097,2.25
0.31857,0.31836,2.26
0.31593,0.31572,2.27
0.31325,0.31304,2.28
0.31055,0.31034,2.29
0.30782,0.3076,2.3
0.30505,0.30483,2.31
0.30225,0.30204,2.32
0.29943,0.29921,2.33
0.29657,0.29635,2.34
0.29368,0.29346,2.35
0.29077,0.29055,2.36
0.28783,0.28761,2.37
0.28485,0.28463,2.38
0.28185,0.28163,2.39
0.27882,0.2786,2.4
0.27576,0.27555,2.41
0.27268,0.27246,2.42
0.26956,0.26935,2.43
0.26643,0.26622,2.44
0.26326,0.26305,2.45
0.26007,0.25986,2.46
0.25685,0.25665,2.47
0.2536,0.25341,2.48
0.25033,0.25014,2.49
0.24704,0.24685,2.5
0.24372,0.24354,2.51
0.24038,0.2402,2.52
0.23701,0.23684,2.53
0.23362,0.23345,2.54
0.2302,0.23004,2.55
0.22677,0.22661,2.56
0.2233,0.22315,2.57
0.21982,0.21968,2.58
0.21632,0.21618,2.59
0.21279,0.21266,2.6
0.20924,0.20912,2.61
0.20567,0.20556,2.62
0.20209,0.20198,2.63
0.19848,0.19838,2.64
0.19485,0.19475,2.65
0.1912,0.19111,2.66
0.18753,0.18745,2.67
0.18384,0.18378,2.68
0.18014,0.18008,2.69
0.17642,0.17637,2.7
0.17268,0.17264,2.71
0.16892,0.16889,2.72
0.16514,0.16512,2.73
0.16135,0.16134,2.74
0.15754,0.15754,2.75
0.15372,0.15373,2.76
0.14988,0.1499,2.77
0.14603,0.14606,2.78
0.14216,0.1422,2.79
0.13828,0.13833,2.8
0.13438,0.13444,2.81
0.13047,0.13054,2.82
0.12655,0.12663,2.83
0.12261,0.1227,2.84
0.11867,0.11877,2.85
0.11471,0.11482,2.86
0.11074,0.11086,2.87
0.10675,0.10688,2.88
0.10276,0.1029,2.89
0.098758,0.098908,2.9
0.094746,0.094905,2.91
0.090723,0.090892,2.92
0.086692,0.086871,2.93
0.082652,0.082841,2.94
0.078603,0.078802,2.95
0.074547,0.074756,2.96
0.070484,0.070701,2.97
0.066413,0.06664,2.98
0.062336,0.062572,2.99
0.058252,0.058497,3
0.054163,0.054417,3.01
0.050068,0.050331,3.02
0.045968,0.04624,3.03
0.041864,0.042143,3.04
0.037755,0.038043,3.05
0.033643,0.033938,3.06
0.029527,0.02983,3.07
0.025408,0.025719,3.08
0.021287,0.021605,3.09
0.017164,0.017488,3.1
0.013039,0.01337,3.11
0.0089124,0.0092498,3.12
0.0047852,0.0051284,3.13
0.00065742,0.0010061,3.14
