true_u,pred_u,Points:0
0.43899,0.43897,1.32
0.4401,0.44008,1.33
0.44116,0.44114,1.34
0.44217,0.44216,1.35
0.44314,0.44314,1.36
0.44407,0.44407,1.37
0.44495,0.44496,1.38
0.44579,0.4458,1.39
0.44658,0.4466,1.4
0.44733,0.44735,1.41
0.44803,0.44806,1.42
0.44869,0.44873,1.43
0.4493,0.44934,1.44
0.44987,0.44992,1.45
0.45039,0.45045,1.46
0.45087,0.45093,1.47
0.4513,0.45137,1.48
0.45169,0.45176,1.49
0.45204,0.4521,1.5
0.45233,0.45241,1.51
0.45259,0.45266,1.52
0.45279,0.45287,1.53
0.45296,0.45304,1.54
0.45307,0.45316,1.55
0.45314,0.45323,1.56
0.45317,0.45326,1.57
0.45315,0.45324,1.58
0.45309,0.45318,1.59
0.45298,0.45307,1.6
0.45282,0.45291,1.61
0.45262,0.45271,1.62
0.45238,0.45247,1.63
0.45209,0.45218,1.64
0.45175,0.45184,1.65
0.45137,0.45146,1.66
0.45094,0.45103,1.67
0.45047,0.45056,1.68
0.44996,0.45004,1.69
0.44939,0.44947,1.7
0.44879,0.44887,1.71
0.44814,0.44821,1.72
0.44744,0.44751,1.73
0.4467,0.44677,1.74
0.44591,0.44598,1.75
0.44508,0.44515,1.76
0.44421,0.44427,1.77
0.44329,0.44335,1.78
0.44233,0.44238,1.79
0.44132,0.44137,1.8
0.44027,0.44031,1.81
0.43917,0.43921,1.82
0.43803,0.43807,1.83
0.43685,0.43688,1.84
0.43562,0.43564,1.85
0.43435,0.43437,1.86
0.43304,0.43305,1.87
0.43168,0.43169,1.88
0.43028,0.43028,1.89
0.42884,0.42883,1.9
0.42735,0.42734,1.91
0.42582,0.4258,1.92
0.42425,0.42422,1.93
0.42263,0.4226,1.94
0.42098,0.42094,1.95
0.41928,0.41923,1.96
0.41754,0.41749,1.97
0.41576,0.4157,1.98
0.41393,0.41387,1.99
0.41207,0.41199,2
0.41016,0.41008,2.01
0.40821,0.40813,2.02
0.40623,0.40613,2.03
0.4042,0.4041,2.04
0.40213,0.40202,2.05
0.40002,0.3999,2.06
0.39787,0.39775,2.07
0.39568,0.39555,2.08
0.39345,0.39332,2.09
0.39118,0.39104,2.1
0.38887,0.38873,2.11
0.38653,0.38637,2.12
0.38414,0.38398,2.13
0.38172,0.38155,2.14
0.37926,0.37909,2.15
0.37676,0.37658,2.16
0.37422,0.37404,2.17
0.37165,0.37146,2.18
0.36904,0.36884,2.19
0.36639,0.36619,2.2
0.3637,0.3635,2.21
0.36098,0.36077,2.22
0.35822,0.35801,2.23
0.35543,0.35521,2.24
0.3526,0.35238,2.25
0.34974,0.34951,2.26
0.34684,0.34661,2.27
0.3439,0.34368,2.28
0.34093,0.3407,2.29
0.33793,0.3377,2.3
0.3349,0.33466,2.31
0.33183,0.33159,2.32
0.32872,0.32849,2.33
0.32559,0.32535,2.34
0.32242,0.32218,2.35
0.31922,0.31898,2.36
0.31599,0.31575,2.37
0.31272,0.31248,2.38
0.30943,0.30919,2.39
0.3061,0.30586,2.4
0.30274,0.30251,2.41
0.29936,0.29912,2.42
0.29594,0.29571,2.43
0.29249,0.29226,2.44
0.28902,0.28879,2.45
0.28551,0.28529,2.46
0.28198,0.28176,2.47
0.27842,0.2782,2.48
0.27483,0.27461,2.49
0.27121,0.271,2.5
0.26757,0.26736,2.51
0.2639,0.26369,2.52
0.2602,0.26,2.53
0.25648,0.25628,2.54
0.25273,0.25254,2.55
0.24895,0.24877,2.56
0.24515,0.24498,2.57
0.24133,0.24116,2.58
0.23748,0.23732,2.59
0.23361,0.23346,2.6
0.22972,0.22957,2.61
0.2258,0.22566,2.62
0.22186,0.22173,2.63
0.2179,0.21777,2.64
0.21391,0.2138,2.65
0.2099,0.2098,2.66
0.20588,0.20578,2.67
0.20183,0.20174,2.68
0.19776,0.19769,2.69
0.19368,0.19361,2.7
0.18957,0.18951,2.71
0.18544,0.18539,2.72
0.1813,0.18126,2.73
0.17714,0.17711,2.74
0.17296,0.17294,2.75
0.16876,0.16875,2.76
0.16455,0.16455,2.77
0.16032,0.16033,2.78
0.15607,0.15609,2.79
0.15181,0.15184,2.8
0.14753,0.14757,2.81
0.14324,0.14329,2.82
0.13893,0.13899,2.83
0.13461,0.13468,2.84
0.13028,0.13036,2.85
0.12593,0.12602,2.86
0.12157,0.12168,2.87
0.1172,0.11731,2.88
0.11282,0.11294,2.89
0.10842,0.10856,2.9
0.10402,0.10416,2.91
0.0996,0.099758,2.92
0.095174,0.095342,2.93
0.090738,0.090917,2.94
0.086294,0.086483,2.95
0.081841,0.08204,2.96
0.07738,0.077589,2.97
0.072911,0.07313,2.98
0.068435,0.068663,2.99
0.063952,0.06419,3
0.059462,0.05971,3.01
0.054967,0.055223,3.02
0.050466,0.050732,3.03
0.04596,0.046235,3.04
0.041449,0.041733,3.05
0.036934,0.037226,3.06
0.032416,0.032716,3.07
0.027894,0.028202,3.08
0.02337,0.023686,3.09
0.018843,0.019166,3.1
0.014315,0.014644,3.11
0.0097844,0.010121,3.12
0.0052533,0.0055965,3.13
0.00072174,0.0010707,3.14
