true_u,pred_u,Points:0
0,0.00016152,0
0.0073459,0.007493,0.01
0.014691,0.014824,0.02
0.022035,0.022153,0.03
0.029376,0.029479,0.04
0.036715,0.036803,0.05
0.044049,0.044123,0.06
0.05138,0.051439,0.07
0.058705,0.05875,0.08
0.066025,0.066055,0.09
0.073337,0.073353,0.1
0.080643,0.080644,0.11
0.08794,0.087928,0.12
0.095229,0.095202,0.13
0.10251,0.10247,0.14
0.10978,0.10972,0.15
0.11703,0.11697,0.16
0.12428,0.1242,0.17
0.13151,0.13142,0.18
0.13874,0.13863,0.19
0.14594,0.14582,0.2
0.15313,0.153,0.21
0.16031,0.16017,0.22
0.16747,0.16732,0.23
0.17462,0.17445,0.24
0.18174,0.18156,0.25
0.18885,0.18866,0.26
0.19594,0.19574,0.27
0.20301,0.2028,0.28
0.21006,0.20984,0.29
0.21709,0.21686,0.3
0.2241,0.22385,0.31
0.23108,0.23083,0.32
0.23804,0.23778,0.33
0.24498,0.24471,0.34
0.25189,0.25161,0.35
0.25878,0.25849,0.36
0.26564,0.26535,0.37
0.27248,0.27217,0.38
0.27929,0.27898,0.39
0.28607,0.28575,0.4
0.29282,0.29249,0.41
0.29954,0.29921,0.42
0.30623,0.3059,0.43
0.31289,0.31255,0.44
0.31952,0.31918,0.45
0.32612,0.32577,0.46
0.33269,0.33234,0.47
0.33922,0.33886,0.48
0.34572,0.34536,0.49
0.35219,0.35182,0.5
0.35861,0.35825,0.51
0.36501,0.36464,0.52
0.37136,0.37099,0.53
0.37768,0.37731,0.54
0.38396,0.38359,0.55
0.39021,0.38984,0.56
0.39641,0.39604,0.57
0.40258,0.4022,0.58
0.4087,0.40833,0.59
0.41479,0.41441,0.6
0.42083,0.42046,0.61
0.42683,0.42646,0.62
0.43278,0.43242,0.63
0.4387,0.43833,0.64
0.44457,0.44421,0.65
0.45039,0.45004,0.66
0.45617,0.45582,0.67
0.46191,0.46156,0.68
0.4676,0.46725,0.69
0.47324,0.4729,0.7
0.47884,0.4785,0.71
0.48438,0.48405,0.72
0.48988,0.48955,0.73
0.49533,0.49501,0.74
0.50073,0.50042,0.75
0.50608,0.50577,0.76
0.51138,0.51108,0.77
0.51663,0.51633,0.78
0.52182,0.52154,0.79
0.52697,0.52669,0.8
0.53206,0.53179,0.81
0.5371,0.53683,0.82
0.54208,0.54183,0.83
0.54701,0.54676,0.84
0.55189,0.55165,0.85
0.55671,0.55648,0.86
0.56147,0.56125,0.87
0.56618,0.56597,0.88
0.57084,0.57063,0.89
0.57543,0.57523,0.9
0.57997,0.57978,0.91
0.58445,0.58427,0.92
0.58887,0.5887,0.93
0.59323,0.59307,0.94
0.59753,0.59738,0.95
0.60178,0.60164,0.96
0.60596,0.60583,0.97
0.61008,0.60996,0.98
0.61414,0.61403,0.99
0.61814,0.61804,1
0.62208,0.62199,1.01
0.62596,0.62588,1.02
0.62977,0.6297,1.03
0.63352,0.63346,1.04
0.63721,0.63716,1.05
0.64083,0.64079,1.06
0.64439,0.64436,1.07
0.64788,0.64786,1.08
0.65131,0.6513,1.09
0.65468,0.65468,1.1
0.65798,0.65799,1.11
0.66121,0.66123,1.12
0.66438,0.66441,1.13
0.66748,0.66752,1.14
0.67051,0.67056,1.15
0.67348,0.67354,1.16
0.67638,0.67645,1.17
0.67921,0.67929,1.18
0.68198,0.68206,1.19
0.68467,0.68476,1.2
0.6873,0.6874,1.21
0.68986,0.68997,1.22
0.69235,0.69247,1.23
0.69477,0.69489,1.24
0.69712,0.69725,1.25
0.6994,0.69954,1.26
0.70162,0.70176,1.27
0.70376,0.70391,1.28
0.70583,0.70598,1.29
0.70783,0.70799,1.3
0.70976,0.70993,1.31
0.71162,0.71179,1.32
0.7134,0.71358,1.33
0.71512,0.71531,1.34
0.71676,0.71696,1.35
0.71834,0.71853,1.36
0.71984,0.72004,1.37
0.72127,0.72147,1.38
0.72262,0.72283,1.39
0.72391,0.72412,1.4
0.72512,0.72534,1.41
0.72626,0.72648,1.42
0.72733,0.72755,1.43
0.72832,0.72855,1.44
0.72924,0.72947,1.45
0.73009,0.73032,1.46
0.73087,0.7311,1.47
0.73157,0.7318,1.48
0.7322,0.73243,1.49
0.73276,0.73299,1.5
0.73324,0.73347,1.51
0.73365,0.73388,1.52
0.73399,0.73422,1.53
0.73425,0.73448,1.54
0.73444,0.73467,1.55
0.73456,0.73478,1.56
0.7346,0.73482,1.57
0.73457,0.73479,1.58
0.73446,0.73468,1.59
0.73428,0.7345,1.6
0.73403,0.73425,1.61
0.73371,0.73392,1.62
0.73331,0.73352,1.63
0.73284,0.73304,1.64
0.73229,0.7325,1.65
0.73168,0.73187,1.66
0.73099,0.73118,1.67
0.73022,0.73041,1.68
0.72938,0.72957,1.69
0.72847,0.72865,1.7
0.72749,0.72766,1.71
0.72644,0.7266,1.72
0.72531,0.72547,1.73
0.72411,0.72426,1.74
0.72283,0.72298,1.75
0.72149,0.72163,1.76
0.72007,0.7202,1.77
0.71858,0.71871,1.78
0.71702,0.71714,1.79
0.71539,0.7155,1.8
0.71368,0.71379,1.81
0.71191,0.712,1.82
0.71006,0.71015,1.83
0.70814,0.70822,1.84
0.70615,0.70622,1.85
0.70409,0.70416,1.86
0.70196,0.70202,1.87
0.69976,0.69981,1.88
0.69749,0.69753,1.89
0.69515,0.69518,1.9
0.69274,0.69276,1.91
0.69026,0.69027,1.92
0.68771,0.68772,1.93
0.6851,0.68509,1.94
0.68241,0.6824,1.95
0.67966,0.67963,1.96
0.67684,0.6768,1.97
0.67395,0.67391,1.98
0.67099,0.67094,1.99
0.66797,0.66791,2
0.66488,0.66481,2.01
0.66172,0.66164,2.02
0.6585,0.65841,2.03
0.65521,0.65511,2.04
0.65185,0.65175,2.05
0.64843,0.64832,2.06
0.64495,0.64483,2.07
0.6414,0.64127,2.08
0.63779,0.63765,2.09
0.63411,0.63396,2.1
0.63037,0.63022,2.11
0.62657,0.6264,2.12
0.6227,0.62253,2.13
0.61877,0.6186,2.14
0.61478,0.6146,2.15
0.61073,0.61054,2.16
0.60662,0.60642,2.17
0.60245,0.60224,2.18
0.59821,0.598,2.19
0.59392,0.5937,2.2
0.58957,0.58934,2.21
0.58516,0.58492,2.22
0.58069,0.58045,2.23
0.57616,0.57591,2.24
0.57157,0.57132,2.25
0.56693,0.56667,2.26
0.56223,0.56197,2.27
0.55747,0.55721,2.28
0.55266,0.55239,2.29
0.54779,0.54752,2.3
0.54287,0.5426,2.31
0.5379,0.53762,2.32
0.53287,0.53259,2.33
0.52778,0.5275,2.34
0.52265,0.52236,2.35
0.51746,0.51717,2.36
0.51222,0.51193,2.37
0.50693,0.50664,2.38
0.50159,0.5013,2.39
0.49619,0.4959,2.4
0.49075,0.49046,2.41
0.48526,0.48497,2.42
0.47972,0.47943,2.43
0.47414,0.47385,2.44
0.4685,0.46821,2.45
0.46282,0.46253,2.46
0.45709,0.45681,2.47
0.45132,0.45104,2.48
