true_u,pred_u,Points:0
-0,-2.6585e-05,0
-0.014045,-0.014094,0.01
-0.028089,-0.028161,0.02
-0.04213,-0.042225,0.03
-0.056167,-0.056284,0.04
-0.070198,-0.070338,0.05
-0.084222,-0.084385,0.06
-0.098238,-0.098423,0.07
-0.11224,-0.11245,0.08
-0.12624,-0.12647,0.09
-0.14022,-0.14047,0.1
-0.15419,-0.15446,0.11
-0.16814,-0.16843,0.12
-0.18208,-0.18239,0.13
-0.19599,-0.19633,0.14
-0.20989,-0.21025,0.15
-0.22377,-0.22414,0.16
-0.23762,-0.23802,0.17
-0.25146,-0.25187,0.18
-0.26526,-0.26569,0.19
-0.27904,-0.27949,0.2
-0.29279,-0.29326,0.21
-0.30651,-0.307,0.22
-0.32021,-0.3207,0.23
-0.33386,-0.33438,0.24
-0.34749,-0.34802,0.25
-0.36108,-0.36163,0.26
-0.37464,-0.3752,0.27
-0.38815,-0.38873,0.28
-0.40163,-0.40222,0.29
-0.41507,-0.41567,0.3
-0.42847,-0.42908,0.31
-0.44182,-0.44245,0.32
-0.45513,-0.45577,0.33
-0.4684,-0.46905,0.34
-0.48162,-0.48228,0.35
-0.49479,-0.49546,0.36
-0.50791,-0.50859,0.37
-0.52098,-0.52166,0.38
-0.53399,-0.53469,0.39
-0.54696,-0.54766,0.4
-0.55987,-0.56057,0.41
-0.57272,-0.57343,0.42
-0.58551,-0.58623,0.43
-0.59825,-0.59898,0.44
-0.61093,-0.61166,0.45
-0.62355,-0.62428,0.46
-0.6361,-0.63683,0.47
-0.64859,-0.64933,0.48
-0.66102,-0.66175,0.49
-0.67338,-0.67411,0.5
-0.68567,-0.68641,0.51
-0.69789,-0.69863,0.52
-0.71005,-0.71078,0.53
-0.72213,-0.72286,0.54
-0.73414,-0.73487,0.55
-0.74608,-0.7468,0.56
-0.75794,-0.75866,0.57
-0.76973,-0.77044,0.58
-0.78143,-0.78215,0.59
-0.79307,-0.79377,0.6
-0.80462,-0.80532,0.61
-0.81609,-0.81678,0.62
-0.82748,-0.82816,0.63
-0.83879,-0.83946,0.64
-0.85001,-0.85068,0.65
-0.86115,-0.86181,0.66
-0.8722,-0.87285,0.67
-0.88317,-0.8838,0.68
-0.89405,-0.89467,0.69
-0.90483,-0.90544,0.7
-0.91553,-0.91613,0.71
-0.92614,-0.92672,0.72
-0.93665,-0.93722,0.73
-0.94707,-0.94763,0.74
-0.95739,-0.95794,0.75
-0.96762,-0.96815,0.76
-0.97775,-0.97827,0.77
-0.98779,-0.98829,0.78
-0.99772,-0.99821,0.79
-1.0076,-1.008,0.8
-1.0173,-1.0177,0.81
-1.0269,-1.0274,0.82
-1.0365,-1.0369,0.83
-1.0459,-1.0463,0.84
-1.0552,-1.0556,0.85
-1.0644,-1.0648,0.86
-1.0735,-1.0739,0.87
-1.0825,-1.0829,0.88
-1.0914,-1.0917,0.89
-1.1002,-1.1005,0.9
-1.1089,-1.1092,0.91
-1.1175,-1.1177,0.92
-1.1259,-1.1261,0.93
-1.1343,-1.1345,0.94
-1.1425,-1.1427,0.95
-1.1506,-1.1508,0.96
-1.1586,-1.1587,0.97
-1.1665,-1.1666,0.98
-1.1742,-1.1743,0.99
-1.1819,-1.182,1
-1.1894,-1.1895,1.01
-1.1968,-1.1969,1.02
-1.2041,-1.2041,1.03
-1.2113,-1.2113,1.04
-1.2183,-1.2183,1.05
-1.2253,-1.2252,1.06
-1.2321,-1.232,1.07
-1.2388,-1.2387,1.08
-1.2453,-1.2452,1.09
-1.2517,-1.2516,1.1
-1.2581,-1.2579,1.11
-1.2642,-1.2641,1.12
-1.2703,-1.2701,1.13
-1.2762,-1.276,1.14
-1.282,-1.2818,1.15
-1.2877,-1.2875,1.16
-1.2932,-1.293,1.17
-1.2987,-1.2984,1.18
-1.3039,-1.3036,1.19
-1.3091,-1.3088,1.2
-1.3141,-1.3138,1.21
-1.319,-1.3187,1.22
-1.3238,-1.3234,1.23
-1.3284,-1.328,1.24
-1.3329,-1.3325,1.25
-1.3373,-1.3368,1.26
-1.3415,-1.3411,1.27
-1.3456,-1.3451,1.28
-1.3495,-1.3491,1.29
-1.3534,-1.3529,1.3
-1.3571,-1.3566,1.31
-1.3606,-1.3601,1.32
-1.364,-1.3635,1.33
-1.3673,-1.3668,1.34
-1.3704,-1.3699,1.35
-1.3735,-1.3729,1.36
-1.3763,-1.3758,1.37
-1.3791,-1.3785,1.38
-1.3817,-1.3811,1.39
-1.3841,-1.3835,1.4
-1.3864,-1.3858,1.41
-1.3886,-1.388,1.42
-1.3906,-1.39,1.43
-1.3925,-1.3919,1.44
-1.3943,-1.3937,1.45
-1.3959,-1.3953,1.46
-1.3974,-1.3968,1.47
-1.3988,-1.3981,1.48
-1.4,-1.3993,1.49
-1.401,-1.4004,1.5
-1.402,-1.4013,1.51
-1.4027,-1.4021,1.52
-1.4034,-1.4027,1.53
-1.4039,-1.4032,1.54
-1.4042,-1.4036,1.55
-1.4045,-1.4038,1.56
-1.4045,-1.4039,1.57
-1.4045,-1.4038,1.58
-1.4043,-1.4036,1.59
-1.4039,-1.4033,1.6
-1.4035,-1.4028,1.61
-1.4028,-1.4022,1.62
-1.4021,-1.4014,1.63
-1.4012,-1.4005,1.64
-1.4001,-1.3995,1.65
-1.399,-1.3983,1.66
-1.3976,-1.397,1.67
-1.3962,-1.3956,1.68
-1.3946,-1.394,1.69
-1.3928,-1.3922,1.7
-1.391,-1.3904,1.71
-1.3889,-1.3884,1.72
-1.3868,-1.3862,1.73
-1.3845,-1.3839,1.74
-1.3821,-1.3815,1.75
-1.3795,-1.379,1.76
-1.3768,-1.3763,1.77
-1.3739,-1.3734,1.78
-1.3709,-1.3705,1.79
-1.3678,-1.3674,1.8
-1.3646,-1.3641,1.81
-1.3612,-1.3607,1.82
-1.3576,-1.3572,1.83
-1.354,-1.3536,1.84
-1.3502,-1.3498,1.85
-1.3462,-1.3459,1.86
-1.3421,-1.3418,1.87
-1.3379,-1.3376,1.88
-1.3336,-1.3333,1.89
-1.3291,-1.3288,1.9
-1.3245,-1.3243,1.91
-1.3198,-1.3195,1.92
-1.3149,-1.3147,1.93
-1.3099,-1.3097,1.94
-1.3048,-1.3046,1.95
-1.2995,-1.2993,1.96
-1.2941,-1.294,1.97
-1.2886,-1.2885,1.98
-1.2829,-1.2828,1.99
-1.2772,-1.2771,2
-1.2712,-1.2712,2.01
-1.2652,-1.2652,2.02
-1.259,-1.259,2.03
-1.2528,-1.2528,2.04
-1.2463,-1.2464,2.05
-1.2398,-1.2399,2.06
-1.2331,-1.2332,2.07
-1.2264,-1.2265,2.08
-1.2194,-1.2196,2.09
-1.2124,-1.2126,2.1
-1.2053,-1.2055,2.11
-1.198,-1.1982,2.12
-1.1906,-1.1908,2.13
-1.1831,-1.1834,2.14
-1.1755,-1.1757,2.15
-1.1677,-1.168,2.16
-1.1599,-1.1602,2.17
-1.1519,-1.1522,2.18
-1.1438,-1.1442,2.19
-1.1356,-1.136,2.2
-1.1272,-1.1277,2.21
-1.1188,-1.1193,2.22
-1.1103,-1.1107,2.23
-1.1016,-1.1021,2.24
-1.0928,-1.0934,2.25
-1.084,-1.0845,2.26
-1.075,-1.0755,2.27
-1.0659,-1.0665,2.28
-1.0567,-1.0573,2.29
-1.0474,-1.048,2.3
-1.038,-1.0386,2.31
-1.0285,-1.0291,2.32
-1.0188,-1.0195,2.33
-1.0091,-1.0098,2.34
-0.9993,-1,2.35
-0.98938,-0.9901,2.36
-0.97936,-0.9801,2.37
-0.96924,-0.97,2.38
-0.95903,-0.9598,2.39
-0.94872,-0.94951,2.4
-0.93832,-0.93912,2.41
-0.92782,-0.92864,2.42
-0.91723,-0.91806,2.43
-0.90654,-0.90739,2.44
-0.89577,-0.89663,2.45
-0.88491,-0.88578,2.46
-0.87396,-0.87484,2.47
-0.86292,-0.86381,2.48
-0.85179,-0.8527,2.49
-0.84058,-0.8415,2.5
-0.82929,-0.83022,2.51
-0.81791,-0.81885,2.52
