true_u,pred_u,Points:0
0,-0.0013695,0
0.0091344,0.0078968,0.01
0.018268,0.017154,0.02
0.027399,0.026402,0.03
0.036528,0.035638,0.04
0.045654,0.044864,0.05
0.054774,0.054078,0.06
0.063889,0.06328,0.07
0.072998,0.072468,0.08
0.0821,0.081643,0.09
0.091193,0.090804,0.1
0.10028,0.099949,0.11
0.10935,0.10908,0.12
0.11841,0.11819,0.13
0.12747,0.12729,0.14
0.1365,0.13637,0.15
0.14553,0.14543,0.16
0.15454,0.15447,0.17
0.16354,0.16349,0.18
0.17251,0.17249,0.19
0.18148,0.18147,0.2
0.19042,0.19043,0.21
0.19934,0.19936,0.22
0.20825,0.20827,0.23
0.21713,0.21716,0.24
0.22599,0.22602,0.25
0.23483,0.23486,0.26
0.24365,0.24367,0.27
0.25244,0.25245,0.28
0.2612,0.26121,0.29
0.26994,0.26994,0.3
0.27866,0.27863,0.31
0.28734,0.2873,0.32
0.296,0.29594,0.33
0.30462,0.30455,0.34
0.31322,0.31312,0.35
0.32179,0.32166,0.36
0.33032,0.33017,0.37
0.33882,0.33864,0.38
0.34728,0.34708,0.39
0.35572,0.35549,0.4
0.36411,0.36385,0.41
0.37247,0.37218,0.42
0.38079,0.38048,0.43
0.38908,0.38873,0.44
0.39732,0.39694,0.45
0.40553,0.40512,0.46
0.41369,0.41325,0.47
0.42181,0.42134,0.48
0.42989,0.4294,0.49
0.43793,0.4374,0.5
0.44593,0.44537,0.51
0.45388,0.45329,0.52
0.46178,0.46116,0.53
0.46964,0.46899,0.54
0.47745,0.47677,0.55
0.48521,0.4845,0.56
0.49293,0.49219,0.57
0.50059,0.49983,0.58
0.50821,0.50742,0.59
0.51577,0.51496,0.6
0.52329,0.52245,0.61
0.53075,0.52988,0.62
0.53816,0.53727,0.63
0.54551,0.5446,0.64
0.55281,0.55188,0.65
0.56005,0.55911,0.66
0.56724,0.56627,0.67
0.57437,0.57339,0.68
0.58145,0.58045,0.69
0.58846,0.58745,0.7
0.59542,0.59439,0.71
0.60232,0.60128,0.72
0.60915,0.6081,0.73
0.61593,0.61487,0.74
0.62264,0.62157,0.75
0.6293,0.62822,0.76
0.63589,0.6348,0.77
0.64241,0.64132,0.78
0.64887,0.64778,0.79
0.65527,0.65418,0.8
0.6616,0.66051,0.81
0.66787,0.66677,0.82
0.67407,0.67297,0.83
0.6802,0.67911,0.84
0.68626,0.68517,0.85
0.69225,0.69117,0.86
0.69818,0.69711,0.87
0.70403,0.70297,0.88
0.70982,0.70876,0.89
0.71553,0.71449,0.9
0.72117,0.72014,0.91
0.72674,0.72573,0.92
0.73224,0.73124,0.93
0.73767,0.73668,0.94
0.74302,0.74205,0.95
0.74829,0.74734,0.96
0.75349,0.75256,0.97
0.75862,0.75771,0.98
0.76367,0.76278,0.99
0.76864,0.76777,1
0.77354,0.77269,1.01
0.77836,0.77753,1.02
0.7831,0.7823,1.03
0.78777,0.78699,1.04
0.79235,0.7916,1.05
0.79686,0.79613,1.06
0.80128,0.80058,1.07
0.80563,0.80496,1.08
0.80989,0.80925,1.09
0.81408,0.81346,1.1
0.81818,0.8176,1.11
0.8222,0.82165,1.12
0.82614,0.82562,1.13
0.82999,0.8295,1.14
0.83377,0.83331,1.15
0.83746,0.83703,1.16
0.84106,0.84067,1.17
0.84458,0.84422,1.18
0.84802,0.84769,1.19
0.85137,0.85108,1.2
0.85464,0.85438,1.21
0.85782,0.85759,1.22
0.86092,0.86072,1.23
0.86393,0.86377,1.24
0.86685,0.86672,1.25
0.86969,0.8696,1.26
0.87244,0.87238,1.27
0.8751,0.87507,1.28
0.87768,0.87768,1.29
0.88016,0.8802,1.3
0.88256,0.88263,1.31
0.88488,0.88498,1.32
0.8871,0.88723,1.33
