true_u,pred_u,Points:0
0.15428,0.15389,2.4
0.15258,0.15218,2.41
0.15088,0.15045,2.42
0.14915,0.14871,2.43
0.14742,0.14695,2.44
0.14566,0.14518,2.45
0.1439,0.14339,2.46
0.14212,0.14159,2.47
0.14032,0.13978,2.48
0.13851,0.13796,2.49
0.13669,0.13612,2.5
0.13485,0.13427,2.51
0.133,0.1324,2.52
0.13114,0.13052,2.53
0.12926,0.12863,2.54
0.12737,0.12673,2.55
0.12547,0.12482,2.56
0.12356,0.12289,2.57
0.12163,0.12096,2.58
0.11969,0.11901,2.59
0.11774,0.11705,2.6
0.11578,0.11508,2.61
0.1138,0.1131,2.62
0.11182,0.1111,2.63
0.10982,0.1091,2.64
0.10781,0.10709,2.65
0.10579,0.10507,2.66
0.10376,0.10304,2.67
0.10172,0.101,2.68
0.099673,0.098947,2.69
0.097613,0.096888,2.7
0.095543,0.09482,2.71
0.093464,0.092744,2.72
0.091375,0.090659,2.73
0.089278,0.088567,2.74
0.087171,0.086466,2.75
0.085056,0.084358,2.76
0.082932,0.082242,2.77
0.080799,0.080119,2.78
0.078659,0.07799,2.79
0.076511,0.075853,2.8
0.074355,0.07371,2.81
0.072192,0.07156,2.82
0.070021,0.069404,2.83
0.067844,0.067242,2.84
0.06566,0.065075,2.85
0.063469,0.062902,2.86
0.061272,0.060723,2.87
0.059068,0.05854,2.88
0.056859,0.056351,2.89
0.054644,0.054158,2.9
0.052424,0.051961,2.91
0.050198,0.049759,2.92
0.047968,0.047553,2.93
0.045732,0.045344,2.94
0.043492,0.043131,2.95
0.041248,0.040914,2.96
0.039,0.038694,2.97
0.036747,0.036471,2.98
0.034491,0.034245,2.99
0.032232,0.032017,3
0.029969,0.029786,3.01
0.027703,0.027553,3.02
0.025435,0.025318,3.03
0.023164,0.023082,3.04
0.02089,0.020843,3.05
0.018615,0.018604,3.06
0.016338,0.016363,3.07
0.014059,0.014121,3.08
0.011778,0.011879,3.09
0.009497,0.0096353,3.1
0.0072145,0.0073916,3.11
0.0049314,0.0051481,3.12
0.0026477,0.0029044,3.13
0.00036376,0.00066101,3.14
