true_u,pred_u,Points:0
-1.4121,-1.4116,1.56
-1.4122,-1.4117,1.57
-1.4122,-1.4116,1.58
-1.412,-1.4114,1.59
-1.4116,-1.4111,1.6
-1.4111,-1.4106,1.61
-1.4105,-1.41,1.62
-1.4098,-1.4092,1.63
-1.4088,-1.4083,1.64
-1.4078,-1.4072,1.65
-1.4066,-1.4061,1.66
-1.4053,-1.4047,1.67
-1.4038,-1.4033,1.68
-1.4022,-1.4017,1.69
-1.4005,-1.3999,1.7
-1.3986,-1.3981,1.71
-1.3965,-1.396,1.72
-1.3944,-1.3939,1.73
-1.3921,-1.3916,1.74
-1.3896,-1.3891,1.75
-1.387,-1.3866,1.76
-1.3843,-1.3838,1.77
-1.3814,-1.381,1.78
-1.3784,-1.378,1.79
-1.3753,-1.3749,1.8
-1.372,-1.3716,1.81
-1.3686,-1.3682,1.82
-1.3651,-1.3647,1.83
-1.3614,-1.361,1.84
-1.3575,-1.3572,1.85
-1.3536,-1.3533,1.86
-1.3495,-1.3492,1.87
-1.3453,-1.345,1.88
-1.3409,-1.3406,1.89
-1.3364,-1.3361,1.9
-1.3318,-1.3315,1.91
-1.327,-1.3268,1.92
-1.3221,-1.3219,1.93
-1.3171,-1.3169,1.94
-1.3119,-1.3117,1.95
-1.3066,-1.3065,1.96
-1.3012,-1.3011,1.97
-1.2956,-1.2955,1.98
-1.2899,-1.2899,1.99
-1.2841,-1.2841,2
-1.2782,-1.2782,2.01
-1.2721,-1.2721,2.02
-1.2659,-1.2659,2.03
-1.2596,-1.2596,2.04
-1.2532,-1.2532,2.05
-1.2466,-1.2467,2.06
-1.2399,-1.24,2.07
-1.2331,-1.2332,2.08
-1.2261,-1.2263,2.09
-1.219,-1.2192,2.1
-1.2119,-1.2121,2.11
-1.2045,-1.2048,2.12
-1.1971,-1.1974,2.13
-1.1896,-1.1898,2.14
-1.1819,-1.1822,2.15
-1.1741,-1.1744,2.16
-1.1662,-1.1665,2.17
-1.1582,-1.1585,2.18
-1.15,-1.1504,2.19
-1.1418,-1.1422,2.2
-1.1334,-1.1338,2.21
-1.1249,-1.1254,2.22
-1.1163,-1.1168,2.23
-1.1076,-1.1081,2.24
-1.0988,-1.0993,2.25
-1.0899,-1.0904,2.26
-1.0809,-1.0814,2.27
-1.0717,-1.0723,2.28
-1.0625,-1.063,2.29
-1.0531,-1.0537,2.3
-1.0436,-1.0443,2.31
-1.0341,-1.0347,2.32
-1.0244,-1.0251,2.33
-1.0146,-1.0153,2.34
-1.0048,-1.0054,2.35
-0.99479,-0.99549,2.36
-0.98471,-0.98543,2.37
-0.97454,-0.97528,2.38
-0.96427,-0.96502,2.39
-0.95391,-0.95467,2.4
-0.94345,-0.94422,2.41
-0.93289,-0.93368,2.42
-0.92224,-0.92305,2.43
-0.9115,-0.91232,2.44
-0.90067,-0.9015,2.45
-0.88975,-0.89059,2.46
-0.87874,-0.87959,2.47
-0.86764,-0.8685,2.48
-0.85645,-0.85732,2.49
-0.84518,-0.84606,2.5
-0.83382,-0.83471,2.51
-0.82238,-0.82328,2.52
-0.81086,-0.81176,2.53
-0.79926,-0.80017,2.54
-0.78758,-0.78849,2.55
-0.77581,-0.77674,2.56
-0.76398,-0.7649,2.57
-0.75206,-0.75299,2.58
-0.74007,-0.741,2.59
-0.728,-0.72894,2.6
-0.71587,-0.7168,2.61
-0.70366,-0.7046,2.62
-0.69138,-0.69232,2.63
-0.67903,-0.67997,2.64
-0.66661,-0.66755,2.65
-0.65413,-0.65507,2.66
-0.64158,-0.64252,2.67
-0.62897,-0.6299,2.68
-0.61629,-0.61722,2.69
-0.60356,-0.60448,2.7
-0.59076,-0.59168,2.71
-0.5779,-0.57882,2.72
-0.56499,-0.5659,2.73
-0.55202,-0.55292,2.74
-0.53899,-0.53989,2.75
-0.52591,-0.5268,2.76
-0.51278,-0.51366,2.77
-0.4996,-0.50047,2.78
-0.48636,-0.48722,2.79
-0.47308,-0.47393,2.8
-0.45975,-0.46059,2.81
-0.44637,-0.4472,2.82
-0.43295,-0.43377,2.83
-0.41949,-0.42029,2.84
-0.40598,-0.40678,2.85
-0.39244,-0.39322,2.86
-0.37885,-0.37962,2.87
-0.36523,-0.36598,2.88
-0.35157,-0.3523,2.89
-0.33787,-0.33859,2.9
-0.32415,-0.32485,2.91
-0.31038,-0.31107,2.92
-0.29659,-0.29726,2.93
-0.28277,-0.28342,2.94
-0.26892,-0.26955,2.95
-0.25504,-0.25566,2.96
-0.24114,-0.24173,2.97
-0.22721,-0.22779,2.98
-0.21326,-0.21382,2.99
-0.19929,-0.19983,3
-0.1853,-0.18582,3.01
-0.17129,-0.17179,3.02
-0.15727,-0.15774,3.03
-0.14323,-0.14368,3.04
-0.12917,-0.1296,3.05
-0.1151,-0.11551,3.06
-0.10102,-0.10141,3.07
-0.086928,-0.087294,3.08
-0.072828,-0.073172,3.09
-0.058721,-0.059043,3.1
-0.044609,-0.044908,3.11
-0.030491,-0.030768,3.12
-0.016371,-0.016625,3.13
-0.0022492,-0.0024805,3.14
