true_u,pred_u,Points:0
0.15145,0.15138,2.56
0.14914,0.14908,2.57
0.14681,0.14676,2.58
0.14447,0.14442,2.59
0.14212,0.14207,2.6
0.13975,0.13971,2.61
0.13736,0.13733,2.62
0.13497,0.13494,2.63
0.13256,0.13254,2.64
0.13013,0.13012,2.65
0.12769,0.12769,2.66
0.12524,0.12525,2.67
0.12278,0.1228,2.68
0.12031,0.12033,2.69
0.11782,0.11785,2.7
0.11532,0.11536,2.71
0.11281,0.11286,2.72
0.11029,0.11035,2.73
0.10776,0.10782,2.74
0.10522,0.10529,2.75
0.10266,0.10274,2.76
0.1001,0.10019,2.77
0.097527,0.09762,2.78
0.094944,0.095044,2.79
0.092351,0.092459,2.8
0.089749,0.089865,2.81
0.087138,0.087262,2.82
0.084518,0.084651,2.83
0.08189,0.08203,2.84
0.079253,0.079402,2.85
0.076609,0.076765,2.86
0.073957,0.074121,2.87
0.071297,0.071469,2.88
0.068631,0.06881,2.89
0.065957,0.066145,2.9
0.063277,0.063472,2.91
0.060591,0.060793,2.92
0.057898,0.058108,2.93
0.0552,0.055417,2.94
0.052497,0.052721,2.95
0.049788,0.050019,2.96
0.047074,0.047312,2.97
0.044355,0.0446,2.98
0.041632,0.041884,2.99
0.038905,0.039163,3
0.036173,0.036438,3.01
0.033439,0.03371,3.02
0.030701,0.030977,3.03
0.027959,0.028242,3.04
0.025215,0.025504,3.05
0.022469,0.022763,3.06
0.01972,0.020019,3.07
0.016969,0.017273,3.08
0.014217,0.014526,3.09
0.011463,0.011776,3.1
0.0087082,0.0090256,3.11
0.0059523,0.0062738,3.12
0.0031958,0.0035208,3.13
0.00043907,0.00076743,3.14
