true_u,pred_u,Points:0
0,0.00033321,0
0.0039923,0.0043171,0.01
0.0079842,0.0083002,0.02
0.011975,0.012282,0.03
0.015965,0.016263,0.04
0.019954,0.020241,0.05
0.02394,0.024218,0.06
0.027924,0.028192,0.07
0.031905,0.032163,0.08
0.035883,0.036131,0.09
0.039857,0.040094,0.1
0.043828,0.044054,0.11
0.047794,0.04801,0.12
0.051755,0.05196,0.13
0.055711,0.055905,0.14
0.059661,0.059845,0.15
0.063606,0.063778,0.16
0.067544,0.067705,0.17
0.071475,0.071626,0.18
0.0754,0.075539,0.19
0.079316,0.079444,0.2
0.083225,0.083342,0.21
0.087125,0.087231,0.22
0.091017,0.091111,0.23
0.0949,0.094983,0.24
0.098773,0.098844,0.25
0.10264,0.1027,0.26
0.10649,0.10654,0.27
0.11033,0.11037,0.28
0.11416,0.11419,0.29
0.11798,0.118,0.3
0.12179,0.12179,0.31
0.12559,0.12558,0.32
0.12937,0.12935,0.33
0.13314,0.13311,0.34
0.1369,0.13686,0.35
0.14064,0.14059,0.36
0.14437,0.14431,0.37
0.14809,0.14801,0.38
0.15179,0.1517,0.39
0.15547,0.15538,0.4
0.15914,0.15904,0.41
0.16279,0.16268,0.42
0.16643,0.16631,0.43
0.17005,0.16992,0.44
0.17365,0.17351,0.45
0.17724,0.17709,0.46
0.18081,0.18065,0.47
0.18436,0.18419,0.48
0.18789,0.18772,0.49
0.1914,0.19122,0.5
0.1949,0.19471,0.51
0.19837,0.19817,0.52
0.20183,0.20162,0.53
0.20526,0.20505,0.54
0.20868,0.20845,0.55
0.21207,0.21184,0.56
0.21544,0.21521,0.57
0.21879,0.21855,0.58
0.22212,0.22187,0.59
0.22543,0.22517,0.6
0.22871,0.22845,0.61
0.23197,0.23171,0.62
0.23521,0.23494,0.63
0.23842,0.23815,0.64
0.24161,0.24133,0.65
0.24478,0.2445,0.66
0.24792,0.24763,0.67
0.25104,0.25075,0.68
0.25413,0.25383,0.69
0.2572,0.2569,0.7
0.26024,0.25993,0.71
0.26325,0.26295,0.72
0.26624,0.26593,0.73
0.2692,0.26889,0.74
0.27214,0.27182,0.75
0.27504,0.27473,0.76
0.27792,0.27761,0.77
0.28078,0.28046,0.78
0.2836,0.28328,0.79
0.2864,0.28608,0.8
0.28916,0.28885,0.81
0.2919,0.29158,0.82
0.29461,0.29429,0.83
0.29729,0.29697,0.84
0.29994,0.29962,0.85
0.30256,0.30225,0.86
