true_u,pred_u,Points:0
-0.93674,-0.93694,1.95
-0.93296,-0.93315,1.96
-0.92908,-0.92927,1.97
-0.92512,-0.9253,1.98
-0.92106,-0.92123,1.99
-0.91691,-0.91707,2
-0.91267,-0.91283,2.01
-0.90833,-0.90848,2.02
-0.90391,-0.90405,2.03
-0.8994,-0.89953,2.04
-0.89479,-0.89492,2.05
-0.8901,-0.89022,2.06
-0.88531,-0.88543,2.07
-0.88044,-0.88055,2.08
-0.87548,-0.87558,2.09
-0.87044,-0.87052,2.1
-0.8653,-0.86538,2.11
-0.86008,-0.86015,2.12
-0.85477,-0.85484,2.13
-0.84938,-0.84944,2.14
-0.84391,-0.84396,2.15
-0.83834,-0.83839,2.16
-0.8327,-0.83273,2.17
-0.82697,-0.827,2.18
-0.82116,-0.82118,2.19
-0.81527,-0.81528,2.2
-0.80929,-0.8093,2.21
-0.80323,-0.80323,2.22
-0.7971,-0.79709,2.23
-0.79088,-0.79087,2.24
-0.78459,-0.78457,2.25
-0.77821,-0.77819,2.26
-0.77176,-0.77173,2.27
-0.76523,-0.76519,2.28
-0.75863,-0.75858,2.29
-0.75195,-0.7519,2.3
-0.74519,-0.74514,2.31
-0.73836,-0.7383,2.32
-0.73146,-0.73139,2.33
-0.72448,-0.72441,2.34
-0.71743,-0.71735,2.35
-0.71031,-0.71023,2.36
-0.70312,-0.70303,2.37
-0.69585,-0.69576,2.38
-0.68852,-0.68843,2.39
-0.68112,-0.68102,2.4
-0.67365,-0.67355,2.41
-0.66611,-0.66601,2.42
-0.65851,-0.65841,2.43
-0.65084,-0.65074,2.44
-0.6431,-0.643,2.45
-0.63531,-0.6352,2.46
-0.62744,-0.62734,2.47
-0.61952,-0.61941,2.48
-0.61153,-0.61142,2.49
-0.60348,-0.60337,2.5
-0.59537,-0.59527,2.51
-0.58721,-0.5871,2.52
-0.57898,-0.57887,2.53
-0.57069,-0.57059,2.54
-0.56235,-0.56225,2.55
-0.55395,-0.55385,2.56
-0.5455,-0.5454,2.57
-0.53699,-0.53689,2.58
-0.52843,-0.52834,2.59
-0.51982,-0.51972,2.6
-0.51115,-0.51106,2.61
-0.50243,-0.50235,2.62
-0.49367,-0.49358,2.63
-0.48485,-0.48477,2.64
-0.47598,-0.47591,2.65
-0.46707,-0.467,2.66
-0.45811,-0.45805,2.67
-0.4491,-0.44905,2.68
-0.44005,-0.44,2.69
-0.43096,-0.43091,2.7
-0.42182,-0.42178,2.71
-0.41264,-0.41261,2.72
-0.40342,-0.40339,2.73
-0.39416,-0.39414,2.74
-0.38486,-0.38485,2.75
-0.37552,-0.37551,2.76
-0.36614,-0.36614,2.77
-0.35673,-0.35674,2.78
-0.34728,-0.3473,2.79
-0.33779,-0.33782,2.8
-0.32827,-0.32831,2.81
-0.31872,-0.31877,2.82
-0.30914,-0.3092,2.83
-0.29953,-0.29959,2.84
-0.28988,-0.28996,2.85
-0.28021,-0.2803,2.86
-0.27051,-0.27061,2.87
-0.26078,-0.26089,2.88
-0.25103,-0.25115,2.89
-0.24125,-0.24138,2.9
-0.23145,-0.23159,2.91
-0.22162,-0.22177,2.92
-0.21178,-0.21193,2.93
-0.20191,-0.20207,2.94
-0.19202,-0.1922,2.95
-0.18211,-0.1823,2.96
-0.17218,-0.17238,2.97
-0.16224,-0.16245,2.98
-0.15228,-0.1525,2.99
-0.1423,-0.14253,3
-0.13231,-0.13256,3.01
-0.12231,-0.12256,3.02
-0.11229,-0.11256,3.03
-0.10227,-0.10254,3.04
-0.09223,-0.092519,3.05
-0.082184,-0.082484,3.06
-0.07213,-0.072441,3.07
-0.062069,-0.062391,3.08
-0.052002,-0.052334,3.09
-0.041929,-0.042273,3.1
-0.031852,-0.032206,3.11
-0.021772,-0.022137,3.12
-0.011689,-0.012065,3.13
-0.001606,-0.0019925,3.14
