true_u,pred_u,Points:0
0,0.0003519,0
0.0030336,0.0033801,0.01
0.006067,0.0064075,0.02
0.0090997,0.0094339,0.03
0.012132,0.012459,0.04
0.015162,0.015483,0.05
0.018191,0.018505,0.06
0.021218,0.021525,0.07
0.024244,0.024543,0.08
0.027266,0.027558,0.09
0.030286,0.03057,0.1
0.033303,0.033578,0.11
0.036317,0.036584,0.12
0.039327,0.039585,0.13
0.042333,0.042583,0.14
0.045335,0.045576,0.15
0.048332,0.048564,0.16
0.051325,0.051548,0.17
0.054312,0.054526,0.18
0.057294,0.057499,0.19
0.06027,0.060465,0.2
0.06324,0.063426,0.21
0.066204,0.06638,0.22
0.069161,0.069328,0.23
0.072112,0.072268,0.24
0.075055,0.075201,0.25
0.07799,0.078127,0.26
0.080918,0.081044,0.27
0.083838,0.083954,0.28
0.086749,0.086855,0.29
0.089652,0.089747,0.3
0.092545,0.092631,0.31
0.09543,0.095505,0.32
0.098305,0.098369,0.33
0.10117,0.10122,0.34
0.10402,0.10407,0.35
0.10687,0.1069,0.36
0.1097,0.10973,0.37
0.11253,0.11254,0.38
0.11534,0.11534,0.39
0.11814,0.11813,0.4
0.12093,0.12091,0.41
0.1237,0.12368,0.42
0.12647,0.12643,0.43
0.12922,0.12917,0.44
0.13196,0.1319,0.45
0.13468,0.13461,0.46
0.13739,0.13732,0.47
0.14009,0.14,0.48
0.14277,0.14268,0.49
0.14544,0.14534,0.5
0.1481,0.14799,0.51
0.15074,0.15062,0.52
0.15336,0.15323,0.53
0.15597,0.15583,0.54
0.15857,0.15842,0.55
0.16115,0.16099,0.56
0.16371,0.16355,0.57
0.16625,0.16608,0.58
0.16878,0.1686,0.59
0.1713,0.17111,0.6
0.17379,0.1736,0.61
0.17627,0.17607,0.62
0.17873,0.17852,0.63
0.18117,0.18096,0.64
0.18359,0.18337,0.65
0.186,0.18577,0.66
0.18839,0.18816,0.67
0.19076,0.19052,0.68
0.19311,0.19286,0.69
0.19544,0.19519,0.7
0.19775,0.19749,0.71
0.20004,0.19978,0.72
0.20231,0.20204,0.73
0.20456,0.20429,0.74
0.20679,0.20651,0.75
0.209,0.20872,0.76
0.21119,0.2109,0.77
0.21335,0.21307,0.78
0.2155,0.21521,0.79
0.21762,0.21733,0.8
0.21973,0.21943,0.81
0.22181,0.22151,0.82
0.22387,0.22357,0.83
0.2259,0.2256,0.84
0.22792,0.22761,0.85
0.22991,0.2296,0.86
0.23187,0.23157,0.87
0.23382,0.23351,0.88
0.23574,0.23543,0.89
0.23764,0.23733,0.9
0.23951,0.2392,0.91
0.24136,0.24105,0.92
0.24319,0.24288,0.93
0.24499,0.24468,0.94
0.24677,0.24646,0.95
0.24852,0.24821,0.96
0.25024,0.24994,0.97
0.25195,0.25164,0.98
0.25362,0.25332,0.99
0.25528,0.25497,1
0.2569,0.2566,1.01
0.2585,0.2582,1.02
0.26008,0.25978,1.03
0.26163,0.26133,1.04
0.26315,0.26286,1.05
0.26465,0.26436,1.06
0.26612,0.26583,1.07
0.26756,0.26728,1.08
0.26898,0.2687,1.09
0.27036,0.27009,1.1
0.27173,0.27146,1.11
0.27306,0.2728,1.12
0.27437,0.27411,1.13
0.27565,0.27539,1.14
0.2769,0.27665,1.15
0.27813,0.27788,1.16
0.27933,0.27908,1.17
0.2805,0.28026,1.18
0.28164,0.2814,1.19
0.28275,0.28252,1.2
0.28384,0.28361,1.21
0.28489,0.28468,1.22
0.28592,0.28571,1.23
0.28692,0.28671,1.24
0.28789,0.28769,1.25
0.28883,0.28864,1.26
0.28975,0.28956,1.27
0.29063,0.29045,1.28
0.29149,0.29131,1.29
0.29231,0.29214,1.3
0.29311,0.29294,1.31
0.29388,0.29372,1.32
0.29462,0.29446,1.33
0.29533,0.29517,1.34
0.296,0.29586,1.35
0.29665,0.29651,1.36
0.29727,0.29714,1.37
0.29786,0.29774,1.38
0.29842,0.2983,1.39
0.29895,0.29884,1.4
0.29946,0.29934,1.41
0.29993,0.29982,1.42
0.30037,0.30027,1.43
0.30078,0.30068,1.44
0.30116,0.30107,1.45
0.30151,0.30142,1.46
0.30183,0.30175,1.47
0.30212,0.30204,1.48
