true_u,pred_u,Points:0
0.22467,0.22463,2.9
0.21554,0.21551,2.91
0.20639,0.20636,2.92
0.19722,0.1972,2.93
0.18803,0.18802,2.94
0.17882,0.17881,2.95
0.16959,0.16959,2.96
0.16035,0.16036,2.97
0.15109,0.1511,2.98
0.14181,0.14184,2.99
0.13252,0.13255,3
0.12322,0.12326,3.01
0.1139,0.11395,3.02
0.10458,0.10463,3.03
0.095239,0.095301,3.04
0.085893,0.085961,3.05
0.076537,0.076613,3.06
0.067174,0.067257,3.07
0.057804,0.057895,3.08
0.048428,0.048526,3.09
0.039048,0.039153,3.1
0.029663,0.029775,3.11
0.020276,0.020395,3.12
0.010886,0.011011,3.13
0.0014956,0.0016273,3.14
