true_u,pred_u,Points:0
0,-4.0419e-06,0
0.0076578,0.0076927,0.01
0.015315,0.015384,0.02
0.02297,0.023068,0.03
0.030623,0.030744,0.04
0.038273,0.038414,0.05
0.04592,0.046075,0.06
0.053561,0.053727,0.07
0.061198,0.06137,0.08
0.068828,0.069003,0.09
0.076451,0.076626,0.1
0.084067,0.084237,0.11
0.091674,0.091837,0.12
0.099272,0.099425,0.13
0.10686,0.107,0.14
0.11444,0.11456,0.15
0.122,0.12211,0.16
0.12956,0.12964,0.17
0.1371,0.13716,0.18
0.14463,0.14466,0.19
0.15214,0.15215,0.2
0.15964,0.15962,0.21
0.16712,0.16707,0.22
0.17458,0.1745,0.23
0.18203,0.18191,0.24
0.18946,0.18931,0.25
0.19687,0.19668,0.26
0.20426,0.20404,0.27
0.21163,0.21137,0.28
0.21898,0.21868,0.29
0.22631,0.22597,0.3
0.23361,0.23323,0.31
0.24089,0.24048,0.32
0.24815,0.24769,0.33
0.25538,0.25489,0.34
0.26259,0.26205,0.35
0.26977,0.26919,0.36
0.27692,0.27631,0.37
0.28405,0.28339,0.38
0.29114,0.29045,0.39
0.29821,0.29748,0.4
0.30525,0.30448,0.41
0.31226,0.31145,0.42
0.31923,0.31839,0.43
0.32618,0.3253,0.44
0.33309,0.33217,0.45
0.33997,0.33902,0.46
0.34681,0.34583,0.47
0.35362,0.3526,0.48
0.3604,0.35934,0.49
0.36714,0.36605,0.5
0.37384,0.37272,0.51
0.3805,0.37936,0.52
0.38713,0.38596,0.53
0.39372,0.39252,0.54
0.40027,0.39904,0.55
0.40678,0.40553,0.56
0.41324,0.41197,0.57
0.41967,0.41838,0.58
0.42605,0.42474,0.59
0.4324,0.43107,0.6
0.43869,0.43735,0.61
0.44495,0.44359,0.62
0.45116,0.44978,0.63
0.45732,0.45593,0.64
0.46344,0.46204,0.65
0.46952,0.46811,0.66
0.47554,0.47413,0.67
0.48152,0.4801,0.68
0.48745,0.48602,0.69
0.49333,0.4919,0.7
0.49917,0.49773,0.71
0.50495,0.50351,0.72
0.51068,0.50925,0.73
0.51636,0.51493,0.74
0.52199,0.52057,0.75
0.52757,0.52615,0.76
0.53309,0.53168,0.77
0.53856,0.53716,0.78
0.54398,0.54259,0.79
0.54934,0.54796,0.8
0.55465,0.55328,0.81
0.5599,0.55855,0.82
0.5651,0.56376,0.83
0.57024,0.56892,0.84
0.57532,0.57402,0.85
0.58035,0.57907,0.86
0.58531,0.58406,0.87
0.59022,0.58899,0.88
0.59507,0.59386,0.89
0.59986,0.59868,0.9
0.60459,0.60343,0.91
0.60926,0.60813,0.92
0.61387,0.61277,0.93
0.61842,0.61735,0.94
0.6229,0.62186,0.95
0.62733,0.62632,0.96
0.63169,0.63071,0.97
0.63598,0.63504,0.98
0.64022,0.63931,0.99
0.64439,0.64351,1
0.64849,0.64765,1.01
0.65253,0.65173,1.02
0.65651,0.65574,1.03
0.66042,0.65969,1.04
0.66426,0.66357,1.05
0.66804,0.66739,1.06
0.67175,0.67114,1.07
