true_u,pred_u,Points:0
0.016444,0.016874,1.26
0.016496,0.016937,1.27
0.016546,0.016997,1.28
0.016595,0.017055,1.29
0.016642,0.017112,1.3
0.016687,0.017166,1.31
0.016731,0.017218,1.32
0.016773,0.017268,1.33
0.016813,0.017316,1.34
0.016852,0.017362,1.35
0.016889,0.017406,1.36
0.016924,0.017448,1.37
0.016958,0.017488,1.38
0.01699,0.017525,1.39
0.01702,0.017561,1.4
0.017048,0.017595,1.41
0.017075,0.017626,1.42
0.0171,0.017655,1.43
0.017124,0.017683,1.44
0.017145,0.017708,1.45
0.017165,0.017731,1.46
0.017183,0.017752,1.47
0.0172,0.017772,1.48
0.017215,0.017789,1.49
0.017228,0.017803,1.5
0.017239,0.017817,1.51
0.017249,0.017827,1.52
0.017257,0.017836,1.53
0.017263,0.017843,1.54
0.017267,0.017847,1.55
0.01727,0.01785,1.56
0.017271,0.017851,1.57
0.01727,0.01785,1.58
0.017268,0.017846,1.59
0.017264,0.017841,1.6
0.017258,0.017834,1.61
0.01725,0.017824,1.62
0.017241,0.017813,1.63
0.01723,0.0178,1.64
0.017217,0.017784,1.65
0.017202,0.017767,1.66
0.017186,0.017748,1.67
0.017168,0.017726,1.68
0.017149,0.017704,1.69
0.017127,0.017678,1.7
0.017104,0.017651,1.71
0.017079,0.017622,1.72
0.017053,0.017591,1.73
0.017025,0.017559,1.74
0.016995,0.017524,1.75
0.016963,0.017487,1.76
0.01693,0.017449,1.77
0.016895,0.017408,1.78
0.016858,0.017366,1.79
0.016819,0.017322,1.8
0.016779,0.017275,1.81
0.016738,0.017228,1.82
0.016694,0.017178,1.83
0.016649,0.017126,1.84
0.016602,0.017073,1.85
0.016554,0.017018,1.86
0.016504,0.016961,1.87
0.016452,0.016902,1.88
0.016399,0.016841,1.89
0.016344,0.016778,1.9
0.016287,0.016714,1.91
0.016229,0.016648,1.92
0.016169,0.01658,1.93
0.016107,0.01651,1.94
0.016044,0.016439,1.95
0.015979,0.016366,1.96
0.015913,0.016291,1.97
0.015845,0.016214,1.98
0.015776,0.016136,1.99
0.015705,0.016056,2
0.015632,0.015974,2.01
0.015558,0.015891,2.02
0.015482,0.015805,2.03
0.015405,0.015718,2.04
0.015326,0.01563,2.05
0.015245,0.01554,2.06
0.015163,0.015448,2.07
0.01508,0.015354,2.08
0.014995,0.015259,2.09
0.014909,0.015162,2.1
0.014821,0.015064,2.11
0.014731,0.014964,2.12
0.01464,0.014862,2.13
0.014548,0.014759,2.14
0.014454,0.014654,2.15
0.014359,0.014548,2.16
0.014262,0.01444,2.17
0.014164,0.01433,2.18
0.014065,0.014219,2.19
0.013964,0.014106,2.2
0.013861,0.013993,2.21
0.013758,0.013877,2.22
0.013653,0.01376,2.23
0.013546,0.013642,2.24
0.013438,0.013522,2.25
0.013329,0.013401,2.26
0.013219,0.013278,2.27
0.013107,0.013154,2.28
0.012994,0.013029,2.29
0.012879,0.012902,2.3
0.012763,0.012773,2.31
0.012646,0.012644,2.32
0.012528,0.012513,2.33
0.012409,0.012382,2.34
0.012288,0.012249,2.35
0.012166,0.012114,2.36
0.012043,0.011978,2.37
0.011918,0.011841,2.38
0.011793,0.011703,2.39
0.011666,0.011564,2.4
0.011538,0.011424,2.41
0.011409,0.011282,2.42
0.011279,0.01114,2.43
0.011147,0.010997,2.44
0.011015,0.010852,2.45
0.010881,0.010707,2.46
0.010747,0.01056,2.47
0.010611,0.010413,2.48
0.010474,0.010264,2.49
0.010336,0.010115,2.5
0.010197,0.0099652,2.51
0.010058,0.0098143,2.52
0.0099166,0.0096625,2.53
0.0097747,0.00951,2.54
0.0096318,0.009357,2.55
0.009488,0.0092031,2.56
0.0093432,0.0090486,2.57
0.0091975,0.0088935,2.58
0.0090509,0.0087376,2.59
0.0089033,0.0085812,2.6
0.0087549,0.008424,2.61
0.0086056,0.0082668,2.62
0.0084554,0.0081087,2.63
0.0083044,0.0079504,2.64
0.0081525,0.0077914,2.65
0.0079998,0.0076321,2.66
0.0078464,0.0074725,2.67
0.0076921,0.0073123,2.68
0.0075371,0.0071519,2.69
0.0073813,0.0069912,2.7
0.0072248,0.0068301,2.71
0.0070676,0.0066691,2.72
0.0069097,0.0065076,2.73
0.006751,0.0063462,2.74
0.0065917,0.0061847,2.75
0.0064318,0.0060227,2.76
0.0062712,0.0058607,2.77
0.0061099,0.0056989,2.78
0.0059481,0.0055367,2.79
0.0057856,0.0053745,2.8
0.0056226,0.0052124,2.81
0.005459,0.0050504,2.82
0.0052949,0.0048884,2.83
0.0051302,0.0047266,2.84
0.0049651,0.0045649,2.85
0.0047994,0.0044032,2.86
0.0046333,0.0042417,2.87
0.0044667,0.0040801,2.88
0.0042996,0.0039192,2.89
0.0041321,0.0037582,2.9
0.0039642,0.0035976,2.91
0.0037959,0.0034372,2.92
0.0036272,0.0032767,2.93
0.0034582,0.0031172,2.94
0.0032888,0.0029576,2.95
0.0031191,0.0027984,2.96
0.0029491,0.0026395,2.97
0.0027788,0.002481,2.98
0.0026082,0.0023231,2.99
0.0024373,0.0021653,3
0.0022662,0.0020081,3.01
0.0020949,0.0018513,3.02
0.0019233,0.001695,3.03
0.0017516,0.0015393,3.04
0.0015797,0.0013837,3.05
0.0014076,0.0012288,3.06
0.0012354,0.0010746,3.07
0.0010631,0.00092087,3.08
0.00089067,0.00076776,3.09
0.00071815,0.000615,3.1
0.00054555,0.00046323,3.11
0.0003729,0.0003117,3.12
0.00020021,0.00016154,3.13
2.7507e-05,1.1256e-05,3.14
