true_u,pred_u,Points:0
-1.2385,-1.2385,1.07
-1.2453,-1.2452,1.08
-1.2518,-1.2518,1.09
-1.2583,-1.2582,1.1
-1.2647,-1.2645,1.11
-1.2709,-1.2707,1.12
-1.277,-1.2768,1.13
-1.2829,-1.2827,1.14
-1.2887,-1.2886,1.15
-1.2945,-1.2942,1.16
-1.3,-1.2998,1.17
-1.3055,-1.3052,1.18
-1.3108,-1.3105,1.19
-1.316,-1.3157,1.2
-1.321,-1.3207,1.21
-1.3259,-1.3256,1.22
-1.3307,-1.3304,1.23
-1.3354,-1.335,1.24
-1.3399,-1.3395,1.25
-1.3443,-1.3439,1.26
-1.3485,-1.3481,1.27
-1.3526,-1.3522,1.28
-1.3566,-1.3562,1.29
-1.3605,-1.36,1.3
-1.3642,-1.3637,1.31
-1.3677,-1.3673,1.32
-1.3712,-1.3707,1.33
-1.3745,-1.374,1.34
-1.3776,-1.3771,1.35
-1.3807,-1.3801,1.36
-1.3835,-1.383,1.37
-1.3863,-1.3857,1.38
-1.3889,-1.3883,1.39
-1.3914,-1.3908,1.4
-1.3937,-1.3931,1.41
-1.3959,-1.3953,1.42
-1.3979,-1.3973,1.43
-1.3999,-1.3992,1.44
-1.4016,-1.401,1.45
-1.4033,-1.4026,1.46
-1.4048,-1.4041,1.47
-1.4061,-1.4055,1.48
-1.4073,-1.4067,1.49
-1.4084,-1.4077,1.5
-1.4093,-1.4087,1.51
-1.4101,-1.4094,1.52
-1.4107,-1.4101,1.53
-1.4112,-1.4106,1.54
-1.4116,-1.411,1.55
-1.4118,-1.4112,1.56
-1.4119,-1.4113,1.57
-1.4119,-1.4112,1.58
-1.4117,-1.411,1.59
-1.4113,-1.4107,1.6
-1.4108,-1.4102,1.61
-1.4102,-1.4096,1.62
-1.4094,-1.4088,1.63
-1.4085,-1.4079,1.64
-1.4075,-1.4069,1.65
-1.4063,-1.4057,1.66
-1.405,-1.4044,1.67
-1.4035,-1.4029,1.68
-1.4019,-1.4013,1.69
-1.4001,-1.3996,1.7
-1.3983,-1.3977,1.71
-1.3962,-1.3957,1.72
-1.3941,-1.3935,1.73
-1.3918,-1.3912,1.74
-1.3893,-1.3888,1.75
-1.3867,-1.3862,1.76
-1.384,-1.3835,1.77
-1.3811,-1.3806,1.78
-1.3781,-1.3777,1.79
-1.375,-1.3745,1.8
-1.3717,-1.3713,1.81
-1.3683,-1.3679,1.82
-1.3648,-1.3643,1.83
-1.3611,-1.3607,1.84
-1.3572,-1.3569,1.85
-1.3533,-1.3529,1.86
-1.3492,-1.3488,1.87
-1.345,-1.3446,1.88
-1.3406,-1.3403,1.89
-1.3361,-1.3358,1.9
-1.3315,-1.3312,1.91
-1.3267,-1.3265,1.92
-1.3218,-1.3216,1.93
-1.3168,-1.3166,1.94
-1.3116,-1.3114,1.95
-1.3063,-1.3062,1.96
-1.3009,-1.3008,1.97
-1.2953,-1.2952,1.98
-1.2897,-1.2896,1.99
-1.2839,-1.2838,2
-1.2779,-1.2779,2.01
-1.2718,-1.2718,2.02
-1.2657,-1.2657,2.03
-1.2593,-1.2594,2.04
-1.2529,-1.2529,2.05
-1.2463,-1.2464,2.06
-1.2396,-1.2397,2.07
-1.2328,-1.2329,2.08
-1.2258,-1.226,2.09
-1.2188,-1.219,2.1
-1.2116,-1.2118,2.11
-1.2043,-1.2045,2.12
-1.1969,-1.1971,2.13
-1.1893,-1.1896,2.14
-1.1816,-1.1819,2.15
-1.1738,-1.1742,2.16
-1.1659,-1.1663,2.17
-1.1579,-1.1583,2.18
-1.1498,-1.1502,2.19
-1.1415,-1.1419,2.2
-1.1332,-1.1336,2.21
-1.1247,-1.1251,2.22
-1.1161,-1.1166,2.23
-1.1074,-1.1079,2.24
-1.0986,-1.0991,2.25
-1.0897,-1.0902,2.26
-1.0806,-1.0812,2.27
-1.0715,-1.0721,2.28
-1.0622,-1.0628,2.29
-1.0529,-1.0535,2.3
-1.0434,-1.0441,2.31
-1.0339,-1.0345,2.32
-1.0242,-1.0249,2.33
-1.0144,-1.0151,2.34
-1.0045,-1.0053,2.35
-0.99457,-0.9953,2.36
-0.9845,-0.98525,2.37
-0.97433,-0.9751,2.38
-0.96406,-0.96484,2.39
-0.9537,-0.9545,2.4
-0.94324,-0.94405,2.41
-0.93269,-0.93351,2.42
-0.92204,-0.92288,2.43
-0.9113,-0.91216,2.44
-0.90047,-0.90134,2.45
-0.88955,-0.89043,2.46
-0.87854,-0.87944,2.47
-0.86745,-0.86835,2.48
-0.85626,-0.85718,2.49
-0.84499,-0.84592,2.5
-0.83364,-0.83457,2.51
-0.8222,-0.82315,2.52
-0.81068,-0.81164,2.53
-0.79908,-0.80004,2.54
-0.7874,-0.78837,2.55
-0.77564,-0.77662,2.56
-0.76381,-0.76479,2.57
-0.7519,-0.75288,2.58
-0.73991,-0.74089,2.59
-0.72785,-0.72884,2.6
-0.71571,-0.7167,2.61
-0.7035,-0.7045,2.62
-0.69123,-0.69222,2.63
-0.67888,-0.67988,2.64
-0.66647,-0.66747,2.65
-0.65399,-0.65499,2.66
-0.64144,-0.64244,2.67
-0.62883,-0.62983,2.68
-0.61616,-0.61715,2.69
-0.60343,-0.60441,2.7
-0.59063,-0.59162,2.71
-0.57778,-0.57876,2.72
-0.56487,-0.56584,2.73
-0.5519,-0.55287,2.74
-0.53887,-0.53984,2.75
-0.5258,-0.52675,2.76
-0.51267,-0.51361,2.77
-0.49949,-0.50042,2.78
-0.48626,-0.48718,2.79
-0.47298,-0.47389,2.8
-0.45965,-0.46056,2.81
-0.44628,-0.44717,2.82
-0.43286,-0.43374,2.83
-0.4194,-0.42027,2.84
-0.4059,-0.40676,2.85
-0.39235,-0.3932,2.86
-0.37877,-0.3796,2.87
-0.36515,-0.36597,2.88
-0.35149,-0.35229,2.89
-0.3378,-0.33859,2.9
-0.32407,-0.32484,2.91
-0.31032,-0.31107,2.92
-0.29653,-0.29726,2.93
-0.28271,-0.28343,2.94
-0.26886,-0.26956,2.95
-0.25499,-0.25567,2.96
-0.24109,-0.24175,2.97
-0.22716,-0.2278,2.98
-0.21322,-0.21384,2.99
-0.19925,-0.19985,3
-0.18526,-0.18584,3.01
-0.17126,-0.17181,3.02
-0.15723,-0.15777,3.03
-0.14319,-0.14371,3.04
-0.12914,-0.12963,3.05
-0.11507,-0.11555,3.06
-0.101,-0.10145,3.07
-0.086909,-0.087336,3.08
-0.072812,-0.073217,3.09
-0.058708,-0.05909,3.1
-0.044599,-0.044957,3.11
-0.030485,-0.03082,3.12
-0.016368,-0.01668,3.13
-0.0022487,-0.0025376,3.14
