true_u,pred_u,Points:0
-0.65116,-0.65104,0.83
-0.65709,-0.65697,0.84
-0.66294,-0.66283,0.85
-0.66873,-0.66863,0.86
-0.67446,-0.67436,0.87
-0.68011,-0.68003,0.88
-0.6857,-0.68562,0.89
-0.69122,-0.69115,0.9
-0.69667,-0.69661,0.91
-0.70205,-0.702,0.92
-0.70736,-0.70732,0.93
-0.7126,-0.71257,0.94
-0.71777,-0.71775,0.95
-0.72287,-0.72285,0.96
-0.72789,-0.72789,0.97
-0.73285,-0.73285,0.98
-0.73773,-0.73774,0.99
-0.74253,-0.74256,1
-0.74726,-0.7473,1.01
-0.75192,-0.75196,1.02
-0.7565,-0.75655,1.03
-0.761,-0.76107,1.04
-0.76543,-0.76551,1.05
-0.76978,-0.76987,1.06
-0.77406,-0.77416,1.07
-0.77826,-0.77837,1.08
-0.78238,-0.7825,1.09
-0.78642,-0.78655,1.1
-0.79038,-0.79053,1.11
-0.79427,-0.79442,1.12
-0.79807,-0.79824,1.13
-0.8018,-0.80198,1.14
-0.80544,-0.80563,1.15
-0.809,-0.80921,1.16
-0.81249,-0.8127,1.17
-0.81589,-0.81612,1.18
-0.81921,-0.81945,1.19
-0.82245,-0.8227,1.2
-0.82561,-0.82586,1.21
-0.82868,-0.82895,1.22
-0.83167,-0.83195,1.23
-0.83458,-0.83487,1.24
-0.8374,-0.8377,1.25
-0.84014,-0.84045,1.26
-0.8428,-0.84312,1.27
-0.84537,-0.8457,1.28
-0.84786,-0.8482,1.29
-0.85026,-0.85061,1.3
-0.85258,-0.85294,1.31
-0.85481,-0.85518,1.32
-0.85696,-0.85734,1.33
-0.85902,-0.85941,1.34
-0.861,-0.86139,1.35
-0.86289,-0.86329,1.36
-0.86469,-0.8651,1.37
-0.86641,-0.86682,1.38
-0.86804,-0.86846,1.39
-0.86958,-0.87001,1.4
-0.87104,-0.87147,1.41
-0.8724,-0.87285,1.42
-0.87369,-0.87414,1.43
-0.87488,-0.87534,1.44
-0.87599,-0.87645,1.45
-0.87701,-0.87747,1.46
-0.87794,-0.87841,1.47
-0.87878,-0.87926,1.48
-0.87954,-0.88002,1.49
-0.88021,-0.88069,1.5
-0.88079,-0.88127,1.51
-0.88128,-0.88177,1.52
-0.88168,-0.88217,1.53
-0.882,-0.88249,1.54
-0.88223,-0.88272,1.55
-0.88237,-0.88286,1.56
-0.88242,-0.88291,1.57
-0.88238,-0.88288,1.58
-0.88226,-0.88275,1.59
-0.88204,-0.88254,1.6
-0.88174,-0.88224,1.61
-0.88135,-0.88184,1.62
-0.88087,-0.88136,1.63
-0.88031,-0.8808,1.64
-0.87965,-0.88014,1.65
-0.87891,-0.8794,1.66
-0.87808,-0.87856,1.67
-0.87716,-0.87764,1.68
-0.87616,-0.87663,1.69
-0.87506,-0.87553,1.7
-0.87388,-0.87435,1.71
-0.87261,-0.87308,1.72
-0.87126,-0.87171,1.73
-0.86982,-0.87027,1.74
-0.86829,-0.86873,1.75
-0.86667,-0.86711,1.76
-0.86497,-0.8654,1.77
-0.86318,-0.8636,1.78
-0.8613,-0.86172,1.79
-0.85934,-0.85975,1.8
-0.85729,-0.85769,1.81
-0.85516,-0.85555,1.82
-0.85294,-0.85332,1.83
-0.85064,-0.85101,1.84
-0.84825,-0.84861,1.85
-0.84577,-0.84613,1.86
-0.84321,-0.84356,1.87
-0.84057,-0.8409,1.88
-0.83784,-0.83816,1.89
-0.83503,-0.83534,1.9
-0.83214,-0.83244,1.91
-0.82916,-0.82945,1.92
-0.8261,-0.82638,1.93
-0.82296,-0.82322,1.94
-0.81973,-0.81998,1.95
-0.81642,-0.81666,1.96
-0.81303,-0.81326,1.97
-0.80956,-0.80978,1.98
-0.80601,-0.80622,1.99
-0.80238,-0.80257,2
-0.79867,-0.79885,2.01
-0.79488,-0.79504,2.02
-0.79101,-0.79116,2.03
-0.78705,-0.78719,2.04
-0.78303,-0.78315,2.05
-0.77892,-0.77903,2.06
-0.77473,-0.77483,2.07
-0.77047,-0.77055,2.08
-0.76613,-0.7662,2.09
-0.76171,-0.76177,2.1
-0.75722,-0.75727,2.11
-0.75265,-0.75268,2.12
-0.74801,-0.74803,2.13
-0.74329,-0.7433,2.14
-0.7385,-0.73849,2.15
-0.73363,-0.73361,2.16
-0.72869,-0.72866,2.17
-0.72368,-0.72363,2.18
-0.71859,-0.71853,2.19
-0.71343,-0.71336,2.2
-0.7082,-0.70812,2.21
-0.7029,-0.70281,2.22
-0.69753,-0.69743,2.23
-0.6921,-0.69198,2.24
-0.68659,-0.68646,2.25
-0.68101,-0.68087,2.26
-0.67536,-0.67521,2.27
-0.66965,-0.66949,2.28
-0.66387,-0.6637,2.29
-0.65802,-0.65784,2.3
-0.65211,-0.65192,2.31
-0.64613,-0.64594,2.32
-0.64009,-0.63989,2.33
-0.63399,-0.63377,2.34
-0.62782,-0.62759,2.35
-0.62159,-0.62135,2.36
-0.61529,-0.61505,2.37
-0.60894,-0.60869,2.38
-0.60252,-0.60226,2.39
-0.59604,-0.59578,2.4
-0.5895,-0.58924,2.41
-0.58291,-0.58264,2.42
-0.57626,-0.57598,2.43
-0.56954,-0.56926,2.44
-0.56278,-0.56249,2.45
-0.55595,-0.55566,2.46
-0.54907,-0.54878,2.47
-0.54214,-0.54184,2.48
-0.53515,-0.53485,2.49
-0.5281,-0.5278,2.5
-0.52101,-0.5207,2.51
-0.51386,-0.51356,2.52
-0.50666,-0.50636,2.53
-0.49941,-0.49911,2.54
-0.49211,-0.49181,2.55
-0.48476,-0.48446,2.56
-0.47736,-0.47706,2.57
-0.46992,-0.46962,2.58
-0.46243,-0.46213,2.59
-0.45489,-0.45459,2.6
-0.4473,-0.44701,2.61
-0.43968,-0.43939,2.62
-0.432,-0.43172,2.63
-0.42429,-0.42401,2.64
-0.41653,-0.41625,2.65
-0.40873,-0.40846,2.66
-0.40089,-0.40062,2.67
-0.39301,-0.39275,2.68
-0.38509,-0.38484,2.69
-0.37713,-0.37688,2.7
-0.36913,-0.36889,2.71
-0.3611,-0.36087,2.72
-0.35303,-0.35281,2.73
-0.34492,-0.34471,2.74
-0.33678,-0.33658,2.75
-0.32861,-0.32842,2.76
-0.32041,-0.32022,2.77
-0.31217,-0.312,2.78
-0.3039,-0.30374,2.79
-0.2956,-0.29545,2.8
-0.28727,-0.28713,2.81
-0.27891,-0.27879,2.82
-0.27053,-0.27041,2.83
-0.26211,-0.26201,2.84
-0.25368,-0.25359,2.85
-0.24521,-0.24513,2.86
-0.23672,-0.23666,2.87
-0.22821,-0.22816,2.88
-0.21968,-0.21964,2.89
-0.21112,-0.2111,2.9
-0.20254,-0.20253,2.91
-0.19394,-0.19395,2.92
-0.18532,-0.18534,2.93
-0.17669,-0.17672,2.94
-0.16803,-0.16808,2.95
-0.15936,-0.15943,2.96
-0.15067,-0.15075,2.97
-0.14197,-0.14207,2.98
-0.13326,-0.13337,2.99
-0.12453,-0.12465,3
-0.11578,-0.11592,3.01
-0.10703,-0.10719,3.02
-0.098267,-0.098437,3.03
-0.089493,-0.089678,3.04
-0.08071,-0.080911,3.05
-0.071919,-0.072135,3.06
-0.063121,-0.063352,3.07
-0.054316,-0.054562,3.08
-0.045506,-0.045768,3.09
-0.036692,-0.036968,3.1
-0.027873,-0.028165,3.11
-0.019052,-0.019359,3.12
-0.010229,-0.010551,3.13
-0.0014054,-0.0017416,3.14
