true_u,pred_u,Points:0
1.2717,1.2716,1.12
1.2778,1.2777,1.13
1.2837,1.2837,1.14
1.2896,1.2895,1.15
1.2953,1.2952,1.16
1.3008,1.3008,1.17
1.3063,1.3062,1.18
1.3116,1.3116,1.19
1.3168,1.3167,1.2
1.3218,1.3218,1.21
1.3268,1.3267,1.22
1.3316,1.3315,1.23
1.3362,1.3361,1.24
1.3407,1.3407,1.25
1.3451,1.3451,1.26
1.3494,1.3493,1.27
1.3535,1.3534,1.28
1.3575,1.3574,1.29
1.3613,1.3612,1.3
1.365,1.365,1.31
1.3686,1.3685,1.32
1.372,1.372,1.33
1.3753,1.3753,1.34
1.3785,1.3784,1.35
1.3815,1.3815,1.36
1.3844,1.3843,1.37
1.3872,1.3871,1.38
1.3898,1.3897,1.39
1.3923,1.3922,1.4
1.3946,1.3945,1.41
1.3968,1.3967,1.42
1.3988,1.3987,1.43
1.4007,1.4007,1.44
1.4025,1.4024,1.45
1.4041,1.4041,1.46
1.4056,1.4056,1.47
1.407,1.4069,1.48
1.4082,1.4081,1.49
1.4093,1.4092,1.5
1.4102,1.4101,1.51
1.411,1.4109,1.52
1.4116,1.4116,1.53
1.4121,1.4121,1.54
1.4125,1.4124,1.55
1.4127,1.4127,1.56
1.4128,1.4127,1.57
1.4127,1.4127,1.58
1.4125,1.4125,1.59
1.4122,1.4121,1.6
1.4117,1.4117,1.61
1.4111,1.411,1.62
1.4103,1.4103,1.63
1.4094,1.4094,1.64
1.4084,1.4083,1.65
1.4072,1.4071,1.66
1.4059,1.4058,1.67
1.4044,1.4044,1.68
1.4028,1.4028,1.69
1.401,1.401,1.7
1.3991,1.3991,1.71
1.3971,1.3971,1.72
1.3949,1.3949,1.73
1.3926,1.3926,1.74
1.3902,1.3902,1.75
1.3876,1.3876,1.76
1.3849,1.3849,1.77
1.382,1.382,1.78
1.379,1.379,1.79
1.3759,1.3759,1.8
1.3726,1.3726,1.81
1.3692,1.3692,1.82
1.3656,1.3656,1.83
1.3619,1.3619,1.84
1.3581,1.3581,1.85
1.3541,1.3542,1.86
1.35,1.3501,1.87
1.3458,1.3458,1.88
1.3414,1.3415,1.89
1.3369,1.337,1.9
1.3323,1.3324,1.91
1.3275,1.3276,1.92
1.3226,1.3227,1.93
1.3176,1.3177,1.94
1.3124,1.3125,1.95
1.3071,1.3072,1.96
1.3017,1.3018,1.97
1.2962,1.2962,1.98
1.2905,1.2906,1.99
1.2847,1.2847,2
1.2787,1.2788,2.01
1.2726,1.2727,2.02
1.2664,1.2665,2.03
1.2601,1.2602,2.04
1.2537,1.2538,2.05
1.2471,1.2472,2.06
1.2404,1.2405,2.07
1.2336,1.2337,2.08
1.2266,1.2267,2.09
1.2195,1.2197,2.1
1.2124,1.2125,2.11
1.205,1.2052,2.12
1.1976,1.1977,2.13
1.1901,1.1902,2.14
1.1824,1.1825,2.15
1.1746,1.1747,2.16
1.1667,1.1668,2.17
1.1586,1.1588,2.18
1.1505,1.1507,2.19
1.1422,1.1424,2.2
1.1339,1.134,2.21
1.1254,1.1255,2.22
1.1168,1.117,2.23
1.1081,1.1082,2.24
1.0993,1.0994,2.25
1.0903,1.0905,2.26
1.0813,1.0815,2.27
1.0722,1.0723,2.28
1.0629,1.0631,2.29
1.0535,1.0537,2.3
1.0441,1.0442,2.31
1.0345,1.0347,2.32
1.0248,1.025,2.33
1.0151,1.0152,2.34
1.0052,1.0054,2.35
0.9952,0.99537,2.36
0.98512,0.9853,2.37
0.97494,0.97512,2.38
0.96467,0.96485,2.39
0.9543,0.95448,2.4
0.94383,0.94401,2.41
0.93327,0.93345,2.42
0.92262,0.9228,2.43
0.91188,0.91205,2.44
0.90104,0.90121,2.45
0.89011,0.89029,2.46
0.8791,0.87927,2.47
0.86799,0.86816,2.48
0.8568,0.85697,2.49
0.84553,0.84569,2.5
0.83417,0.83433,2.51
0.82272,0.82288,2.52
0.81119,0.81136,2.53
0.79959,0.79975,2.54
0.7879,0.78806,2.55
0.77613,0.77629,2.56
0.76429,0.76444,2.57
0.75237,0.75252,2.58
0.74037,0.74052,2.59
0.7283,0.72844,2.6
0.71616,0.7163,2.61
0.70395,0.70408,2.62
0.69166,0.69179,2.63
0.67931,0.67943,2.64
0.66689,0.66701,2.65
0.6544,0.65451,2.66
0.64185,0.64196,2.67
0.62923,0.62933,2.68
0.61655,0.61665,2.69
0.60381,0.6039,2.7
0.591,0.59109,2.71
0.57814,0.57822,2.72
0.56522,0.5653,2.73
0.55224,0.55232,2.74
0.53921,0.53928,2.75
0.52613,0.52619,2.76
0.51299,0.51304,2.77
0.4998,0.49985,2.78
0.48656,0.4866,2.79
0.47327,0.47331,2.8
0.45994,0.45997,2.81
0.44656,0.44658,2.82
0.43313,0.43315,2.83
0.41966,0.41967,2.84
0.40615,0.40616,2.85
0.3926,0.3926,2.86
0.37901,0.379,2.87
0.36538,0.36537,2.88
0.35171,0.35169,2.89
0.33801,0.33799,2.9
0.32428,0.32425,2.91
0.31051,0.31047,2.92
0.29671,0.29667,2.93
0.28289,0.28284,2.94
0.26903,0.26898,2.95
0.25515,0.25509,2.96
0.24124,0.24117,2.97
0.22731,0.22724,2.98
0.21335,0.21328,2.99
0.19938,0.19929,3
0.18538,0.18529,3.01
0.17136,0.17127,3.02
0.15733,0.15724,3.03
0.14328,0.14318,3.04
0.12922,0.12912,3.05
0.11515,0.11504,3.06
0.10106,0.10095,3.07
0.086964,0.086847,3.08
0.072858,0.072738,3.09
0.058745,0.058622,3.1
0.044627,0.0445,3.11
0.030504,0.030373,3.12
0.016378,0.016244,3.13
0.0022501,0.0021125,3.14
