true_u,pred_u,Points:0
0.72532,0.72527,1.99
0.72205,0.722,2
0.71871,0.71865,2.01
0.7153,0.71523,2.02
0.71182,0.71173,2.03
0.70826,0.70817,2.04
0.70463,0.70454,2.05
0.70094,0.70083,2.06
0.69717,0.69706,2.07
0.69334,0.69321,2.08
0.68943,0.6893,2.09
0.68546,0.68532,2.1
0.68141,0.68127,2.11
0.6773,0.67715,2.12
0.67312,0.67296,2.13
0.66888,0.66871,2.14
0.66456,0.66439,2.15
0.66018,0.66,2.16
0.65574,0.65555,2.17
0.65123,0.65103,2.18
0.64665,0.64645,2.19
0.64201,0.6418,2.2
0.6373,0.63709,2.21
0.63253,0.63231,2.22
0.6277,0.62748,2.23
0.62281,0.62258,2.24
0.61785,0.61761,2.25
0.61283,0.61259,2.26
0.60775,0.60751,2.27
0.60261,0.60236,2.28
0.59741,0.59715,2.29
0.59215,0.59189,2.3
0.58683,0.58657,2.31
0.58145,0.58118,2.32
0.57601,0.57574,2.33
0.57052,0.57025,2.34
0.56496,0.56469,2.35
0.55936,0.55908,2.36
0.55369,0.55342,2.37
0.54797,0.5477,2.38
0.5422,0.54192,2.39
0.53637,0.53609,2.4
0.53049,0.53021,2.41
0.52455,0.52427,2.42
0.51856,0.51829,2.43
0.51253,0.51225,2.44
0.50643,0.50616,2.45
0.50029,0.50002,2.46
0.4941,0.49383,2.47
0.48786,0.48759,2.48
0.48157,0.4813,2.49
0.47523,0.47496,2.5
0.46885,0.46858,2.51
0.46242,0.46215,2.52
0.45594,0.45568,2.53
0.44941,0.44916,2.54
0.44284,0.44259,2.55
0.43623,0.43598,2.56
0.42957,0.42933,2.57
0.42287,0.42263,2.58
0.41613,0.4159,2.59
0.40935,0.40912,2.6
0.40252,0.4023,2.61
0.39566,0.39544,2.62
0.38875,0.38854,2.63
0.38181,0.3816,2.64
0.37483,0.37463,2.65
0.36781,0.36762,2.66
0.36075,0.36057,2.67
0.35366,0.35348,2.68
0.34653,0.34636,2.69
0.33937,0.33921,2.7
0.33218,0.33202,2.71
0.32495,0.3248,2.72
0.31769,0.31754,2.73
0.31039,0.31026,2.74
0.30307,0.30294,2.75
0.29571,0.2956,2.76
0.28833,0.28822,2.77
0.28092,0.28082,2.78
0.27348,0.27339,2.79
0.26601,0.26593,2.8
0.25851,0.25844,2.81
0.25099,0.25093,2.82
0.24344,0.24339,2.83
0.23587,0.23583,2.84
0.22828,0.22825,2.85
0.22066,0.22064,2.86
0.21302,0.21301,2.87
0.20536,0.20536,2.88
0.19768,0.19769,2.89
0.18998,0.19,2.9
0.18226,0.18229,2.91
0.17453,0.17456,2.92
0.16677,0.16682,2.93
0.159,0.15905,2.94
0.15121,0.15128,2.95
0.14341,0.14348,2.96
0.13559,0.13568,2.97
0.12776,0.12786,2.98
0.11992,0.12002,2.99
0.11206,0.11218,3
0.10419,0.10432,3.01
0.096316,0.096452,3.02
0.088429,0.088574,3.03
0.080534,0.080688,3.04
0.07263,0.072794,3.05
0.064719,0.064892,3.06
0.056802,0.056984,3.07
0.048878,0.049069,3.08
0.04095,0.04115,3.09
0.033018,0.033226,3.1
0.025083,0.025299,3.11
0.017145,0.017369,3.12
0.0092053,0.0094363,3.13
0.0012647,0.0015029,3.14
