true_u,pred_u,Points:0
0.51179,0.51313,1.67
0.51125,0.51259,1.68
0.51067,0.512,1.69
0.51003,0.51136,1.7
0.50934,0.51067,1.71
0.5086,0.50992,1.72
0.50781,0.50913,1.73
0.50697,0.50828,1.74
0.50608,0.50738,1.75
0.50514,0.50642,1.76
0.50415,0.50542,1.77
0.5031,0.50436,1.78
0.50201,0.50326,1.79
0.50087,0.5021,1.8
0.49967,0.50089,1.81
0.49843,0.49963,1.82
0.49714,0.49832,1.83
0.49579,0.49696,1.84
0.4944,0.49554,1.85
0.49296,0.49408,1.86
0.49147,0.49257,1.87
0.48993,0.491,1.88
0.48834,0.48939,1.89
0.4867,0.48773,1.9
0.48501,0.48602,1.91
0.48328,0.48425,1.92
0.48149,0.48244,1.93
0.47966,0.48058,1.94
0.47778,0.47868,1.95
0.47585,0.47672,1.96
0.47388,0.47471,1.97
0.47185,0.47266,1.98
0.46978,0.47056,1.99
0.46767,0.46841,2
0.4655,0.46622,2.01
0.46329,0.46397,2.02
0.46104,0.46168,2.03
0.45873,0.45935,2.04
0.45639,0.45697,2.05
0.45399,0.45454,2.06
0.45155,0.45206,2.07
0.44907,0.44954,2.08
0.44654,0.44698,2.09
0.44396,0.44437,2.1
0.44135,0.44171,2.11
0.43868,0.43901,2.12
0.43598,0.43627,2.13
0.43323,0.43349,2.14
0.43043,0.43066,2.15
0.4276,0.42778,2.16
0.42472,0.42487,2.17
0.42179,0.42191,2.18
0.41883,0.41891,2.19
0.41582,0.41587,2.2
0.41278,0.41278,2.21
0.40969,0.40966,2.22
0.40656,0.40649,2.23
0.40339,0.40329,2.24
0.40018,0.40004,2.25
0.39693,0.39676,2.26
0.39364,0.39343,2.27
0.39031,0.39007,2.28
0.38694,0.38667,2.29
0.38353,0.38322,2.3
0.38008,0.37975,2.31
0.3766,0.37623,2.32
0.37308,0.37268,2.33
0.36952,0.36909,2.34
0.36592,0.36546,2.35
0.36229,0.3618,2.36
0.35862,0.35811,2.37
0.35492,0.35437,2.38
0.35118,0.35061,2.39
0.3474,0.34681,2.4
0.34359,0.34297,2.41
0.33975,0.3391,2.42
0.33587,0.3352,2.43
0.33196,0.33127,2.44
0.32801,0.3273,2.45
0.32404,0.32331,2.46
0.32003,0.31928,2.47
0.31598,0.31522,2.48
0.31191,0.31113,2.49
0.3078,0.30701,2.5
0.30367,0.30286,2.51
0.2995,0.29868,2.52
0.29531,0.29447,2.53
0.29108,0.29024,2.54
0.28683,0.28598,2.55
0.28254,0.28169,2.56
0.27823,0.27737,2.57
0.27389,0.27302,2.58
0.26953,0.26865,2.59
0.26513,0.26426,2.6
0.26071,0.25984,2.61
0.25626,0.25539,2.62
0.25179,0.25092,2.63
0.2473,0.24643,2.64
0.24277,0.24191,2.65
0.23823,0.23737,2.66
0.23366,0.23281,2.67
0.22906,0.22823,2.68
0.22445,0.22363,2.69
0.21981,0.219,2.7
0.21515,0.21435,2.71
0.21047,0.20969,2.72
0.20576,0.205,2.73
0.20104,0.2003,2.74
0.1963,0.19557,2.75
0.19153,0.19083,2.76
0.18675,0.18607,2.77
0.18195,0.18129,2.78
0.17713,0.1765,2.79
0.17229,0.17169,2.8
0.16744,0.16686,2.81
0.16256,0.16202,2.82
0.15768,0.15717,2.83
0.15277,0.15229,2.84
0.14786,0.14741,2.85
0.14292,0.14251,2.86
0.13797,0.1376,2.87
0.13301,0.13267,2.88
0.12804,0.12774,2.89
0.12305,0.12279,2.9
0.11805,0.11783,2.91
0.11304,0.11286,2.92
0.10802,0.10788,2.93
0.10298,0.10288,2.94
0.097938,0.097884,2.95
0.092884,0.092874,2.96
0.087821,0.087856,2.97
0.082749,0.082829,2.98
0.077669,0.077795,2.99
0.072581,0.072753,3
0.067485,0.067704,3.01
0.062383,0.062649,3.02
0.057275,0.057588,3.03
0.052161,0.052522,3.04
0.047042,0.04745,3.05
0.041918,0.042374,3.06
0.03679,0.037294,3.07
0.031658,0.032209,3.08
0.026523,0.027122,3.09
0.021386,0.022032,3.1
0.016246,0.016939,3.11
0.011105,0.011844,3.12
0.0059622,0.0067475,3.13
0.00081913,0.0016497,3.14
