true_u,pred_u,Points:0
-0.92724,-0.92772,0.75
-0.93715,-0.93761,0.76
-0.94696,-0.94741,0.77
-0.95668,-0.95711,0.78
-0.9663,-0.96672,0.79
-0.97582,-0.97623,0.8
-0.98525,-0.98564,0.81
-0.99458,-0.99495,0.82
-1.0038,-1.0042,0.83
-1.0129,-1.0133,0.84
-1.022,-1.0223,0.85
-1.0309,-1.0312,0.86
-1.0397,-1.04,0.87
-1.0484,-1.0487,0.88
-1.0571,-1.0573,0.89
-1.0656,-1.0658,0.9
-1.074,-1.0742,0.91
-1.0823,-1.0824,0.92
-1.0904,-1.0906,0.93
-1.0985,-1.0987,0.94
-1.1065,-1.1066,0.95
-1.1144,-1.1145,0.96
-1.1221,-1.1222,0.97
-1.1297,-1.1298,0.98
-1.1373,-1.1373,0.99
-1.1447,-1.1447,1
-1.152,-1.152,1.01
-1.1591,-1.1591,1.02
-1.1662,-1.1662,1.03
-1.1731,-1.1731,1.04
-1.18,-1.1799,1.05
-1.1867,-1.1866,1.06
-1.1933,-1.1932,1.07
-1.1997,-1.1996,1.08
-1.2061,-1.2059,1.09
-1.2123,-1.2122,1.1
-1.2184,-1.2183,1.11
-1.2244,-1.2242,1.12
-1.2303,-1.2301,1.13
-1.236,-1.2358,1.14
-1.2416,-1.2414,1.15
-1.2471,-1.2469,1.16
-1.2525,-1.2522,1.17
-1.2577,-1.2575,1.18
-1.2629,-1.2626,1.19
-1.2679,-1.2675,1.2
-1.2727,-1.2724,1.21
-1.2775,-1.2771,1.22
-1.2821,-1.2817,1.23
-1.2866,-1.2862,1.24
-1.2909,-1.2905,1.25
-1.2951,-1.2947,1.26
-1.2992,-1.2988,1.27
-1.3032,-1.3028,1.28
-1.307,-1.3066,1.29
-1.3107,-1.3103,1.3
-1.3143,-1.3138,1.31
-1.3178,-1.3173,1.32
-1.3211,-1.3206,1.33
-1.3242,-1.3237,1.34
-1.3273,-1.3268,1.35
-1.3302,-1.3297,1.36
-1.333,-1.3324,1.37
-1.3356,-1.3351,1.38
-1.3381,-1.3376,1.39
-1.3405,-1.34,1.4
-1.3428,-1.3422,1.41
-1.3449,-1.3443,1.42
-1.3468,-1.3463,1.43
-1.3487,-1.3481,1.44
-1.3504,-1.3498,1.45
-1.352,-1.3514,1.46
-1.3534,-1.3528,1.47
-1.3547,-1.3541,1.48
-1.3559,-1.3553,1.49
-1.3569,-1.3563,1.5
-1.3578,-1.3572,1.51
-1.3586,-1.358,1.52
-1.3592,-1.3586,1.53
-1.3597,-1.3591,1.54
-1.36,-1.3594,1.55
-1.3602,-1.3596,1.56
-1.3603,-1.3597,1.57
-1.3602,-1.3597,1.58
-1.3601,-1.3595,1.59
-1.3597,-1.3592,1.6
-1.3593,-1.3587,1.61
-1.3587,-1.3581,1.62
-1.3579,-1.3574,1.63
-1.3571,-1.3565,1.64
-1.356,-1.3555,1.65
-1.3549,-1.3544,1.66
-1.3536,-1.3531,1.67
-1.3522,-1.3517,1.68
-1.3507,-1.3501,1.69
-1.349,-1.3485,1.7
-1.3471,-1.3467,1.71
-1.3452,-1.3447,1.72
-1.3431,-1.3426,1.73
-1.3409,-1.3404,1.74
-1.3385,-1.3381,1.75
-1.336,-1.3356,1.76
-1.3334,-1.333,1.77
-1.3306,-1.3302,1.78
-1.3278,-1.3274,1.79
-1.3247,-1.3243,1.8
-1.3216,-1.3212,1.81
-1.3183,-1.3179,1.82
-1.3149,-1.3145,1.83
-1.3113,-1.311,1.84
-1.3076,-1.3073,1.85
-1.3038,-1.3035,1.86
-1.2999,-1.2996,1.87
-1.2958,-1.2955,1.88
-1.2916,-1.2914,1.89
-1.2873,-1.287,1.9
-1.2828,-1.2826,1.91
-1.2782,-1.278,1.92
-1.2735,-1.2733,1.93
-1.2686,-1.2685,1.94
-1.2637,-1.2635,1.95
-1.2586,-1.2585,1.96
-1.2533,-1.2533,1.97
-1.248,-1.2479,1.98
-1.2425,-1.2425,1.99
-1.2369,-1.2369,2
-1.2312,-1.2312,2.01
-1.2254,-1.2254,2.02
-1.2194,-1.2194,2.03
-1.2133,-1.2133,2.04
-1.2071,-1.2071,2.05
-1.2008,-1.2008,2.06
-1.1943,-1.1944,2.07
-1.1877,-1.1878,2.08
-1.181,-1.1812,2.09
-1.1742,-1.1744,2.1
-1.1673,-1.1675,2.11
-1.1603,-1.1605,2.12
-1.1531,-1.1533,2.13
-1.1458,-1.1461,2.14
-1.1384,-1.1387,2.15
-1.1309,-1.1312,2.16
-1.1233,-1.1236,2.17
-1.1156,-1.1159,2.18
-1.1078,-1.1081,2.19
-1.0998,-1.1002,2.2
-1.0917,-1.0921,2.21
-1.0836,-1.084,2.22
-1.0753,-1.0757,2.23
-1.0669,-1.0673,2.24
-1.0584,-1.0589,2.25
-1.0498,-1.0503,2.26
-1.0411,-1.0416,2.27
-1.0323,-1.0328,2.28
-1.0234,-1.0239,2.29
-1.0144,-1.0149,2.3
-1.0053,-1.0058,2.31
-0.99606,-0.99663,2.32
-0.98675,-0.98733,2.33
-0.97733,-0.97793,2.34
-0.96782,-0.96844,2.35
-0.95822,-0.95884,2.36
-0.94851,-0.94915,2.37
-0.93871,-0.93937,2.38
-0.92882,-0.92949,2.39
-0.91884,-0.91952,2.4
-0.90876,-0.90946,2.41
-0.89859,-0.8993,2.42
-0.88834,-0.88906,2.43
-0.87799,-0.87872,2.44
-0.86756,-0.8683,2.45
-0.85704,-0.85779,2.46
-0.84643,-0.8472,2.47
-0.83574,-0.83652,2.48
-0.82496,-0.82575,2.49
-0.81411,-0.8149,2.5
-0.80317,-0.80397,2.51
-0.79215,-0.79296,2.52
-0.78105,-0.78187,2.53
-0.76987,-0.77071,2.54
-0.75862,-0.75946,2.55
-0.74729,-0.74814,2.56
-0.73589,-0.73674,2.57
-0.72441,-0.72527,2.58
-0.71286,-0.71372,2.59
-0.70124,-0.70211,2.6
-0.68955,-0.69042,2.61
-0.67779,-0.67866,2.62
-0.66596,-0.66684,2.63
-0.65407,-0.65494,2.64
-0.64211,-0.64299,2.65
-0.63008,-0.63096,2.66
-0.618,-0.61888,2.67
-0.60585,-0.60673,2.68
-0.59364,-0.59452,2.69
-0.58137,-0.58225,2.7
-0.56904,-0.56992,2.71
-0.55666,-0.55753,2.72
-0.54422,-0.54509,2.73
-0.53172,-0.53259,2.74
-0.51918,-0.52004,2.75
-0.50658,-0.50744,2.76
-0.49393,-0.49479,2.77
-0.48123,-0.48208,2.78
-0.46848,-0.46933,2.79
-0.45569,-0.45653,2.8
-0.44285,-0.44368,2.81
-0.42996,-0.43079,2.82
-0.41704,-0.41785,2.83
-0.40407,-0.40488,2.84
-0.39106,-0.39186,2.85
-0.37801,-0.3788,2.86
-0.36492,-0.36571,2.87
-0.3518,-0.35257,2.88
-0.33864,-0.3394,2.89
-0.32545,-0.3262,2.9
-0.31223,-0.31296,2.91
-0.29897,-0.2997,2.92
-0.28569,-0.2864,2.93
-0.27237,-0.27307,2.94
-0.25903,-0.25972,2.95
-0.24567,-0.24634,2.96
-0.23227,-0.23293,2.97
-0.21886,-0.2195,2.98
-0.20542,-0.20605,2.99
-0.19197,-0.19258,3
-0.17849,-0.17909,3.01
-0.165,-0.16558,3.02
-0.15149,-0.15205,3.03
-0.13796,-0.13851,3.04
-0.12442,-0.12495,3.05
-0.11087,-0.11138,3.06
-0.097305,-0.097805,3.07
-0.083732,-0.084215,3.08
-0.070151,-0.070617,3.09
-0.056562,-0.057012,3.1
-0.042969,-0.043401,3.11
-0.02937,-0.029786,3.12
-0.015769,-0.016167,3.13
-0.0021665,-0.0025472,3.14
