true_u,pred_u,Points:0
0.20044,0.20138,1.57
0.20043,0.20138,1.58
0.20041,0.20135,1.59
0.20036,0.2013,1.6
0.20029,0.20124,1.61
0.2002,0.20115,1.62
0.20009,0.20104,1.63
0.19996,0.20091,1.64
0.19981,0.20076,1.65
0.19965,0.20059,1.66
0.19946,0.2004,1.67
0.19925,0.20019,1.68
0.19902,0.19995,1.69
0.19877,0.1997,1.7
0.1985,0.19943,1.71
0.19822,0.19913,1.72
0.19791,0.19882,1.73
0.19758,0.19848,1.74
0.19723,0.19813,1.75
0.19687,0.19775,1.76
0.19648,0.19736,1.77
0.19607,0.19694,1.78
0.19565,0.19651,1.79
0.1952,0.19605,1.8
0.19473,0.19558,1.81
0.19425,0.19508,1.82
0.19375,0.19456,1.83
0.19322,0.19403,1.84
0.19268,0.19347,1.85
0.19212,0.1929,1.86
0.19154,0.1923,1.87
0.19094,0.19169,1.88
0.19032,0.19105,1.89
0.18968,0.1904,1.9
0.18902,0.18972,1.91
0.18834,0.18903,1.92
0.18765,0.18832,1.93
0.18694,0.18759,1.94
0.1862,0.18684,1.95
0.18545,0.18607,1.96
0.18468,0.18528,1.97
0.18389,0.18447,1.98
0.18309,0.18365,1.99
0.18226,0.1828,2
0.18142,0.18194,2.01
0.18056,0.18106,2.02
0.17968,0.18016,2.03
0.17878,0.17924,2.04
0.17786,0.1783,2.05
0.17693,0.17735,2.06
0.17598,0.17638,2.07
0.17501,0.17539,2.08
0.17403,0.17438,2.09
0.17302,0.17335,2.1
0.172,0.17231,2.11
0.17097,0.17125,2.12
0.16991,0.17017,2.13
0.16884,0.16908,2.14
0.16775,0.16796,2.15
0.16664,0.16684,2.16
0.16552,0.16569,2.17
0.16438,0.16453,2.18
0.16323,0.16335,2.19
0.16206,0.16215,2.2
0.16087,0.16094,2.21
0.15967,0.15972,2.22
0.15845,0.15847,2.23
0.15721,0.15721,2.24
0.15596,0.15594,2.25
0.15469,0.15465,2.26
0.15341,0.15334,2.27
0.15211,0.15202,2.28
0.1508,0.15069,2.29
0.14947,0.14933,2.3
0.14813,0.14797,2.31
0.14677,0.14659,2.32
0.1454,0.14519,2.33
0.14401,0.14378,2.34
0.14261,0.14236,2.35
0.14119,0.14092,2.36
0.13976,0.13947,2.37
0.13832,0.13801,2.38
0.13686,0.13653,2.39
0.13539,0.13504,2.4
0.13391,0.13353,2.41
0.13241,0.13202,2.42
0.1309,0.13048,2.43
0.12937,0.12894,2.44
0.12783,0.12739,2.45
0.12628,0.12582,2.46
0.12472,0.12424,2.47
0.12315,0.12265,2.48
0.12156,0.12104,2.49
0.11996,0.11943,2.5
0.11835,0.1178,2.51
0.11672,0.11616,2.52
0.11509,0.11451,2.53
0.11344,0.11285,2.54
0.11178,0.11118,2.55
0.11011,0.1095,2.56
0.10843,0.10781,2.57
0.10674,0.10611,2.58
0.10504,0.1044,2.59
0.10333,0.10268,2.6
0.10161,0.10095,2.61
0.099873,0.099206,2.62
0.09813,0.097457,2.63
0.096377,0.095699,2.64
0.094615,0.093933,2.65
0.092843,0.092157,2.66
0.091062,0.090373,2.67
0.089272,0.088581,2.68
0.087473,0.086782,2.69
0.085665,0.084974,2.7
0.083849,0.083159,2.71
0.082024,0.081336,2.72
0.080191,0.079506,2.73
0.07835,0.077669,2.74
0.076501,0.075825,2.75
0.074644,0.073974,2.76
0.07278,0.072117,2.77
0.070909,0.070254,2.78
0.069031,0.068384,2.79
0.067146,0.066509,2.8
0.065254,0.064628,2.81
0.063355,0.062741,2.82
0.061451,0.060849,2.83
0.05954,0.058952,2.84
0.057623,0.057051,2.85
0.0557,0.055144,2.86
0.053772,0.053233,2.87
0.051838,0.051317,2.88
0.049899,0.049397,2.89
0.047956,0.047473,2.9
0.046007,0.045545,2.91
0.044054,0.043614,2.92
0.042096,0.041679,2.93
0.040135,0.03974,2.94
0.038169,0.0378,2.95
0.036199,0.035855,2.96
0.034226,0.033908,2.97
0.032249,0.031959,2.98
0.030269,0.030007,2.99
0.028286,0.028053,3
0.026301,0.026097,3.01
0.024312,0.024139,3.02
0.022321,0.02218,3.03
0.020328,0.020219,3.04
0.018333,0.018257,3.05
0.016336,0.016293,3.06
0.014338,0.014329,3.07
0.012338,0.012364,3.08
0.010337,0.010398,3.09
0.0083345,0.0084324,3.1
0.0063314,0.0064662,3.11
0.0043277,0.0045001,3.12
0.0023236,0.0025338,3.13
0.00031923,0.00056803,3.14
