true_u,pred_u,Points:0
-0.3973,-0.39733,0.91
-0.40037,-0.40041,0.92
-0.40339,-0.40346,0.93
-0.40638,-0.40646,0.94
-0.40933,-0.40943,0.95
-0.41224,-0.41235,0.96
-0.4151,-0.41523,0.97
-0.41793,-0.41807,0.98
-0.42071,-0.42087,0.99
-0.42345,-0.42363,1
-0.42615,-0.42635,1.01
-0.4288,-0.42902,1.02
-0.43141,-0.43165,1.03
-0.43398,-0.43423,1.04
-0.43651,-0.43677,1.05
-0.43899,-0.43927,1.06
-0.44143,-0.44173,1.07
-0.44382,-0.44414,1.08
-0.44617,-0.4465,1.09
-0.44848,-0.44882,1.1
-0.45074,-0.4511,1.11
-0.45295,-0.45333,1.12
-0.45512,-0.45551,1.13
-0.45725,-0.45765,1.14
-0.45932,-0.45975,1.15
-0.46136,-0.46179,1.16
-0.46334,-0.46379,1.17
-0.46528,-0.46575,1.18
-0.46718,-0.46766,1.19
-0.46902,-0.46952,1.2
-0.47082,-0.47133,1.21
-0.47258,-0.4731,1.22
-0.47428,-0.47481,1.23
-0.47594,-0.47648,1.24
-0.47755,-0.47811,1.25
-0.47911,-0.47968,1.26
-0.48063,-0.48121,1.27
-0.4821,-0.48268,1.28
-0.48352,-0.48411,1.29
-0.48489,-0.48549,1.3
-0.48621,-0.48682,1.31
-0.48748,-0.4881,1.32
-0.48871,-0.48934,1.33
-0.48988,-0.49052,1.34
-0.49101,-0.49165,1.35
-0.49209,-0.49274,1.36
-0.49311,-0.49377,1.37
-0.49409,-0.49476,1.38
-0.49502,-0.49569,1.39
-0.4959,-0.49658,1.4
-0.49673,-0.49741,1.41
-0.49751,-0.4982,1.42
-0.49824,-0.49893,1.43
-0.49893,-0.49962,1.44
-0.49956,-0.50025,1.45
-0.50014,-0.50083,1.46
-0.50067,-0.50137,1.47
-0.50115,-0.50185,1.48
-0.50158,-0.50228,1.49
-0.50196,-0.50266,1.5
-0.50229,-0.50299,1.51
-0.50258,-0.50327,1.52
-0.50281,-0.5035,1.53
-0.50299,-0.50368,1.54
-0.50312,-0.50381,1.55
-0.50319,-0.50388,1.56
-0.50322,-0.50391,1.57
-0.5032,-0.50388,1.58
-0.50313,-0.50381,1.59
-0.50301,-0.50368,1.6
-0.50284,-0.5035,1.61
-0.50262,-0.50328,1.62
-0.50234,-0.503,1.63
-0.50202,-0.50267,1.64
-0.50165,-0.50229,1.65
-0.50122,-0.50186,1.66
-0.50075,-0.50138,1.67
-0.50023,-0.50084,1.68
-0.49965,-0.50026,1.69
-0.49903,-0.49963,1.7
-0.49836,-0.49895,1.71
-0.49763,-0.49821,1.72
-0.49686,-0.49743,1.73
-0.49604,-0.4966,1.74
-0.49517,-0.49571,1.75
-0.49424,-0.49478,1.76
-0.49327,-0.4938,1.77
-0.49225,-0.49276,1.78
-0.49118,-0.49168,1.79
-0.49006,-0.49055,1.8
-0.4889,-0.48937,1.81
-0.48768,-0.48814,1.82
-0.48641,-0.48686,1.83
-0.4851,-0.48553,1.84
-0.48374,-0.48415,1.85
-0.48233,-0.48273,1.86
-0.48087,-0.48125,1.87
-0.47936,-0.47973,1.88
-0.4778,-0.47816,1.89
-0.4762,-0.47654,1.9
-0.47455,-0.47487,1.91
-0.47285,-0.47316,1.92
-0.47111,-0.4714,1.93
-0.46931,-0.46959,1.94
-0.46747,-0.46773,1.95
-0.46559,-0.46583,1.96
-0.46366,-0.46388,1.97
-0.46168,-0.46188,1.98
-0.45965,-0.45984,1.99
-0.45758,-0.45775,2
-0.45546,-0.45562,2.01
-0.4533,-0.45344,2.02
-0.45109,-0.45121,2.03
-0.44884,-0.44894,2.04
-0.44654,-0.44663,2.05
-0.4442,-0.44427,2.06
-0.44181,-0.44187,2.07
-0.43938,-0.43942,2.08
-0.43691,-0.43692,2.09
-0.43439,-0.43439,2.1
-0.43183,-0.43181,2.11
-0.42922,-0.42919,2.12
-0.42657,-0.42652,2.13
-0.42388,-0.42381,2.14
-0.42115,-0.42106,2.15
-0.41837,-0.41827,2.16
-0.41556,-0.41544,2.17
-0.4127,-0.41256,2.18
-0.4098,-0.40965,2.19
-0.40685,-0.40669,2.2
-0.40387,-0.40369,2.21
-0.40085,-0.40066,2.22
-0.39779,-0.39758,2.23
-0.39469,-0.39446,2.24
-0.39155,-0.39131,2.25
-0.38836,-0.38811,2.26
-0.38515,-0.38488,2.27
-0.38189,-0.38161,2.28
-0.37859,-0.3783,2.29
-0.37526,-0.37495,2.3
-0.37189,-0.37156,2.31
-0.36848,-0.36814,2.32
-0.36503,-0.36469,2.33
-0.36155,-0.36119,2.34
-0.35803,-0.35766,2.35
-0.35448,-0.3541,2.36
-0.35089,-0.3505,2.37
-0.34726,-0.34686,2.38
-0.3436,-0.34319,2.39
-0.33991,-0.33949,2.4
-0.33618,-0.33575,2.41
-0.33242,-0.33199,2.42
-0.32863,-0.32818,2.43
-0.3248,-0.32435,2.44
-0.32094,-0.32048,2.45
-0.31705,-0.31658,2.46
-0.31312,-0.31265,2.47
-0.30917,-0.30869,2.48
-0.30518,-0.3047,2.49
-0.30117,-0.30068,2.5
-0.29712,-0.29663,2.51
-0.29304,-0.29255,2.52
-0.28894,-0.28844,2.53
-0.2848,-0.28431,2.54
-0.28064,-0.28014,2.55
-0.27645,-0.27595,2.56
-0.27223,-0.27173,2.57
-0.26798,-0.26749,2.58
-0.26371,-0.26321,2.59
-0.25941,-0.25892,2.6
-0.25509,-0.25459,2.61
-0.25074,-0.25024,2.62
-0.24636,-0.24587,2.63
-0.24196,-0.24147,2.64
-0.23754,-0.23705,2.65
-0.23309,-0.23261,2.66
-0.22862,-0.22814,2.67
-0.22412,-0.22365,2.68
-0.21961,-0.21914,2.69
-0.21507,-0.21461,2.7
-0.21051,-0.21006,2.71
-0.20593,-0.20548,2.72
-0.20132,-0.20089,2.73
-0.1967,-0.19627,2.74
-0.19206,-0.19164,2.75
-0.1874,-0.18699,2.76
-0.18272,-0.18232,2.77
-0.17802,-0.17763,2.78
-0.17331,-0.17292,2.79
-0.16857,-0.1682,2.8
-0.16382,-0.16346,2.81
-0.15906,-0.15871,2.82
-0.15428,-0.15394,2.83
-0.14948,-0.14915,2.84
-0.14467,-0.14435,2.85
-0.13984,-0.13954,2.86
-0.135,-0.13471,2.87
-0.13014,-0.12987,2.88
-0.12528,-0.12501,2.89
-0.1204,-0.12015,2.9
-0.1155,-0.11527,2.91
-0.1106,-0.11038,2.92
-0.10569,-0.10548,2.93
-0.10076,-0.10057,2.94
-0.095825,-0.095649,2.95
-0.09088,-0.090719,2.96
-0.085926,-0.08578,2.97
-0.080964,-0.080833,2.98
-0.075993,-0.075877,2.99
-0.071015,-0.070914,3
-0.06603,-0.065945,3.01
-0.061038,-0.060968,3.02
-0.05604,-0.055986,3.03
-0.051036,-0.050998,3.04
-0.046027,-0.046005,3.05
-0.041014,-0.041007,3.06
-0.035996,-0.036005,3.07
-0.030975,-0.030999,3.08
-0.025951,-0.02599,3.09
-0.020924,-0.020979,3.1
-0.015896,-0.015966,3.11
-0.010865,-0.01095,3.12
-0.0058336,-0.0059338,3.13
-0.00080146,-0.00091663,3.14
