true_u,pred_u,Points:0
0.70655,0.70658,1.9
0.7041,0.70412,1.91
0.70158,0.70159,1.92
0.69899,0.699,1.93
0.69633,0.69633,1.94
0.6936,0.69359,1.95
0.69081,0.69078,1.96
0.68794,0.6879,1.97
0.685,0.68496,1.98
0.682,0.68195,1.99
0.67892,0.67886,2
0.67578,0.67571,2.01
0.67257,0.6725,2.02
0.6693,0.66921,2.03
0.66595,0.66586,2.04
0.66255,0.66244,2.05
0.65907,0.65896,2.06
0.65553,0.65541,2.07
0.65192,0.65179,2.08
0.64825,0.64811,2.09
0.64451,0.64437,2.1
0.64071,0.64056,2.11
0.63684,0.63668,2.12
0.63291,0.63274,2.13
0.62892,0.62874,2.14
0.62487,0.62468,2.15
0.62075,0.62056,2.16
0.61657,0.61637,2.17
0.61233,0.61212,2.18
0.60802,0.60781,2.19
0.60366,0.60344,2.2
0.59924,0.59901,2.21
0.59475,0.59452,2.22
0.59021,0.58997,2.23
0.58561,0.58536,2.24
0.58094,0.5807,2.25
0.57623,0.57597,2.26
0.57145,0.57119,2.27
0.56661,0.56635,2.28
0.56172,0.56146,2.29
0.55678,0.55651,2.3
0.55177,0.5515,2.31
0.54672,0.54644,2.32
0.5416,0.54133,2.33
0.53644,0.53616,2.34
0.53122,0.53094,2.35
0.52595,0.52566,2.36
0.52062,0.52033,2.37
0.51524,0.51495,2.38
0.50981,0.50952,2.39
0.50433,0.50404,2.4
0.4988,0.49851,2.41
0.49322,0.49293,2.42
0.48759,0.4873,2.43
0.48191,0.48162,2.44
0.47618,0.4759,2.45
0.47041,0.47013,2.46
0.46459,0.46431,2.47
0.45872,0.45844,2.48
0.45281,0.45253,2.49
0.44685,0.44657,2.5
0.44084,0.44057,2.51
0.43479,0.43453,2.52
0.4287,0.42844,2.53
0.42257,0.42231,2.54
0.41639,0.41614,2.55
0.41017,0.40992,2.56
0.40391,0.40367,2.57
0.39761,0.39737,2.58
0.39128,0.39104,2.59
0.3849,0.38467,2.6
0.37848,0.37825,2.61
0.37202,0.37181,2.62
0.36553,0.36532,2.63
0.359,0.3588,2.64
0.35244,0.35224,2.65
0.34584,0.34565,2.66
0.33921,0.33902,2.67
0.33254,0.33236,2.68
0.32584,0.32567,2.69
0.3191,0.31894,2.7
0.31234,0.31218,2.71
0.30554,0.30539,2.72
0.29871,0.29858,2.73
0.29185,0.29173,2.74
0.28497,0.28485,2.75
0.27805,0.27794,2.76
0.27111,0.27101,2.77
0.26414,0.26405,2.78
0.25714,0.25706,2.79
0.25012,0.25005,2.8
0.24307,0.24301,2.81
0.236,0.23595,2.82
0.2289,0.22886,2.83
0.22178,0.22176,2.84
0.21464,0.21463,2.85
0.20748,0.20748,2.86
0.2003,0.2003,2.87
0.1931,0.19311,2.88
0.18588,0.1859,2.89
0.17863,0.17867,2.9
0.17138,0.17142,2.91
0.1641,0.16416,2.92
0.15681,0.15688,2.93
0.1495,0.14958,2.94
0.14218,0.14227,2.95
0.13484,0.13494,2.96
0.12749,0.1276,2.97
0.12013,0.12025,2.98
0.11275,0.11288,2.99
0.10537,0.10551,3
0.09797,0.09812,3.01
0.090563,0.090723,3.02
0.083147,0.083317,3.03
0.075723,0.075903,3.04
0.068292,0.068481,3.05
0.060853,0.061052,3.06
0.053409,0.053617,3.07
0.045959,0.046176,3.08
0.038504,0.038731,3.09
0.031046,0.031281,3.1
0.023585,0.023828,3.11
0.016121,0.016372,3.12
0.0086554,0.008914,3.13
0.0011891,0.0014552,3.14
