true_u,pred_u,Points:0
0,-0.0026701,0
0.0098671,0.0073973,0.01
0.019733,0.017454,0.02
0.029597,0.027498,0.03
0.039459,0.03753,0.04
0.049316,0.047549,0.05
0.059168,0.057554,0.06
0.069015,0.067544,0.07
0.078854,0.07752,0.08
0.088686,0.087478,0.09
0.098508,0.097421,0.1
0.10832,0.10735,0.11
0.11812,0.11725,0.12
0.12791,0.12714,0.13
0.13769,0.13701,0.14
0.14745,0.14686,0.15
0.1572,0.15669,0.16
0.16694,0.16649,0.17
0.17665,0.17627,0.18
0.18635,0.18603,0.19
0.19603,0.19577,0.2
0.20569,0.20548,0.21
0.21533,0.21516,0.22
0.22495,0.22482,0.23
0.23455,0.23445,0.24
0.24412,0.24406,0.25
0.25367,0.25363,0.26
0.26319,0.26318,0.27
0.27269,0.27269,0.28
0.28216,0.28218,0.29
0.2916,0.29163,0.3
0.30101,0.30105,0.31
0.31039,0.31044,0.32
0.31974,0.31979,0.33
0.32906,0.32911,0.34
0.33835,0.3384,0.35
0.3476,0.34764,0.36
0.35682,0.35685,0.37
0.366,0.36602,0.38
0.37514,0.37516,0.39
0.38425,0.38425,0.4
0.39332,0.39331,0.41
0.40235,0.40232,0.42
0.41134,0.41129,0.43
0.42029,0.42022,0.44
0.42919,0.4291,0.45
0.43806,0.43794,0.46
0.44688,0.44674,0.47
0.45565,0.45549,0.48
0.46438,0.4642,0.49
0.47306,0.47285,0.5
0.4817,0.48146,0.51
0.49029,0.49003,0.52
0.49882,0.49854,0.53
0.50731,0.507,0.54
0.51575,0.51541,0.55
0.52414,0.52377,0.56
0.53247,0.53208,0.57
0.54075,0.54033,0.58
0.54898,0.54853,0.59
0.55715,0.55668,0.6
0.56526,0.56477,0.61
0.57332,0.5728,0.62
0.58133,0.58078,0.63
0.58927,0.5887,0.64
0.59715,0.59656,0.65
0.60498,0.60436,0.66
0.61274,0.6121,0.67
0.62045,0.61979,0.68
0.62809,0.62741,0.69
0.63567,0.63497,0.7
0.64318,0.64246,0.71
0.65063,0.64989,0.72
0.65802,0.65726,0.73
0.66534,0.66457,0.74
0.67259,0.67181,0.75
0.67978,0.67898,0.76
0.6869,0.68608,0.77
0.69395,0.69312,0.78
0.70093,0.70009,0.79
0.70784,0.70699,0.8
0.71467,0.71382,0.81
0.72144,0.72058,0.82
0.72814,0.72727,0.83
0.73476,0.73389,0.84
0.74131,0.74043,0.85
0.74778,0.7469,0.86
0.75418,0.7533,0.87
0.76051,0.75963,0.88
0.76676,0.76588,0.89
0.77293,0.77205,0.9
0.77903,0.77815,0.91
0.78504,0.78417,0.92
0.79098,0.79011,0.93
0.79684,0.79598,0.94
0.80262,0.80176,0.95
0.80832,0.80747,0.96
0.81394,0.8131,0.97
0.81948,0.81865,0.98
0.82493,0.82411,0.99
0.8303,0.8295,1
0.83559,0.8348,1.01
0.8408,0.84002,1.02
0.84592,0.84516,1.03
0.85096,0.85021,1.04
0.85591,0.85518,1.05
0.86078,0.86006,1.06
0.86556,0.86486,1.07
0.87025,0.86957,1.08
0.87486,0.8742,1.09
0.87938,0.87874,1.1
0.88381,0.88319,1.11
0.88815,0.88756,1.12
0.89241,0.89183,1.13
0.89657,0.89602,1.14
0.90065,0.90012,1.15
0.90464,0.90413,1.16
0.90853,0.90805,1.17
0.91233,0.91188,1.18
0.91605,0.91562,1.19
0.91967,0.91926,1.2
0.9232,0.92282,1.21
0.92664,0.92628,1.22
0.92998,0.92965,1.23
0.93323,0.93293,1.24
0.93639,0.93611,1.25
0.93945,0.9392,1.26
0.94242,0.9422,1.27
0.9453,0.94511,1.28
0.94808,0.94791,1.29
0.95077,0.95063,1.3
0.95336,0.95325,1.31
0.95586,0.95577,1.32
0.95826,0.9582,1.33
0.96056,0.96053,1.34
0.96277,0.96276,1.35
0.96489,0.9649,1.36
0.9669,0.96694,1.37
0.96882,0.96889,1.38
0.97065,0.97074,1.39
0.97237,0.97249,1.4
0.974,0.97414,1.41
0.97553,0.97569,1.42
0.97696,0.97715,1.43
0.9783,0.97851,1.44
0.97954,0.97977,1.45
0.98068,0.98093,1.46
0.98172,0.982,1.47
0.98266,0.98296,1.48
0.98351,0.98383,1.49
0.98426,0.98459,1.5
0.98491,0.98526,1.51
0.98546,0.98583,1.52
0.98591,0.9863,1.53
0.98626,0.98667,1.54
0.98651,0.98694,1.55
0.98667,0.98711,1.56
0.98673,0.98719,1.57
0.98669,0.98716,1.58
0.98655,0.98703,1.59
0.98631,0.98681,1.6
0.98597,0.98648,1.61
0.98553,0.98606,1.62
0.985,0.98553,1.63
0.98437,0.98491,1.64
0.98363,0.98419,1.65
0.9828,0.98336,1.66
0.98188,0.98244,1.67
0.98085,0.98142,1.68
0.97973,0.9803,1.69
0.9785,0.97909,1.7
0.97718,0.97777,1.71
0.97577,0.97636,1.72
0.97425,0.97484,1.73
0.97264,0.97323,1.74
0.97093,0.97152,1.75
0.96912,0.96971,1.76
0.96722,0.96781,1.77
0.96521,0.96581,1.78
0.96312,0.96371,1.79
0.96092,0.96151,1.8
