true_u,pred_u,Points:0
1.3769,1.3769,1.52
1.3775,1.3775,1.53
1.378,1.378,1.54
1.3784,1.3783,1.55
1.3786,1.3786,1.56
1.3787,1.3786,1.57
1.3786,1.3786,1.58
1.3784,1.3784,1.59
1.3781,1.3781,1.6
1.3776,1.3776,1.61
1.377,1.377,1.62
1.3763,1.3762,1.63
1.3754,1.3753,1.64
1.3744,1.3743,1.65
1.3732,1.3732,1.66
1.3719,1.3719,1.67
1.3705,1.3704,1.68
1.3689,1.3689,1.69
1.3672,1.3672,1.7
1.3654,1.3653,1.71
1.3634,1.3633,1.72
1.3613,1.3612,1.73
1.359,1.359,1.74
1.3566,1.3566,1.75
1.3541,1.3541,1.76
1.3514,1.3514,1.77
1.3486,1.3486,1.78
1.3457,1.3457,1.79
1.3426,1.3426,1.8
1.3394,1.3394,1.81
1.3361,1.3361,1.82
1.3326,1.3326,1.83
1.329,1.329,1.84
1.3253,1.3253,1.85
1.3214,1.3215,1.86
1.3174,1.3175,1.87
1.3133,1.3133,1.88
1.309,1.3091,1.89
1.3047,1.3047,1.9
1.3001,1.3002,1.91
1.2955,1.2955,1.92
1.2907,1.2908,1.93
1.2858,1.2858,1.94
1.2807,1.2808,1.95
1.2756,1.2756,1.96
1.2703,1.2704,1.97
1.2649,1.2649,1.98
1.2593,1.2594,1.99
1.2536,1.2537,2
1.2478,1.2479,2.01
1.2419,1.242,2.02
1.2359,1.236,2.03
1.2297,1.2298,2.04
1.2234,1.2235,2.05
1.217,1.2171,2.06
1.2104,1.2106,2.07
1.2038,1.2039,2.08
1.197,1.1971,2.09
1.1901,1.1902,2.1
1.1831,1.1832,2.11
1.1759,1.1761,2.12
1.1687,1.1688,2.13
1.1613,1.1614,2.14
1.1538,1.154,2.15
1.1462,1.1464,2.16
1.1385,1.1386,2.17
1.1307,1.1308,2.18
1.1227,1.1229,2.19
1.1147,1.1148,2.2
1.1065,1.1066,2.21
1.0982,1.0984,2.22
1.0898,1.09,2.23
1.0813,1.0815,2.24
1.0727,1.0729,2.25
1.064,1.0642,2.26
1.0552,1.0554,2.27
1.0463,1.0464,2.28
1.0372,1.0374,2.29
1.0281,1.0283,2.3
1.0189,1.019,2.31
1.0095,1.0097,2.32
1.0001,1.0002,2.33
0.99054,0.99071,2.34
0.9809,0.98107,2.35
0.97117,0.97133,2.36
0.96133,0.9615,2.37
0.9514,0.95156,2.38
0.94138,0.94154,2.39
0.93126,0.93142,2.4
0.92104,0.9212,2.41
0.91074,0.9109,2.42
0.90034,0.9005,2.43
0.88986,0.89001,2.44
0.87928,0.87943,2.45
0.86862,0.86877,2.46
0.85787,0.85801,2.47
0.84703,0.84718,2.48
0.83611,0.83625,2.49
0.82511,0.82524,2.5
0.81402,0.81415,2.51
0.80285,0.80298,2.52
0.79161,0.79173,2.53
0.78028,0.7804,2.54
0.76887,0.76899,2.55
0.75739,0.7575,2.56
0.74583,0.74594,2.57
0.7342,0.7343,2.58
0.7225,0.72259,2.59
0.71072,0.71081,2.6
0.69887,0.69895,2.61
0.68695,0.68703,2.62
0.67496,0.67503,2.63
0.66291,0.66297,2.64
0.65078,0.65085,2.65
0.6386,0.63865,2.66
0.62635,0.6264,2.67
0.61403,0.61408,2.68
0.60166,0.60169,2.69
0.58923,0.58925,2.7
0.57673,0.57675,2.71
0.56418,0.56419,2.72
0.55157,0.55158,2.73
0.53891,0.53891,2.74
0.52619,0.52619,2.75
0.51342,0.51341,2.76
0.5006,0.50058,2.77
0.48773,0.48771,2.78
0.47481,0.47478,2.79
0.46185,0.4618,2.8
0.44883,0.44878,2.81
0.43577,0.43572,2.82
0.42267,0.42261,2.83
0.40953,0.40946,2.84
0.39634,0.39627,2.85
0.38312,0.38304,2.86
0.36986,0.36977,2.87
0.35656,0.35646,2.88
0.34322,0.34312,2.89
0.32985,0.32975,2.9
0.31645,0.31634,2.91
0.30301,0.3029,2.92
0.28955,0.28943,2.93
0.27606,0.27593,2.94
0.26253,0.2624,2.95
0.24899,0.24885,2.96
0.23541,0.23527,2.97
0.22182,0.22167,2.98
0.2082,0.20805,2.99
0.19456,0.1944,3
0.1809,0.18074,3.01
0.16723,0.16706,3.02
0.15353,0.15337,3.03
0.13982,0.13965,3.04
0.1261,0.12593,3.05
0.11237,0.11219,3.06
0.09862,0.098442,3.07
0.084864,0.084683,3.08
0.071099,0.070916,3.09
0.057327,0.057143,3.1
0.043549,0.043363,3.11
0.029767,0.02958,3.12
0.015982,0.015793,3.13
0.0021958,0.0020057,3.14
