true_u,pred_u,Points:0
0.96102,0.96117,1.07
0.96623,0.96639,1.08
0.97134,0.97151,1.09
0.97636,0.97653,1.1
0.98128,0.98146,1.11
0.98611,0.98628,1.12
0.99083,0.99101,1.13
0.99545,0.99564,1.14
0.99998,1.0002,1.15
1.0044,1.0046,1.16
1.0087,1.0089,1.17
1.013,1.0131,1.18
1.0171,1.0173,1.19
1.0211,1.0213,1.2
1.025,1.0252,1.21
1.0288,1.029,1.22
1.0325,1.0327,1.23
1.0362,1.0364,1.24
1.0397,1.0399,1.25
1.0431,1.0433,1.26
1.0464,1.0466,1.27
1.0496,1.0498,1.28
1.0526,1.0528,1.29
1.0556,1.0558,1.3
1.0585,1.0587,1.31
1.0613,1.0615,1.32
1.0639,1.0641,1.33
1.0665,1.0667,1.34
1.069,1.0692,1.35
1.0713,1.0715,1.36
1.0735,1.0737,1.37
1.0757,1.0759,1.38
1.0777,1.0779,1.39
1.0796,1.0798,1.4
1.0814,1.0816,1.41
1.0831,1.0833,1.42
1.0847,1.0849,1.43
1.0862,1.0864,1.44
1.0876,1.0877,1.45
1.0888,1.089,1.46
1.09,1.0902,1.47
1.091,1.0912,1.48
1.092,1.0921,1.49
1.0928,1.093,1.5
1.0935,1.0937,1.51
1.0941,1.0943,1.52
1.0946,1.0948,1.53
1.095,1.0952,1.54
1.0953,1.0955,1.55
1.0955,1.0956,1.56
1.0955,1.0957,1.57
1.0955,1.0956,1.58
1.0953,1.0955,1.59
1.0951,1.0952,1.6
1.0947,1.0948,1.61
1.0942,1.0944,1.62
1.0936,1.0938,1.63
1.0929,1.093,1.64
1.0921,1.0922,1.65
1.0912,1.0913,1.66
1.0902,1.0903,1.67
1.089,1.0891,1.68
1.0878,1.0879,1.69
1.0864,1.0865,1.7
1.085,1.085,1.71
1.0834,1.0835,1.72
1.0817,1.0818,1.73
1.0799,1.08,1.74
1.078,1.0781,1.75
1.076,1.0761,1.76
1.0739,1.074,1.77
1.0717,1.0717,1.78
1.0693,1.0694,1.79
1.0669,1.067,1.8
1.0644,1.0644,1.81
1.0617,1.0618,1.82
1.059,1.059,1.83
1.0561,1.0561,1.84
1.0531,1.0532,1.85
1.0501,1.0501,1.86
1.0469,1.0469,1.87
1.0436,1.0436,1.88
1.0402,1.0402,1.89
1.0367,1.0367,1.9
1.0331,1.0331,1.91
1.0294,1.0294,1.92
1.0256,1.0256,1.93
1.0217,1.0217,1.94
1.0177,1.0177,1.95
1.0136,1.0136,1.96
1.0094,1.0094,1.97
1.0051,1.0051,1.98
1.0007,1.0007,1.99
0.99618,0.99617,2
0.99157,0.99156,2.01
0.98686,0.98685,2.02
0.98206,0.98204,2.03
0.97715,0.97713,2.04
0.97215,0.97213,2.05
0.96705,0.96703,2.06
0.96185,0.96183,2.07
0.95656,0.95653,2.08
0.95117,0.95114,2.09
0.94569,0.94565,2.1
0.94011,0.94007,2.11
0.93444,0.9344,2.12
0.92867,0.92863,2.13
0.92282,0.92277,2.14
0.91686,0.91681,2.15
0.91082,0.91077,2.16
0.90469,0.90463,2.17
0.89846,0.89841,2.18
0.89215,0.89209,2.19
0.88575,0.88568,2.2
0.87926,0.87919,2.21
0.87268,0.87261,2.22
0.86601,0.86594,2.23
0.85926,0.85918,2.24
0.85242,0.85234,2.25
0.84549,0.84542,2.26
0.83848,0.8384,2.27
0.83139,0.83131,2.28
0.82422,0.82413,2.29
0.81696,0.81687,2.3
0.80962,0.80953,2.31
0.8022,0.8021,2.32
0.79469,0.7946,2.33
0.78711,0.78702,2.34
0.77945,0.77936,2.35
0.77172,0.77162,2.36
0.7639,0.7638,2.37
0.75601,0.75591,2.38
0.74805,0.74794,2.39
0.74,0.7399,2.4
0.73189,0.73178,2.41
0.7237,0.72359,2.42
0.71544,0.71533,2.43
0.70711,0.70699,2.44
0.6987,0.69859,2.45
0.69023,0.69011,2.46
0.68169,0.68157,2.47
0.67308,0.67296,2.48
0.6644,0.66428,2.49
0.65566,0.65553,2.5
0.64685,0.64672,2.51
0.63797,0.63785,2.52
0.62903,0.62891,2.53
0.62003,0.6199,2.54
0.61097,0.61084,2.55
0.60185,0.60172,2.56
0.59266,0.59253,2.57
0.58342,0.58329,2.58
0.57412,0.57398,2.59
0.56476,0.56462,2.6
0.55534,0.55521,2.61
0.54587,0.54574,2.62
0.53634,0.53621,2.63
0.52677,0.52663,2.64
0.51713,0.517,2.65
0.50745,0.50731,2.66
0.49771,0.49758,2.67
0.48793,0.48779,2.68
0.4781,0.47796,2.69
0.46822,0.46808,2.7
0.45829,0.45815,2.71
0.44831,0.44818,2.72
0.4383,0.43816,2.73
0.42823,0.4281,2.74
0.41813,0.41799,2.75
0.40798,0.40785,2.76
0.39779,0.39766,2.77
0.38757,0.38743,2.78
0.3773,0.37717,2.79
0.367,0.36687,2.8
0.35666,0.35653,2.81
0.34628,0.34615,2.82
0.33587,0.33574,2.83
0.32542,0.3253,2.84
0.31495,0.31483,2.85
0.30444,0.30432,2.86
0.2939,0.29378,2.87
0.28333,0.28322,2.88
0.27273,0.27262,2.89
0.26211,0.262,2.9
0.25146,0.25135,2.91
0.24078,0.24068,2.92
0.23008,0.22998,2.93
0.21936,0.21927,2.94
0.20862,0.20852,2.95
0.19785,0.19776,2.96
0.18707,0.18698,2.97
0.17626,0.17618,2.98
0.16544,0.16536,2.99
0.1546,0.15453,3
0.14375,0.14368,3.01
0.13288,0.13282,3.02
0.122,0.12194,3.03
0.11111,0.11105,3.04
0.1002,0.10015,3.05
0.08929,0.089242,3.06
0.078366,0.078324,3.07
0.067435,0.067397,3.08
0.056497,0.056464,3.09
0.045554,0.045525,3.1
0.034606,0.034582,3.11
0.023654,0.023635,3.12
0.0127,0.012685,3.13
0.0017448,0.0017345,3.14
