true_u,pred_u,Points:0
-0.82153,-0.8216,0.8
-0.82947,-0.82953,0.81
-0.83733,-0.83738,0.82
-0.8451,-0.84515,0.83
-0.85278,-0.85283,0.84
-0.86039,-0.86042,0.85
-0.8679,-0.86793,0.86
-0.87533,-0.87535,0.87
-0.88267,-0.88269,0.88
-0.88992,-0.88994,0.89
-0.89709,-0.8971,0.9
-0.90416,-0.90416,0.91
-0.91114,-0.91114,0.92
-0.91804,-0.91803,0.93
-0.92484,-0.92483,0.94
-0.93154,-0.93153,0.95
-0.93816,-0.93814,0.96
-0.94468,-0.94466,0.97
-0.95111,-0.95108,0.98
-0.95744,-0.95741,0.99
-0.96367,-0.96364,1
-0.96981,-0.96978,1.01
-0.97586,-0.97582,1.02
-0.9818,-0.98176,1.03
-0.98765,-0.9876,1.04
-0.9934,-0.99335,1.05
-0.99904,-0.99899,1.06
-1.0046,-1.0045,1.07
-1.01,-1.01,1.08
-1.0154,-1.0153,1.09
-1.0206,-1.0206,1.1
-1.0258,-1.0257,1.11
-1.0308,-1.0308,1.12
-1.0358,-1.0357,1.13
-1.0406,-1.0405,1.14
-1.0453,-1.0453,1.15
-1.0499,-1.0499,1.16
-1.0545,-1.0544,1.17
-1.0589,-1.0588,1.18
-1.0632,-1.0631,1.19
-1.0674,-1.0673,1.2
-1.0715,-1.0714,1.21
-1.0755,-1.0754,1.22
-1.0794,-1.0793,1.23
-1.0831,-1.0831,1.24
-1.0868,-1.0867,1.25
-1.0904,-1.0903,1.26
-1.0938,-1.0937,1.27
-1.0971,-1.0971,1.28
-1.1004,-1.1003,1.29
-1.1035,-1.1034,1.3
-1.1065,-1.1064,1.31
-1.1094,-1.1093,1.32
-1.1122,-1.1121,1.33
-1.1149,-1.1148,1.34
-1.1174,-1.1174,1.35
-1.1199,-1.1198,1.36
-1.1222,-1.1222,1.37
-1.1244,-1.1244,1.38
-1.1266,-1.1265,1.39
-1.1286,-1.1285,1.4
-1.1305,-1.1304,1.41
-1.1322,-1.1322,1.42
-1.1339,-1.1339,1.43
-1.1354,-1.1354,1.44
-1.1369,-1.1368,1.45
-1.1382,-1.1382,1.46
-1.1394,-1.1394,1.47
-1.1405,-1.1405,1.48
-1.1415,-1.1415,1.49
-1.1424,-1.1423,1.5
-1.1431,-1.1431,1.51
-1.1437,-1.1437,1.52
-1.1443,-1.1443,1.53
-1.1447,-1.1447,1.54
-1.145,-1.145,1.55
-1.1452,-1.1452,1.56
-1.1452,-1.1452,1.57
-1.1452,-1.1452,1.58
-1.145,-1.145,1.59
-1.1447,-1.1448,1.6
-1.1443,-1.1444,1.61
-1.1438,-1.1439,1.62
-1.1432,-1.1432,1.63
-1.1425,-1.1425,1.64
-1.1416,-1.1417,1.65
-1.1407,-1.1407,1.66
-1.1396,-1.1396,1.67
-1.1384,-1.1384,1.68
-1.1371,-1.1371,1.69
-1.1357,-1.1357,1.7
-1.1341,-1.1342,1.71
-1.1325,-1.1326,1.72
-1.1307,-1.1308,1.73
-1.1289,-1.1289,1.74
-1.1269,-1.1269,1.75
-1.1248,-1.1249,1.76
-1.1226,-1.1226,1.77
-1.1203,-1.1203,1.78
-1.1178,-1.1179,1.79
-1.1153,-1.1153,1.8
-1.1126,-1.1127,1.81
-1.1098,-1.1099,1.82
-1.107,-1.107,1.83
-1.104,-1.1041,1.84
-1.1009,-1.101,1.85
-1.0977,-1.0978,1.86
-1.0943,-1.0944,1.87
-1.0909,-1.091,1.88
-1.0874,-1.0875,1.89
-1.0837,-1.0838,1.9
-1.08,-1.0801,1.91
-1.0761,-1.0762,1.92
-1.0721,-1.0722,1.93
-1.0681,-1.0682,1.94
-1.0639,-1.064,1.95
-1.0596,-1.0597,1.96
-1.0552,-1.0553,1.97
-1.0507,-1.0508,1.98
-1.0461,-1.0462,1.99
-1.0414,-1.0415,2
-1.0365,-1.0366,2.01
-1.0316,-1.0317,2.02
-1.0266,-1.0267,2.03
-1.0215,-1.0216,2.04
-1.0162,-1.0163,2.05
-1.0109,-1.011,2.06
-1.0055,-1.0056,2.07
-0.99993,-1.0001,2.08
-0.9943,-0.99442,2.09
-0.98857,-0.98869,2.1
-0.98274,-0.98286,2.11
-0.97681,-0.97693,2.12
-0.97078,-0.9709,2.13
-0.96466,-0.96478,2.14
-0.95844,-0.95856,2.15
-0.95212,-0.95225,2.16
-0.94571,-0.94584,2.17
-0.9392,-0.93933,2.18
-0.9326,-0.93273,2.19
-0.92591,-0.92604,2.2
-0.91912,-0.91925,2.21
-0.91225,-0.91238,2.22
-0.90528,-0.90541,2.23
-0.89822,-0.89835,2.24
-0.89107,-0.8912,2.25
-0.88383,-0.88397,2.26
-0.8765,-0.87664,2.27
-0.86909,-0.86923,2.28
-0.86159,-0.86173,2.29
-0.854,-0.85414,2.3
-0.84633,-0.84647,2.31
-0.83857,-0.83871,2.32
-0.83073,-0.83087,2.33
-0.8228,-0.82295,2.34
-0.8148,-0.81495,2.35
-0.80671,-0.80686,2.36
-0.79854,-0.79869,2.37
-0.79029,-0.79044,2.38
-0.78196,-0.78212,2.39
-0.77356,-0.77372,2.4
-0.76507,-0.76523,2.41
-0.75651,-0.75668,2.42
-0.74788,-0.74804,2.43
-0.73917,-0.73934,2.44
-0.73038,-0.73055,2.45
-0.72153,-0.7217,2.46
-0.7126,-0.71277,2.47
-0.7036,-0.70377,2.48
-0.69453,-0.69471,2.49
-0.68539,-0.68557,2.5
-0.67618,-0.67636,2.51
-0.6669,-0.66709,2.52
-0.65756,-0.65775,2.53
-0.64815,-0.64834,2.54
-0.63867,-0.63887,2.55
-0.62914,-0.62934,2.56
-0.61954,-0.61974,2.57
-0.60987,-0.61008,2.58
-0.60015,-0.60036,2.59
-0.59037,-0.59058,2.6
-0.58052,-0.58074,2.61
-0.57062,-0.57085,2.62
-0.56066,-0.56089,2.63
-0.55065,-0.55088,2.64
-0.54058,-0.54082,2.65
-0.53046,-0.5307,2.66
-0.52028,-0.52053,2.67
-0.51005,-0.5103,2.68
-0.49978,-0.50003,2.69
-0.48945,-0.4897,2.7
-0.47907,-0.47933,2.71
-0.46864,-0.46891,2.72
-0.45817,-0.45844,2.73
-0.44765,-0.44792,2.74
-0.43709,-0.43736,2.75
-0.42648,-0.42676,2.76
-0.41583,-0.41612,2.77
-0.40514,-0.40543,2.78
-0.39441,-0.3947,2.79
-0.38364,-0.38393,2.8
-0.37283,-0.37313,2.81
-0.36198,-0.36229,2.82
-0.3511,-0.35141,2.83
-0.34018,-0.34049,2.84
-0.32923,-0.32954,2.85
-0.31824,-0.31856,2.86
-0.30723,-0.30755,2.87
-0.29618,-0.29651,2.88
-0.2851,-0.28543,2.89
-0.27399,-0.27433,2.9
-0.26286,-0.2632,2.91
-0.2517,-0.25205,2.92
-0.24052,-0.24087,2.93
-0.22931,-0.22966,2.94
-0.21808,-0.21843,2.95
-0.20682,-0.20718,2.96
-0.19555,-0.19591,2.97
-0.18426,-0.18462,2.98
-0.17294,-0.17332,2.99
-0.16161,-0.16199,3
-0.15027,-0.15065,3.01
-0.13891,-0.13929,3.02
-0.12753,-0.12792,3.03
-0.11615,-0.11654,3.04
-0.10475,-0.10514,3.05
-0.093338,-0.093734,3.06
-0.08192,-0.082318,3.07
-0.070493,-0.070895,3.08
-0.059059,-0.059464,3.09
-0.047619,-0.048027,3.1
-0.036175,-0.036586,3.11
-0.024727,-0.025141,3.12
-0.013276,-0.013693,3.13
-0.0018239,-0.0022437,3.14
