true_u,pred_u,Points:0
0.61411,0.61425,1.74
0.61303,0.61316,1.75
0.61189,0.61202,1.76
0.61069,0.61081,1.77
0.60943,0.60954,1.78
0.6081,0.60821,1.79
0.60672,0.60682,1.8
0.60527,0.60536,1.81
0.60377,0.60385,1.82
0.6022,0.60227,1.83
0.60057,0.60064,1.84
0.59888,0.59895,1.85
0.59714,0.59719,1.86
0.59533,0.59538,1.87
0.59346,0.5935,1.88
0.59154,0.59157,1.89
0.58955,0.58958,1.9
0.58751,0.58752,1.91
0.58541,0.58541,1.92
0.58325,0.58324,1.93
0.58103,0.58101,1.94
0.57875,0.57873,1.95
0.57642,0.57638,1.96
0.57402,0.57398,1.97
0.57157,0.57152,1.98
0.56907,0.56901,1.99
0.5665,0.56643,2
0.56388,0.5638,2.01
0.5612,0.56112,2.02
0.55847,0.55838,2.03
0.55568,0.55558,2.04
0.55284,0.55272,2.05
0.54994,0.54982,2.06
0.54698,0.54685,2.07
0.54397,0.54383,2.08
0.54091,0.54076,2.09
0.53779,0.53764,2.1
0.53462,0.53446,2.11
0.53139,0.53122,2.12
0.52811,0.52794,2.13
0.52478,0.5246,2.14
0.5214,0.5212,2.15
0.51796,0.51776,2.16
0.51447,0.51427,2.17
0.51093,0.51072,2.18
0.50734,0.50712,2.19
0.5037,0.50348,2.2
0.50001,0.49978,2.21
0.49627,0.49603,2.22
0.49248,0.49223,2.23
0.48864,0.48839,2.24
0.48475,0.48449,2.25
0.48081,0.48055,2.26
0.47682,0.47656,2.27
0.47279,0.47252,2.28
0.46871,0.46844,2.29
0.46458,0.46431,2.3
0.46041,0.46013,2.31
0.45619,0.45591,2.32
0.45192,0.45164,2.33
0.44761,0.44733,2.34
0.44326,0.44297,2.35
0.43886,0.43857,2.36
0.43441,0.43412,2.37
0.42992,0.42964,2.38
0.42539,0.4251,2.39
0.42082,0.42053,2.4
0.41621,0.41592,2.41
0.41155,0.41126,2.42
0.40685,0.40656,2.43
0.40211,0.40183,2.44
0.39733,0.39705,2.45
0.39252,0.39223,2.46
0.38766,0.38738,2.47
0.38276,0.38249,2.48
0.37783,0.37755,2.49
0.37285,0.37258,2.5
0.36784,0.36758,2.51
0.3628,0.36254,2.52
0.35772,0.35746,2.53
0.3526,0.35234,2.54
0.34744,0.3472,2.55
0.34225,0.34201,2.56
0.33703,0.3368,2.57
0.33177,0.33155,2.58
0.32649,0.32626,2.59
0.32116,0.32095,2.6
0.31581,0.3156,2.61
0.31042,0.31022,2.62
0.30501,0.30481,2.63
0.29956,0.29937,2.64
0.29408,0.2939,2.65
0.28857,0.2884,2.66
0.28304,0.28288,2.67
0.27747,0.27732,2.68
0.27188,0.27174,2.69
0.26626,0.26613,2.7
0.26062,0.26049,2.71
0.25494,0.25483,2.72
0.24925,0.24914,2.73
0.24353,0.24343,2.74
0.23778,0.23769,2.75
0.23201,0.23193,2.76
0.22622,0.22615,2.77
0.2204,0.22035,2.78
0.21456,0.21452,2.79
0.2087,0.20867,2.8
0.20282,0.2028,2.81
0.19692,0.19691,2.82
0.191,0.191,2.83
0.18506,0.18507,2.84
0.1791,0.17913,2.85
0.17313,0.17316,2.86
0.16713,0.16718,2.87
0.16112,0.16118,2.88
0.1551,0.15517,2.89
0.14905,0.14914,2.9
0.143,0.14309,2.91
0.13693,0.13703,2.92
0.13084,0.13096,2.93
0.12475,0.12487,2.94
0.11864,0.11877,2.95
0.11251,0.11266,2.96
0.10638,0.10654,2.97
0.10024,0.10041,2.98
0.094083,0.094264,2.99
0.087919,0.088111,3
0.081747,0.08195,3.01
0.075567,0.07578,3.02
0.069379,0.069602,3.03
0.063184,0.063418,3.04
0.056983,0.057226,3.05
0.050777,0.051029,3.06
0.044565,0.044827,3.07
0.038349,0.03862,3.08
0.032129,0.032409,3.09
0.025905,0.026194,3.1
0.019679,0.019976,3.11
0.013451,0.013756,3.12
0.0072222,0.0075346,3.13
0.00099224,0.0013119,3.14
