true_u,pred_u,Points:0
0,-0.00050277,0
0.00045547,-8.4643e-05,0.01
0.0009109,0.00033459,0.02
0.0013662,0.00075438,0.03
0.0018214,0.001175,0.04
0.0022765,0.0015962,0.05
0.0027312,0.0020182,0.06
0.0031858,0.002441,0.07
0.00364,0.0028639,0.08
0.0040938,0.0032879,0.09
0.0045472,0.0037125,0.1
0.0050002,0.0041374,0.11
0.0054526,0.0045629,0.12
0.0059046,0.004989,0.13
0.0063559,0.0054155,0.14
0.0068066,0.0058423,0.15
0.0072566,0.0062697,0.16
0.0077059,0.0066975,0.17
0.0081544,0.0071254,0.18
0.0086021,0.0075536,0.19
0.009049,0.0079822,0.2
0.0094949,0.0084109,0.21
0.0099399,0.0088398,0.22
0.010384,0.009269,0.23
0.010827,0.0096981,0.24
0.011269,0.010127,0.25
0.01171,0.010557,0.26
0.012149,0.010986,0.27
0.012587,0.011415,0.28
0.013025,0.011844,0.29
0.01346,0.012272,0.3
0.013895,0.012701,0.31
0.014328,0.013129,0.32
0.01476,0.013557,0.33
0.01519,0.013984,0.34
0.015618,0.014411,0.35
0.016045,0.014837,0.36
0.016471,0.015264,0.37
0.016895,0.015689,0.38
0.017317,0.016114,0.39
0.017737,0.016537,0.4
0.018156,0.01696,0.41
0.018573,0.017382,0.42
0.018988,0.017804,0.43
0.019401,0.018224,0.44
0.019812,0.018643,0.45
0.020221,0.019061,0.46
0.020628,0.019478,0.47
0.021033,0.019894,0.48
0.021436,0.020309,0.49
0.021837,0.020722,0.5
0.022235,0.021133,0.51
0.022632,0.021544,0.52
0.023026,0.021952,0.53
0.023418,0.022359,0.54
0.023807,0.022765,0.55
0.024194,0.023169,0.56
0.024579,0.02357,0.57
0.024961,0.023971,0.58
0.025341,0.024369,0.59
0.025718,0.024765,0.6
0.026093,0.025159,0.61
0.026465,0.025551,0.62
0.026834,0.025941,0.63
0.027201,0.026329,0.64
0.027565,0.026714,0.65
0.027926,0.027097,0.66
0.028285,0.027477,0.67
0.02864,0.027856,0.68
0.028993,0.028232,0.69
0.029343,0.028604,0.7
0.02969,0.028975,0.71
0.030034,0.029342,0.72
0.030375,0.029707,0.73
0.030712,0.030069,0.74
0.031047,0.030428,0.75
0.031379,0.030784,0.76
0.031708,0.031138,0.77
0.032033,0.031488,0.78
0.032355,0.031835,0.79
0.032674,0.032178,0.8
0.03299,0.032519,0.81
0.033302,0.032857,0.82
0.033611,0.03319,0.83
0.033917,0.033521,0.84
0.034219,0.033849,0.85
0.034518,0.034172,0.86
0.034814,0.034493,0.87
0.035106,0.034809,0.88
0.035394,0.035123,0.89
0.035679,0.035432,0.9
0.03596,0.035738,0.91
0.036238,0.036039,0.92
0.036512,0.036338,0.93
0.036783,0.036632,0.94
0.037049,0.036922,0.95
0.037313,0.037209,0.96
