true_u,pred_u,Points:0
-0.29152,-0.29191,1.81
-0.2908,-0.29118,1.82
-0.29004,-0.29041,1.83
-0.28926,-0.28961,1.84
-0.28845,-0.28879,1.85
-0.28761,-0.28794,1.86
-0.28674,-0.28705,1.87
-0.28584,-0.28614,1.88
-0.28491,-0.2852,1.89
-0.28395,-0.28423,1.9
-0.28297,-0.28323,1.91
-0.28196,-0.28221,1.92
-0.28092,-0.28115,1.93
-0.27985,-0.28007,1.94
-0.27875,-0.27896,1.95
-0.27763,-0.27782,1.96
-0.27647,-0.27666,1.97
-0.27529,-0.27546,1.98
-0.27409,-0.27424,1.99
-0.27285,-0.27299,2
-0.27159,-0.27172,2.01
-0.2703,-0.27041,2.02
-0.26898,-0.26908,2.03
-0.26764,-0.26772,2.04
-0.26627,-0.26634,2.05
-0.26487,-0.26493,2.06
-0.26345,-0.26349,2.07
-0.262,-0.26203,2.08
-0.26052,-0.26054,2.09
-0.25902,-0.25902,2.1
-0.25749,-0.25748,2.11
-0.25594,-0.25592,2.12
-0.25436,-0.25432,2.13
-0.25276,-0.2527,2.14
-0.25113,-0.25106,2.15
-0.24947,-0.24939,2.16
-0.24779,-0.2477,2.17
-0.24609,-0.24598,2.18
-0.24436,-0.24424,2.19
-0.2426,-0.24247,2.2
-0.24083,-0.24068,2.21
-0.23902,-0.23887,2.22
-0.2372,-0.23703,2.23
-0.23535,-0.23517,2.24
-0.23348,-0.23329,2.25
-0.23158,-0.23138,2.26
-0.22966,-0.22945,2.27
-0.22772,-0.22749,2.28
-0.22575,-0.22552,2.29
-0.22376,-0.22352,2.3
-0.22175,-0.2215,2.31
-0.21972,-0.21945,2.32
-0.21766,-0.21739,2.33
-0.21559,-0.2153,2.34
-0.21349,-0.2132,2.35
-0.21137,-0.21107,2.36
-0.20923,-0.20892,2.37
-0.20707,-0.20675,2.38
-0.20489,-0.20456,2.39
-0.20269,-0.20235,2.4
-0.20046,-0.20012,2.41
-0.19822,-0.19787,2.42
-0.19596,-0.1956,2.43
-0.19367,-0.19331,2.44
-0.19137,-0.191,2.45
-0.18905,-0.18868,2.46
-0.18671,-0.18633,2.47
-0.18435,-0.18397,2.48
-0.18198,-0.18159,2.49
-0.17958,-0.17919,2.5
-0.17717,-0.17677,2.51
-0.17474,-0.17434,2.52
-0.17229,-0.17188,2.53
-0.16983,-0.16942,2.54
-0.16734,-0.16693,2.55
-0.16484,-0.16443,2.56
-0.16233,-0.16191,2.57
-0.1598,-0.15938,2.58
-0.15725,-0.15683,2.59
-0.15469,-0.15427,2.6
-0.15211,-0.15169,2.61
-0.14951,-0.14909,2.62
-0.1469,-0.14649,2.63
-0.14428,-0.14386,2.64
-0.14164,-0.14123,2.65
-0.13899,-0.13857,2.66
-0.13632,-0.13591,2.67
-0.13364,-0.13323,2.68
-0.13095,-0.13054,2.69
-0.12824,-0.12784,2.7
-0.12552,-0.12512,2.71
-0.12279,-0.1224,2.72
-0.12005,-0.11966,2.73
-0.11729,-0.1169,2.74
-0.11452,-0.11414,2.75
-0.11175,-0.11137,2.76
-0.10895,-0.10858,2.77
-0.10615,-0.10579,2.78
-0.10334,-0.10298,2.79
-0.10052,-0.10017,2.8
-0.097687,-0.09734,2.81
-0.094845,-0.094505,2.82
-0.091993,-0.091661,2.83
-0.089133,-0.088808,2.84
-0.086263,-0.085946,2.85
-0.083385,-0.083076,2.86
-0.080498,-0.080198,2.87
-0.077603,-0.077312,2.88
-0.074701,-0.074418,2.89
-0.071791,-0.071517,2.9
-0.068874,-0.06861,2.91
-0.06595,-0.065695,2.92
-0.06302,-0.062774,2.93
-0.060083,-0.059847,2.94
-0.05714,-0.056914,2.95
-0.054191,-0.053975,2.96
-0.051237,-0.051031,2.97
-0.048278,-0.048083,2.98
-0.045314,-0.045129,2.99
-0.042346,-0.042171,3
-0.039373,-0.039209,3.01
-0.036396,-0.036243,3.02
-0.033416,-0.033273,3.03
-0.030432,-0.0303,3.04
-0.027446,-0.027324,3.05
-0.024456,-0.024346,3.06
-0.021464,-0.021365,3.07
-0.01847,-0.018381,3.08
-0.015474,-0.015397,3.09
-0.012477,-0.01241,3.1
-0.0094784,-0.0094223,3.11
-0.0064788,-0.0064335,3.12
-0.0034785,-0.003444,3.13
-0.0004779,-0.0004541,3.14
