true_u,pred_u,Points:0
-1.3727,-1.3722,1.33
-1.376,-1.3755,1.34
-1.3791,-1.3787,1.35
-1.3822,-1.3817,1.36
-1.385,-1.3846,1.37
-1.3878,-1.3873,1.38
-1.3904,-1.3899,1.39
-1.3929,-1.3924,1.4
-1.3952,-1.3947,1.41
-1.3974,-1.3969,1.42
-1.3995,-1.3989,1.43
-1.4014,-1.4008,1.44
-1.4031,-1.4026,1.45
-1.4048,-1.4042,1.46
-1.4063,-1.4057,1.47
-1.4076,-1.4071,1.48
-1.4088,-1.4083,1.49
-1.4099,-1.4093,1.5
-1.4108,-1.4102,1.51
-1.4116,-1.411,1.52
-1.4123,-1.4117,1.53
-1.4128,-1.4122,1.54
-1.4131,-1.4125,1.55
-1.4134,-1.4128,1.56
-1.4134,-1.4128,1.57
-1.4134,-1.4128,1.58
-1.4132,-1.4126,1.59
-1.4128,-1.4123,1.6
-1.4124,-1.4118,1.61
-1.4117,-1.4111,1.62
-1.411,-1.4104,1.63
-1.4101,-1.4095,1.64
-1.409,-1.4084,1.65
-1.4078,-1.4073,1.66
-1.4065,-1.4059,1.67
-1.405,-1.4045,1.68
-1.4034,-1.4029,1.69
-1.4017,-1.4011,1.7
-1.3998,-1.3992,1.71
-1.3977,-1.3972,1.72
-1.3956,-1.3951,1.73
-1.3933,-1.3928,1.74
-1.3908,-1.3903,1.75
-1.3882,-1.3877,1.76
-1.3855,-1.385,1.77
-1.3826,-1.3822,1.78
-1.3796,-1.3792,1.79
-1.3765,-1.3761,1.8
-1.3732,-1.3728,1.81
-1.3698,-1.3694,1.82
-1.3662,-1.3658,1.83
-1.3625,-1.3622,1.84
-1.3587,-1.3584,1.85
-1.3547,-1.3544,1.86
-1.3506,-1.3503,1.87
-1.3464,-1.3461,1.88
-1.342,-1.3418,1.89
-1.3375,-1.3373,1.9
-1.3329,-1.3327,1.91
-1.3281,-1.3279,1.92
-1.3232,-1.323,1.93
-1.3182,-1.318,1.94
-1.313,-1.3129,1.95
-1.3077,-1.3076,1.96
-1.3023,-1.3022,1.97
-1.2967,-1.2966,1.98
-1.2911,-1.291,1.99
-1.2852,-1.2852,2
-1.2793,-1.2793,2.01
-1.2732,-1.2732,2.02
-1.267,-1.267,2.03
-1.2607,-1.2607,2.04
-1.2542,-1.2543,2.05
-1.2477,-1.2477,2.06
-1.241,-1.2411,2.07
-1.2341,-1.2343,2.08
-1.2272,-1.2273,2.09
-1.2201,-1.2203,2.1
-1.2129,-1.2131,2.11
-1.2056,-1.2058,2.12
-1.1981,-1.1984,2.13
-1.1906,-1.1909,2.14
-1.1829,-1.1832,2.15
-1.1751,-1.1754,2.16
-1.1672,-1.1675,2.17
-1.1592,-1.1595,2.18
-1.151,-1.1514,2.19
-1.1428,-1.1432,2.2
-1.1344,-1.1348,2.21
-1.1259,-1.1263,2.22
-1.1173,-1.1178,2.23
-1.1086,-1.1091,2.24
-1.0998,-1.1003,2.25
-1.0908,-1.0914,2.26
-1.0818,-1.0823,2.27
-1.0726,-1.0732,2.28
-1.0634,-1.064,2.29
-1.054,-1.0546,2.3
-1.0445,-1.0452,2.31
-1.035,-1.0356,2.32
-1.0253,-1.026,2.33
-1.0155,-1.0162,2.34
-1.0056,-1.0063,2.35
-0.99564,-0.99636,2.36
-0.98556,-0.98629,2.37
-0.97538,-0.97613,2.38
-0.9651,-0.96586,2.39
-0.95473,-0.9555,2.4
-0.94426,-0.94505,2.41
-0.93369,-0.9345,2.42
-0.92304,-0.92385,2.43
-0.91229,-0.91312,2.44
-0.90144,-0.90229,2.45
-0.89051,-0.89137,2.46
-0.87949,-0.88036,2.47
-0.86838,-0.86926,2.48
-0.85719,-0.85807,2.49
-0.84591,-0.8468,2.5
-0.83454,-0.83544,2.51
-0.82309,-0.824,2.52
-0.81156,-0.81248,2.53
-0.79995,-0.80087,2.54
-0.78825,-0.78918,2.55
-0.77648,-0.77742,2.56
-0.76463,-0.76557,2.57
-0.75271,-0.75365,2.58
-0.74071,-0.74166,2.59
-0.72863,-0.72958,2.6
-0.71648,-0.71744,2.61
-0.70426,-0.70522,2.62
-0.69197,-0.69293,2.63
-0.67962,-0.68057,2.64
-0.66719,-0.66814,2.65
-0.65469,-0.65565,2.66
-0.64214,-0.64309,2.67
-0.62951,-0.63046,2.68
-0.61683,-0.61777,2.69
-0.60408,-0.60502,2.7
-0.59127,-0.59221,2.71
-0.5784,-0.57933,2.72
-0.56548,-0.5664,2.73
-0.55249,-0.55341,2.74
-0.53946,-0.54037,2.75
-0.52636,-0.52727,2.76
-0.51322,-0.51412,2.77
-0.50003,-0.50091,2.78
-0.48678,-0.48766,2.79
-0.47349,-0.47436,2.8
-0.46015,-0.461,2.81
-0.44676,-0.4476,2.82
-0.43333,-0.43416,2.83
-0.41985,-0.42067,2.84
-0.40633,-0.40714,2.85
-0.39278,-0.39357,2.86
-0.37918,-0.37996,2.87
-0.36554,-0.36631,2.88
-0.35187,-0.35262,2.89
-0.33817,-0.3389,2.9
-0.32442,-0.32514,2.91
-0.31065,-0.31135,2.92
-0.29685,-0.29753,2.93
-0.28301,-0.28368,2.94
-0.26915,-0.2698,2.95
-0.25526,-0.25589,2.96
-0.24135,-0.24196,2.97
-0.22741,-0.228,2.98
-0.21345,-0.21402,2.99
-0.19947,-0.20001,3
-0.18546,-0.18599,3.01
-0.17144,-0.17195,3.02
-0.1574,-0.15789,3.03
-0.14335,-0.14381,3.04
-0.12928,-0.12972,3.05
-0.1152,-0.11562,3.06
-0.10111,-0.10151,3.07
-0.087003,-0.087381,3.08
-0.072891,-0.073247,3.09
-0.058772,-0.059105,3.1
-0.044647,-0.044958,3.11
-0.030518,-0.030806,3.12
-0.016385,-0.01665,3.13
-0.0022511,-0.0024932,3.14
