true_u,pred_u,Points:0
-0.7703,-0.7703,0.79
-0.77789,-0.77789,0.8
-0.78541,-0.7854,0.81
-0.79284,-0.79284,0.82
-0.8002,-0.80019,0.83
-0.80748,-0.80747,0.84
-0.81468,-0.81466,0.85
-0.82179,-0.82178,0.86
-0.82883,-0.82881,0.87
-0.83578,-0.83576,0.88
-0.84265,-0.84262,0.89
-0.84943,-0.84941,0.9
-0.85613,-0.8561,0.91
-0.86274,-0.86271,0.92
-0.86927,-0.86924,0.93
-0.87571,-0.87568,0.94
-0.88206,-0.88203,0.95
-0.88832,-0.88829,0.96
-0.8945,-0.89447,0.97
-0.90058,-0.90055,0.98
-0.90658,-0.90655,0.99
-0.91248,-0.91245,1
-0.91829,-0.91827,1.01
-0.92401,-0.92399,1.02
-0.92964,-0.92962,1.03
-0.93518,-0.93516,1.04
-0.94062,-0.9406,1.05
-0.94597,-0.94595,1.06
-0.95122,-0.95121,1.07
-0.95638,-0.95637,1.08
-0.96145,-0.96143,1.09
-0.96641,-0.9664,1.1
-0.97128,-0.97127,1.11
-0.97606,-0.97605,1.12
-0.98073,-0.98073,1.13
-0.98531,-0.98531,1.14
-0.98979,-0.98979,1.15
-0.99417,-0.99417,1.16
-0.99845,-0.99845,1.17
-1.0026,-1.0026,1.18
-1.0067,-1.0067,1.19
-1.0107,-1.0107,1.2
-1.0146,-1.0146,1.21
-1.0183,-1.0184,1.22
-1.022,-1.022,1.23
-1.0256,-1.0256,1.24
-1.0291,-1.0291,1.25
-1.0324,-1.0325,1.26
-1.0357,-1.0357,1.27
-1.0389,-1.0389,1.28
-1.0419,-1.042,1.29
-1.0449,-1.0449,1.3
-1.0477,-1.0478,1.31
-1.0505,-1.0505,1.32
-1.0531,-1.0532,1.33
-1.0556,-1.0557,1.34
-1.0581,-1.0581,1.35
-1.0604,-1.0605,1.36
-1.0626,-1.0627,1.37
-1.0647,-1.0648,1.38
-1.0667,-1.0668,1.39
-1.0686,-1.0687,1.4
-1.0704,-1.0705,1.41
-1.0721,-1.0722,1.42
-1.0737,-1.0738,1.43
-1.0751,-1.0752,1.44
-1.0765,-1.0766,1.45
-1.0777,-1.0778,1.46
-1.0789,-1.079,1.47
-1.0799,-1.08,1.48
-1.0808,-1.081,1.49
-1.0817,-1.0818,1.5
-1.0824,-1.0825,1.51
-1.083,-1.0831,1.52
-1.0835,-1.0836,1.53
-1.0839,-1.084,1.54
-1.0842,-1.0843,1.55
-1.0843,-1.0845,1.56
-1.0844,-1.0845,1.57
-1.0843,-1.0845,1.58
-1.0842,-1.0843,1.59
-1.0839,-1.0841,1.6
-1.0836,-1.0837,1.61
-1.0831,-1.0832,1.62
-1.0825,-1.0826,1.63
-1.0818,-1.082,1.64
-1.081,-1.0812,1.65
-1.0801,-1.0802,1.66
-1.0791,-1.0792,1.67
-1.0779,-1.0781,1.68
-1.0767,-1.0769,1.69
-1.0753,-1.0755,1.7
-1.0739,-1.0741,1.71
-1.0723,-1.0725,1.72
-1.0707,-1.0708,1.73
-1.0689,-1.0691,1.74
-1.067,-1.0672,1.75
-1.065,-1.0652,1.76
-1.0629,-1.0631,1.77
-1.0607,-1.0609,1.78
-1.0584,-1.0586,1.79
-1.056,-1.0562,1.8
-1.0535,-1.0537,1.81
-1.0509,-1.0511,1.82
-1.0482,-1.0483,1.83
-1.0453,-1.0455,1.84
-1.0424,-1.0426,1.85
-1.0394,-1.0395,1.86
-1.0362,-1.0364,1.87
-1.033,-1.0331,1.88
-1.0296,-1.0298,1.89
-1.0262,-1.0263,1.9
-1.0226,-1.0228,1.91
-1.0189,-1.0191,1.92
-1.0152,-1.0153,1.93
-1.0113,-1.0115,1.94
-1.0074,-1.0075,1.95
-1.0033,-1.0034,1.96
-0.99912,-0.99927,1.97
-0.99486,-0.995,1.98
-0.99049,-0.99063,1.99
-0.98603,-0.98617,2
-0.98147,-0.9816,2.01
-0.97681,-0.97694,2.02
-0.97205,-0.97218,2.03
-0.9672,-0.96732,2.04
-0.96224,-0.96237,2.05
-0.9572,-0.95732,2.06
-0.95205,-0.95217,2.07
-0.94681,-0.94693,2.08
-0.94148,-0.94159,2.09
-0.93605,-0.93616,2.1
-0.93053,-0.93063,2.11
-0.92492,-0.92502,2.12
-0.91921,-0.91931,2.13
-0.91341,-0.9135,2.14
-0.90752,-0.90761,2.15
-0.90154,-0.90163,2.16
-0.89547,-0.89555,2.17
-0.88931,-0.88939,2.18
-0.88306,-0.88314,2.19
-0.87672,-0.8768,2.2
-0.8703,-0.87037,2.21
-0.86379,-0.86385,2.22
-0.85719,-0.85725,2.23
-0.8505,-0.85056,2.24
-0.84373,-0.84379,2.25
-0.83688,-0.83694,2.26
-0.82994,-0.83,2.27
-0.82292,-0.82297,2.28
-0.81582,-0.81587,2.29
-0.80863,-0.80868,2.3
-0.80137,-0.80141,2.31
-0.79402,-0.79407,2.32
-0.7866,-0.78664,2.33
-0.77909,-0.77914,2.34
-0.77151,-0.77155,2.35
-0.76385,-0.76389,2.36
-0.75612,-0.75616,2.37
-0.74831,-0.74835,2.38
-0.74042,-0.74046,2.39
-0.73246,-0.7325,2.4
-0.72443,-0.72447,2.41
-0.71633,-0.71636,2.42
-0.70815,-0.70819,2.43
-0.6999,-0.69994,2.44
-0.69158,-0.69162,2.45
-0.6832,-0.68323,2.46
-0.67474,-0.67478,2.47
-0.66622,-0.66626,2.48
-0.65763,-0.65767,2.49
-0.64898,-0.64902,2.5
-0.64026,-0.6403,2.51
-0.63147,-0.63152,2.52
-0.62262,-0.62267,2.53
-0.61372,-0.61377,2.54
-0.60474,-0.6048,2.55
-0.59571,-0.59577,2.56
-0.58662,-0.58668,2.57
-0.57747,-0.57754,2.58
-0.56827,-0.56833,2.59
-0.559,-0.55907,2.6
-0.54968,-0.54975,2.61
-0.54031,-0.54038,2.62
-0.53088,-0.53096,2.63
-0.5214,-0.52148,2.64
-0.51186,-0.51195,2.65
-0.50228,-0.50237,2.66
-0.49264,-0.49274,2.67
-0.48296,-0.48306,2.68
-0.47323,-0.47333,2.69
-0.46345,-0.46356,2.7
-0.45362,-0.45373,2.71
-0.44375,-0.44387,2.72
-0.43383,-0.43396,2.73
-0.42387,-0.424,2.74
-0.41387,-0.41401,2.75
-0.40382,-0.40397,2.76
-0.39374,-0.39389,2.77
-0.38362,-0.38377,2.78
-0.37346,-0.37362,2.79
-0.36326,-0.36343,2.8
-0.35302,-0.3532,2.81
-0.34275,-0.34293,2.82
-0.33245,-0.33263,2.83
-0.32211,-0.3223,2.84
-0.31174,-0.31194,2.85
-0.30134,-0.30154,2.86
-0.2909,-0.29112,2.87
-0.28044,-0.28067,2.88
-0.26995,-0.27018,2.89
-0.25944,-0.25968,2.9
-0.2489,-0.24914,2.91
-0.23833,-0.23858,2.92
-0.22774,-0.228,2.93
-0.21713,-0.21739,2.94
-0.20649,-0.20676,2.95
-0.19584,-0.19612,2.96
-0.18516,-0.18545,2.97
-0.17447,-0.17476,2.98
-0.16376,-0.16406,2.99
-0.15303,-0.15334,3
-0.14229,-0.1426,3.01
-0.13153,-0.13185,3.02
-0.12076,-0.12109,3.03
-0.10998,-0.11031,3.04
-0.099183,-0.099528,3.05
-0.08838,-0.088732,3.06
-0.077568,-0.077927,3.07
-0.066748,-0.067115,3.08
-0.055922,-0.056296,3.09
-0.04509,-0.04547,3.1
-0.034253,-0.034641,3.11
-0.023413,-0.023808,3.12
-0.012571,-0.012972,3.13
-0.0017271,-0.0021354,3.14
