true_u,pred_u,Points:0
0,0.00020534,0
0.0071762,0.0073997,0.01
0.014352,0.014589,0.02
0.021526,0.021773,0.03
0.028698,0.02895,0.04
0.035867,0.03612,0.05
0.043032,0.043284,0.06
0.050193,0.050439,0.07
0.057349,0.057586,0.08
0.0645,0.064725,0.09
0.071644,0.071853,0.1
0.07878,0.078972,0.11
0.085909,0.086081,0.12
0.093029,0.093179,0.13
0.10014,0.10026,0.14
0.10724,0.10734,0.15
0.11433,0.1144,0.16
0.12141,0.12145,0.17
0.12848,0.12848,0.18
0.13553,0.1355,0.19
0.14257,0.14251,0.2
0.1496,0.1495,0.21
0.15661,0.15647,0.22
0.1636,0.16343,0.23
0.17058,0.17036,0.24
0.17754,0.17729,0.25
0.18449,0.18419,0.26
0.19141,0.19107,0.27
0.19832,0.19794,0.28
0.20521,0.20478,0.29
0.21207,0.21161,0.3
0.21892,0.21841,0.31
0.22574,0.22519,0.32
0.23254,0.23195,0.33
0.23932,0.23868,0.34
0.24607,0.24539,0.35
0.2528,0.25208,0.36
0.25951,0.25874,0.37
0.26618,0.26538,0.38
0.27283,0.27199,0.39
0.27946,0.27858,0.4
0.28605,0.28513,0.41
0.29262,0.29166,0.42
0.29916,0.29816,0.43
0.30567,0.30463,0.44
0.31214,0.31108,0.45
0.31859,0.31749,0.46
0.325,0.32387,0.47
0.33139,0.33022,0.48
0.33774,0.33654,0.49
0.34405,0.34282,0.5
0.35033,0.34908,0.51
0.35658,0.35529,0.52
0.36279,0.36148,0.53
0.36896,0.36763,0.54
0.3751,0.37374,0.55
0.3812,0.37982,0.56
0.38726,0.38586,0.57
0.39328,0.39186,0.58
0.39926,0.39783,0.59
0.4052,0.40376,0.6
0.41111,0.40965,0.61
0.41697,0.4155,0.62
0.42279,0.42131,0.63
0.42857,0.42707,0.64
0.4343,0.4328,0.65
0.43999,0.43849,0.66
0.44564,0.44413,0.67
0.45124,0.44973,0.68
0.4568,0.45529,0.69
0.46231,0.4608,0.7
0.46778,0.46627,0.71
0.47319,0.47169,0.72
0.47857,0.47707,0.73
0.48389,0.4824,0.74
0.48916,0.48768,0.75
0.49439,0.49292,0.76
0.49957,0.4981,0.77
0.50469,0.50324,0.78
0.50977,0.50833,0.79
0.5148,0.51338,0.8
0.51977,0.51837,0.81
0.52469,0.52331,0.82
0.52956,0.5282,0.83
0.53438,0.53303,0.84
0.53914,0.53782,0.85
0.54385,0.54255,0.86
0.54851,0.54723,0.87
0.55311,0.55186,0.88
0.55765,0.55643,0.89
0.56214,0.56095,0.9
0.56657,0.56541,0.91
0.57095,0.56982,0.92
0.57527,0.57417,0.93
0.57953,0.57846,0.94
0.58373,0.5827,0.95
0.58788,0.58688,0.96
0.59196,0.591,0.97
0.59599,0.59507,0.98
0.59996,0.59907,0.99
0.60387,0.60302,1
0.60771,0.6069,1.01
0.6115,0.61073,1.02
0.61522,0.61449,1.03
0.61889,0.6182,1.04
0.62249,0.62184,1.05
0.62603,0.62542,1.06
0.62951,0.62894,1.07
0.63292,0.63239,1.08
0.63627,0.63579,1.09
0.63956,0.63912,1.1
0.64278,0.64238,1.11
0.64594,0.64559,1.12
0.64903,0.64872,1.13
0.65206,0.6518,1.14
0.65503,0.6548,1.15
0.65793,0.65775,1.16
0.66076,0.66062,1.17
0.66353,0.66343,1.18
0.66623,0.66618,1.19
0.66886,0.66885,1.2
0.67143,0.67147,1.21
0.67393,0.67401,1.22
0.67636,0.67648,1.23
0.67872,0.67889,1.24
0.68102,0.68123,1.25
0.68325,0.6835,1.26
0.68541,0.6857,1.27
0.6875,0.68784,1.28
0.68952,0.6899,1.29
0.69148,0.69189,1.3
0.69336,0.69382,1.31
0.69518,0.69567,1.32
0.69693,0.69746,1.33
0.6986,0.69917,1.34
0.70021,0.70082,1.35
0.70175,0.70239,1.36
0.70321,0.70389,1.37
0.70461,0.70532,1.38
0.70593,0.70668,1.39
0.70719,0.70797,1.4
0.70837,0.70919,1.41
0.70949,0.71033,1.42
0.71053,0.7114,1.43
0.7115,0.7124,1.44
0.7124,0.71333,1.45
0.71323,0.71419,1.46
0.71399,0.71497,1.47
0.71467,0.71569,1.48
0.71529,0.71632,1.49
0.71583,0.71689,1.5
0.7163,0.71738,1.51
0.7167,0.71781,1.52
0.71703,0.71815,1.53
0.71729,0.71843,1.54
0.71748,0.71863,1.55
0.71759,0.71876,1.56
0.71763,0.71882,1.57
0.7176,0.7188,1.58
0.7175,0.71871,1.59
