true_u,pred_u,Points:0
0,0.00032548,0
0.0042628,0.0045791,0.01
0.0085252,0.008832,0.02
0.012787,0.013084,0.03
0.017047,0.017334,0.04
0.021306,0.021582,0.05
0.025562,0.025828,0.06
0.029816,0.030071,0.07
0.034067,0.034311,0.08
0.038314,0.038548,0.09
0.042558,0.04278,0.1
0.046797,0.047009,0.11
0.051032,0.051232,0.12
0.055262,0.05545,0.13
0.059486,0.059663,0.14
0.063704,0.06387,0.15
0.067916,0.06807,0.16
0.072121,0.072264,0.17
0.076318,0.07645,0.18
0.080509,0.080628,0.19
0.084691,0.084799,0.2
0.088864,0.088961,0.21
0.093029,0.093114,0.22
0.097184,0.097258,0.23
0.10133,0.10139,0.24
0.10547,0.10552,0.25
0.10959,0.10963,0.26
0.1137,0.11373,0.27
0.11781,0.11782,0.28
0.1219,0.1219,0.29
0.12598,0.12597,0.3
0.13004,0.13002,0.31
0.1341,0.13407,0.32
0.13814,0.13809,0.33
0.14216,0.14211,0.34
0.14617,0.14611,0.35
0.15017,0.1501,0.36
0.15415,0.15407,0.37
0.15812,0.15802,0.38
0.16207,0.16197,0.39
0.16601,0.16589,0.4
0.16992,0.1698,0.41
0.17382,0.17369,0.42
0.17771,0.17756,0.43
0.18157,0.18142,0.44
0.18542,0.18526,0.45
0.18925,0.18908,0.46
0.19306,0.19288,0.47
0.19685,0.19666,0.48
0.20062,0.20043,0.49
0.20437,0.20417,0.5
0.2081,0.20789,0.51
0.21181,0.21159,0.52
0.2155,0.21528,0.53
0.21917,0.21894,0.54
0.22282,0.22257,0.55
0.22644,0.22619,0.56
0.23004,0.22979,0.57
0.23362,0.23336,0.58
0.23717,0.2369,0.59
0.2407,0.24043,0.6
0.24421,0.24393,0.61
0.24769,0.24741,0.62
0.25115,0.25086,0.63
0.25458,0.25429,0.64
0.25798,0.25769,0.65
0.26137,0.26107,0.66
0.26472,0.26442,0.67
0.26805,0.26774,0.68
0.27135,0.27104,0.69
0.27462,0.27431,0.7
0.27787,0.27756,0.71
0.28109,0.28077,0.72
0.28428,0.28396,0.73
0.28744,0.28712,0.74
0.29058,0.29026,0.75
0.29368,0.29336,0.76
0.29676,0.29643,0.77
0.2998,0.29948,0.78
0.30282,0.3025,0.79
0.3058,0.30548,0.8
0.30876,0.30844,0.81
0.31168,0.31136,0.82
0.31457,0.31425,0.83
0.31743,0.31712,0.84
0.32026,0.31995,0.85
