true_u,pred_u,Points:0
0,0.00015798,0
0.012163,0.012319,0.01
0.024325,0.024479,0.02
0.036484,0.036637,0.03
0.04864,0.04879,0.04
0.06079,0.060939,0.05
0.072935,0.073082,0.06
0.085073,0.085217,0.07
0.097202,0.097343,0.08
0.10932,0.10946,0.09
0.12143,0.12157,0.1
0.13353,0.13366,0.11
0.14561,0.14574,0.12
0.15768,0.1578,0.13
0.16973,0.16985,0.14
0.18176,0.18188,0.15
0.19378,0.1939,0.16
0.20578,0.20589,0.17
0.21776,0.21786,0.18
0.22971,0.22981,0.19
0.24164,0.24174,0.2
0.25355,0.25365,0.21
0.26544,0.26552,0.22
0.27729,0.27738,0.23
0.28912,0.2892,0.24
0.30092,0.301,0.25
0.31269,0.31276,0.26
0.32443,0.32449,0.27
0.33614,0.3362,0.28
0.34781,0.34786,0.29
0.35945,0.3595,0.3
0.37105,0.37109,0.31
0.38261,0.38265,0.32
0.39414,0.39418,0.33
0.40563,0.40566,0.34
0.41707,0.4171,0.35
0.42848,0.4285,0.36
0.43984,0.43986,0.37
0.45116,0.45117,0.38
0.46243,0.46244,0.39
0.47366,0.47367,0.4
0.48484,0.48484,0.41
0.49597,0.49597,0.42
0.50705,0.50705,0.43
0.51808,0.51807,0.44
0.52906,0.52905,0.45
0.53998,0.53997,0.46
0.55085,0.55084,0.47
0.56167,0.56166,0.48
0.57243,0.57242,0.49
0.58313,0.58312,0.5
0.59378,0.59376,0.51
0.60436,0.60434,0.52
0.61489,0.61487,0.53
0.62535,0.62533,0.54
0.63575,0.63573,0.55
0.64609,0.64606,0.56
0.65636,0.65634,0.57
0.66657,0.66654,0.58
0.67671,0.67668,0.59
0.68678,0.68675,0.6
0.69679,0.69676,0.61
0.70672,0.70669,0.62
0.71659,0.71656,0.63
0.72638,0.72635,0.64
0.7361,0.73607,0.65
0.74574,0.74571,0.66
0.75532,0.75528,0.67
0.76481,0.76478,0.68
0.77423,0.7742,0.69
0.78357,0.78354,0.7
0.79284,0.7928,0.71
0.80202,0.80199,0.72
0.81112,0.81109,0.73
0.82015,0.82011,0.74
0.82909,0.82906,0.75
0.83795,0.83791,0.76
0.84672,0.84669,0.77
0.85541,0.85538,0.78
0.86401,0.86398,0.79
0.87253,0.8725,0.8
0.88096,0.88093,0.81
0.8893,0.88927,0.82
0.89756,0.89753,0.83
0.90572,0.90569,0.84
0.91379,0.91376,0.85
0.92178,0.92175,0.86
0.92967,0.92963,0.87
0.93746,0.93743,0.88
0.94517,0.94513,0.89
0.95277,0.95274,0.9
0.96029,0.96026,0.91
0.9677,0.96767,0.92
0.97502,0.97499,0.93
0.98225,0.98222,0.94
0.98937,0.98934,0.95
0.9964,0.99637,0.96
1.0033,1.0033,0.97
1.0101,1.0101,0.98
1.0169,1.0168,0.99
1.0235,1.0235,1
1.03,1.03,1.01
1.0364,1.0364,1.02
1.0427,1.0427,1.03
1.049,1.0489,1.04
1.0551,1.055,1.05
1.0611,1.061,1.06
1.067,1.0669,1.07
1.0727,1.0727,1.08
1.0784,1.0784,1.09
1.084,1.084,1.1
1.0895,1.0894,1.11
1.0948,1.0948,1.12
1.1001,1.1,1.13
1.1052,1.1052,1.14
1.1102,1.1102,1.15
1.1151,1.1151,1.16
1.1199,1.1199,1.17
1.1246,1.1246,1.18
1.1292,1.1292,1.19
1.1337,1.1336,1.2
1.138,1.138,1.21
1.1422,1.1422,1.22
1.1464,1.1463,1.23
1.1504,1.1503,1.24
1.1543,1.1542,1.25
1.158,1.158,1.26
1.1617,1.1617,1.27
1.1653,1.1652,1.28
1.1687,1.1687,1.29
1.172,1.172,1.3
1.1752,1.1752,1.31
1.1783,1.1782,1.32
1.1812,1.1812,1.33
1.1841,1.184,1.34
1.1868,1.1868,1.35
1.1894,1.1894,1.36
1.1919,1.1919,1.37
1.1942,1.1942,1.38
1.1965,1.1965,1.39
1.1986,1.1986,1.4
1.2006,1.2006,1.41
1.2025,1.2025,1.42
1.2043,1.2043,1.43
1.2059,1.2059,1.44
1.2075,1.2074,1.45
1.2089,1.2088,1.46
1.2101,1.2101,1.47
1.2113,1.2113,1.48
1.2123,1.2123,1.49
1.2133,1.2133,1.5
1.2141,1.2141,1.51
1.2147,1.2147,1.52
1.2153,1.2153,1.53
1.2157,1.2157,1.54
1.2161,1.216,1.55
1.2162,1.2162,1.56
1.2163,1.2163,1.57
1.2163,1.2163,1.58
1.2161,1.2161,1.59
1.2158,1.2158,1.6
1.2154,1.2154,1.61
1.2148,1.2148,1.62
1.2142,1.2142,1.63
1.2134,1.2134,1.64
1.2125,1.2125,1.65
1.2115,1.2115,1.66
1.2103,1.2103,1.67
1.2091,1.2091,1.68
1.2077,1.2077,1.69
1.2062,1.2062,1.7
1.2046,1.2045,1.71
1.2028,1.2028,1.72
1.2009,1.2009,1.73
1.1989,1.1989,1.74
1.1968,1.1968,1.75
1.1946,1.1946,1.76
1.1923,1.1922,1.77
1.1898,1.1898,1.78
1.1872,1.1872,1.79
1.1845,1.1845,1.8
1.1817,1.1817,1.81
1.1787,1.1787,1.82
1.1757,1.1757,1.83
1.1725,1.1725,1.84
1.1692,1.1692,1.85
1.1658,1.1658,1.86
1.1623,1.1622,1.87
1.1586,1.1586,1.88
1.1549,1.1548,1.89
1.151,1.151,1.9
1.147,1.147,1.91
1.1429,1.1429,1.92
1.1387,1.1387,1.93
1.1344,1.1343,1.94
1.1299,1.1299,1.95
1.1253,1.1253,1.96
1.1207,1.1206,1.97
1.1159,1.1159,1.98
1.111,1.111,1.99
1.106,1.106,2
1.1009,1.1008,2.01
1.0956,1.0956,2.02
1.0903,1.0903,2.03
1.0849,1.0848,2.04
1.0793,1.0793,2.05
1.0737,1.0736,2.06
1.0679,1.0678,2.07
1.062,1.062,2.08
1.056,1.056,2.09
1.0499,1.0499,2.1
1.0437,1.0437,2.11
1.0374,1.0374,2.12
1.031,1.031,2.13
1.0245,1.0245,2.14
1.0179,1.0179,2.15
1.0112,1.0112,2.16
1.0044,1.0044,2.17
0.99751,0.99746,2.18
0.9905,0.99046,2.19
0.98339,0.98335,2.2
0.97618,0.97614,2.21
0.96888,0.96884,2.22
0.96147,0.96144,2.23
0.95398,0.95394,2.24
0.94638,0.94635,2.25
0.9387,0.93866,2.26
0.93091,0.93088,2.27
0.92304,0.92301,2.28
0.91507,0.91504,2.29
0.90701,0.90699,2.3
0.89886,0.89884,2.31
0.89063,0.8906,2.32
0.8823,0.88227,2.33
0.87388,0.87386,2.34
0.86538,0.86536,2.35
0.85679,0.85677,2.36
0.84811,0.8481,2.37
0.83935,0.83934,2.38
0.8305,0.83049,2.39
0.82158,0.82157,2.4
0.81257,0.81256,2.41
0.80348,0.80347,2.42
0.7943,0.7943,2.43
0.78505,0.78506,2.44
0.77572,0.77573,2.45
0.76632,0.76633,2.46
0.75683,0.75684,2.47
0.74727,0.74729,2.48
0.73764,0.73766,2.49
0.72793,0.72795,2.5
0.71815,0.71817,2.51
0.7083,0.70833,2.52
0.69837,0.69841,2.53
0.68838,0.68842,2.54
0.67832,0.67836,2.55
0.66819,0.66823,2.56
0.65799,0.65804,2.57
0.64773,0.64778,2.58
0.6374,0.63745,2.59
0.62701,0.62707,2.6
0.61656,0.61662,2.61
0.60604,0.6061,2.62
0.59547,0.59553,2.63
0.58483,0.5849,2.64
0.57414,0.57421,2.65
0.56339,0.56346,2.66
0.55258,0.55266,2.67
0.54172,0.5418,2.68
0.5308,0.53088,2.69
0.51983,0.51992,2.7
0.50881,0.5089,2.71
0.49773,0.49783,2.72
0.48661,0.48671,2.73
0.47544,0.47554,2.74
0.46422,0.46432,2.75
0.45296,0.45306,2.76
0.44164,0.44175,2.77
0.43029,0.4304,2.78
0.41889,0.419,2.79
0.40745,0.40757,2.8
0.39597,0.39609,2.81
0.38445,0.38457,2.82
0.37289,0.37301,2.83
0.3613,0.36142,2.84
0.34966,0.34979,2.85
0.338,0.33812,2.86
0.3263,0.32643,2.87
0.31456,0.31469,2.88
0.3028,0.30293,2.89
0.291,0.29114,2.9
0.27918,0.27931,2.91
0.26733,0.26746,2.92
0.25545,0.25558,2.93
0.24354,0.24368,2.94
0.23161,0.23175,2.95
0.21966,0.2198,2.96
0.20769,0.20783,2.97
0.19569,0.19583,2.98
0.18368,0.18382,2.99
0.17165,0.17179,3
0.1596,0.15974,3.01
0.14753,0.14767,3.02
0.13545,0.13559,3.03
0.12336,0.12349,3.04
0.11125,0.11139,3.05
0.099132,0.099267,3.06
0.087005,0.087139,3.07
0.074869,0.075001,3.08
0.062725,0.062856,3.09
0.050575,0.050705,3.1
0.03842,0.038548,3.11
0.026261,0.026387,3.12
0.0141,0.014223,3.13
0.0019372,0.0020583,3.14
