true_u,pred_u,Points:0
0.048191,0.047984,0.83
0.048629,0.048414,0.84
0.049063,0.048839,0.85
0.049491,0.049259,0.86
0.049915,0.049674,0.87
0.050334,0.050085,0.88
0.050747,0.050491,0.89
0.051156,0.050891,0.9
0.051559,0.051287,0.91
0.051957,0.051678,0.92
0.05235,0.052064,0.93
0.052738,0.052445,0.94
0.053121,0.052821,0.95
0.053498,0.053191,0.96
0.05387,0.053557,0.97
0.054236,0.053918,0.98
0.054597,0.054273,0.99
0.054953,0.054623,1
0.055303,0.054968,1.01
0.055647,0.055307,1.02
0.055986,0.055641,1.03
0.05632,0.05597,1.04
0.056648,0.056294,1.05
0.05697,0.056611,1.06
0.057286,0.056924,1.07
0.057597,0.057231,1.08
0.057902,0.057533,1.09
0.058201,0.057829,1.1
0.058494,0.058119,1.11
0.058782,0.058404,1.12
0.059063,0.058683,1.13
0.059339,0.058957,1.14
0.059609,0.059225,1.15
0.059872,0.059487,1.16
0.06013,0.059744,1.17
0.060382,0.059995,1.18
0.060628,0.06024,1.19
0.060867,0.060479,1.2
0.061101,0.060712,1.21
0.061328,0.06094,1.22
0.06155,0.061161,1.23
0.061765,0.061377,1.24
0.061974,0.061587,1.25
0.062177,0.061791,1.26
0.062373,0.061988,1.27
0.062564,0.06218,1.28
0.062748,0.062366,1.29
0.062926,0.062545,1.3
0.063097,0.062719,1.31
0.063263,0.062886,1.32
0.063421,0.063048,1.33
0.063574,0.063203,1.34
0.06372,0.063352,1.35
0.06386,0.063494,1.36
0.063994,0.063631,1.37
0.064121,0.063761,1.38
0.064241,0.063885,1.39
0.064355,0.064003,1.4
0.064463,0.064115,1.41
0.064565,0.06422,1.42
0.064659,0.064318,1.43
0.064748,0.064411,1.44
0.06483,0.064497,1.45
0.064905,0.064577,1.46
0.064974,0.06465,1.47
0.065037,0.064717,1.48
0.065093,0.064777,1.49
0.065142,0.064831,1.5
0.065185,0.064879,1.51
0.065221,0.06492,1.52
0.065251,0.064955,1.53
0.065275,0.064983,1.54
0.065292,0.065005,1.55
0.065302,0.06502,1.56
0.065306,0.065029,1.57
0.065303,0.065031,1.58
0.065294,0.065027,1.59
0.065278,0.065016,1.6
0.065255,0.064998,1.61
0.065227,0.064974,1.62
0.065191,0.064944,1.63
0.065149,0.064907,1.64
0.065101,0.064863,1.65
0.065046,0.064813,1.66
0.064985,0.064757,1.67
0.064917,0.064694,1.68
0.064842,0.064624,1.69
0.064761,0.064548,1.7
0.064674,0.064466,1.71
0.06458,0.064377,1.72
0.06448,0.064281,1.73
0.064373,0.064179,1.74
0.06426,0.06407,1.75
0.06414,0.063955,1.76
0.064014,0.063834,1.77
0.063882,0.063706,1.78
0.063743,0.063571,1.79
0.063598,0.06343,1.8
0.063446,0.063283,1.81
0.063288,0.063129,1.82
0.063124,0.062969,1.83
0.062954,0.062803,1.84
0.062777,0.06263,1.85
0.062594,0.062451,1.86
0.062404,0.062265,1.87
0.062209,0.062074,1.88
0.062007,0.061876,1.89
0.061799,0.061671,1.9
0.061585,0.061461,1.91
0.061364,0.061244,1.92
0.061138,0.061021,1.93
0.060905,0.060792,1.94
0.060666,0.060557,1.95
0.060422,0.060316,1.96
0.060171,0.060068,1.97
0.059914,0.059815,1.98
0.059651,0.059555,1.99
0.059382,0.059289,2
0.059108,0.059018,2.01
0.058827,0.05874,2.02
0.05854,0.058457,2.03
0.058248,0.058168,2.04
0.05795,0.057873,2.05
0.057646,0.057572,2.06
0.057336,0.057265,2.07
0.057021,0.056953,2.08
0.056699,0.056635,2.09
0.056372,0.056311,2.1
0.05604,0.055982,2.11
0.055702,0.055647,2.12
0.055358,0.055306,2.13
0.055009,0.05496,2.14
0.054654,0.054608,2.15
0.054294,0.054252,2.16
0.053928,0.053889,2.17
0.053557,0.053521,2.18
0.053181,0.053148,2.19
0.052799,0.05277,2.2
0.052412,0.052386,2.21
0.05202,0.051997,2.22
0.051623,0.051603,2.23
0.05122,0.051204,2.24
0.050813,0.050799,2.25
0.0504,0.05039,2.26
0.049982,0.049976,2.27
0.049559,0.049556,2.28
0.049131,0.049132,2.29
0.048699,0.048703,2.3
0.048261,0.048269,2.31
0.047819,0.047831,2.32
0.047372,0.047387,2.33
0.04692,0.046939,2.34
0.046463,0.046486,2.35
0.046002,0.046029,2.36
0.045536,0.045567,2.37
0.045066,0.045101,2.38
0.044591,0.04463,2.39
0.044112,0.044154,2.4
0.043628,0.043675,2.41
0.04314,0.043191,2.42
0.042647,0.042703,2.43
0.042151,0.04221,2.44
0.04165,0.041714,2.45
0.041145,0.041213,2.46
0.040635,0.040708,2.47
0.040122,0.040199,2.48
0.039605,0.039686,2.49
0.039084,0.039169,2.5
0.038558,0.038649,2.51
0.038029,0.038124,2.52
0.037497,0.037596,2.53
0.03696,0.037063,2.54
0.03642,0.036528,2.55
0.035876,0.035988,2.56
0.035329,0.035445,2.57
0.034778,0.034899,2.58
0.034223,0.034349,2.59
0.033665,0.033795,2.6
0.033104,0.033238,2.61
0.032539,0.032678,2.62
0.031971,0.032115,2.63
0.0314,0.031548,2.64
0.030826,0.030978,2.65
0.030249,0.030405,2.66
0.029669,0.029829,2.67
0.029085,0.02925,2.68
0.028499,0.028668,2.69
0.02791,0.028083,2.7
0.027319,0.027495,2.71
0.026724,0.026904,2.72
0.026127,0.026311,2.73
0.025527,0.025715,2.74
0.024925,0.025116,2.75
0.02432,0.024515,2.76
0.023712,0.023911,2.77
0.023103,0.023305,2.78
0.022491,0.022696,2.79
0.021877,0.022085,2.8
0.02126,0.021472,2.81
0.020642,0.020857,2.82
0.020021,0.020239,2.83
0.019398,0.019619,2.84
0.018774,0.018997,2.85
0.018148,0.018374,2.86
0.017519,0.017748,2.87
0.016889,0.01712,2.88
0.016258,0.016491,2.89
0.015624,0.01586,2.9
0.014989,0.015227,2.91
0.014353,0.014593,2.92
0.013715,0.013957,2.93
0.013076,0.013319,2.94
0.012436,0.01268,2.95
0.011794,0.01204,2.96
0.011151,0.011399,2.97
0.010507,0.010756,2.98
0.009862,0.010112,2.99
0.0092159,0.0094664,3
0.008569,0.0088204,3.01
0.0079211,0.0081732,3.02
0.0072725,0.007525,3.03
0.0066232,0.0068763,3.04
0.0059732,0.0062265,3.05
0.0053226,0.0055759,3.06
0.0046714,0.0049247,3.07
0.0040198,0.0042731,3.08
0.0033678,0.0036206,3.09
0.0027155,0.0029678,3.1
0.0020628,0.0023144,3.11
0.00141,0.0016607,3.12
0.00075705,0.0010068,3.13
0.00010401,0.00035247,3.14
