true_u,pred_u,Points:0
0.4209,0.42089,2.65
0.41302,0.41303,2.66
0.40509,0.40513,2.67
0.39713,0.39719,2.68
0.38913,0.38921,2.69
0.38109,0.38119,2.7
0.37301,0.37314,2.71
0.36489,0.36504,2.72
0.35673,0.35692,2.73
0.34854,0.34875,2.74
0.34032,0.34056,2.75
0.33206,0.33233,2.76
0.32377,0.32406,2.77
0.31544,0.31577,2.78
0.30709,0.30744,2.79
0.2987,0.29908,2.8
0.29029,0.29069,2.81
0.28184,0.28228,2.82
0.27337,0.27383,2.83
0.26487,0.26536,2.84
0.25634,0.25686,2.85
0.24778,0.24833,2.86
0.23921,0.23978,2.87
0.23061,0.2312,2.88
0.22198,0.2226,2.89
0.21333,0.21398,2.9
0.20467,0.20533,2.91
0.19598,0.19666,2.92
0.18727,0.18798,2.93
0.17854,0.17927,2.94
0.1698,0.17054,2.95
0.16103,0.16179,2.96
0.15226,0.15303,2.97
0.14346,0.14424,2.98
0.13465,0.13544,2.99
0.12583,0.12663,3
0.117,0.1178,3.01
0.10815,0.10896,3.02
0.099298,0.1001,3.03
0.090432,0.091229,3.04
0.081557,0.082347,3.05
0.072674,0.073453,3.06
0.063783,0.064549,3.07
0.054886,0.055635,3.08
0.045984,0.046711,3.09
0.037077,0.037779,3.1
0.028166,0.028839,3.11
0.019252,0.019893,3.12
0.010337,0.01094,3.13
0.0014201,0.0019806,3.14
