true_u,pred_u,Points:0
-0.013591,-0.013687,0.77
-0.01373,-0.013838,0.78
-0.013868,-0.013987,0.79
-0.014005,-0.014135,0.8
-0.01414,-0.014281,0.81
-0.014274,-0.014426,0.82
-0.014407,-0.014569,0.83
-0.014538,-0.014711,0.84
-0.014667,-0.014851,0.85
-0.014796,-0.014989,0.86
-0.014922,-0.015126,0.87
-0.015047,-0.015262,0.88
-0.015171,-0.015395,0.89
-0.015293,-0.015527,0.9
-0.015414,-0.015658,0.91
-0.015533,-0.015787,0.92
-0.01565,-0.015914,0.93
-0.015766,-0.016039,0.94
-0.015881,-0.016162,0.95
-0.015993,-0.016284,0.96
-0.016105,-0.016404,0.97
-0.016214,-0.016522,0.98
-0.016322,-0.016638,0.99
-0.016428,-0.016753,1
-0.016533,-0.016865,1.01
-0.016636,-0.016976,1.02
-0.016737,-0.017085,1.03
-0.016837,-0.017192,1.04
-0.016935,-0.017297,1.05
-0.017031,-0.017399,1.06
-0.017126,-0.0175,1.07
-0.017219,-0.017599,1.08
-0.01731,-0.017697,1.09
-0.017399,-0.017792,1.1
-0.017487,-0.017885,1.11
-0.017573,-0.017976,1.12
-0.017657,-0.018064,1.13
-0.01774,-0.018151,1.14
-0.01782,-0.018236,1.15
-0.017899,-0.018319,1.16
-0.017976,-0.0184,1.17
-0.018051,-0.018478,1.18
-0.018125,-0.018555,1.19
-0.018196,-0.018629,1.2
-0.018266,-0.018702,1.21
-0.018334,-0.018772,1.22
-0.018401,-0.01884,1.23
-0.018465,-0.018906,1.24
-0.018527,-0.01897,1.25
-0.018588,-0.019031,1.26
-0.018647,-0.019091,1.27
-0.018704,-0.019148,1.28
-0.018759,-0.019204,1.29
-0.018812,-0.019257,1.3
-0.018863,-0.019308,1.31
-0.018913,-0.019357,1.32
-0.01896,-0.019404,1.33
-0.019006,-0.019448,1.34
-0.019049,-0.019491,1.35
-0.019091,-0.019531,1.36
-0.019131,-0.019569,1.37
-0.019169,-0.019605,1.38
-0.019205,-0.019639,1.39
-0.019239,-0.01967,1.4
-0.019271,-0.0197,1.41
-0.019302,-0.019727,1.42
-0.01933,-0.019753,1.43
-0.019357,-0.019776,1.44
-0.019381,-0.019797,1.45
-0.019404,-0.019816,1.46
-0.019424,-0.019833,1.47
-0.019443,-0.019847,1.48
-0.01946,-0.01986,1.49
-0.019474,-0.01987,1.5
-0.019487,-0.019879,1.51
-0.019498,-0.019885,1.52
-0.019507,-0.019889,1.53
-0.019514,-0.019891,1.54
-0.019519,-0.019891,1.55
-0.019522,-0.01989,1.56
-0.019523,-0.019885,1.57
-0.019522,-0.019879,1.58
-0.01952,-0.019871,1.59
-0.019515,-0.019861,1.6
-0.019508,-0.019849,1.61
-0.0195,-0.019834,1.62
-0.019489,-0.019818,1.63
-0.019477,-0.0198,1.64
-0.019462,-0.019779,1.65
-0.019446,-0.019757,1.66
-0.019427,-0.019732,1.67
-0.019407,-0.019706,1.68
-0.019385,-0.019678,1.69
-0.019361,-0.019647,1.7
-0.019334,-0.019615,1.71
-0.019306,-0.019581,1.72
-0.019276,-0.019545,1.73
-0.019245,-0.019506,1.74
-0.019211,-0.019466,1.75
-0.019175,-0.019424,1.76
-0.019137,-0.01938,1.77
-0.019098,-0.019334,1.78
-0.019056,-0.019287,1.79
-0.019013,-0.019237,1.8
-0.018967,-0.019185,1.81
-0.01892,-0.019132,1.82
-0.018871,-0.019076,1.83
-0.01882,-0.019019,1.84
-0.018767,-0.01896,1.85
-0.018713,-0.018899,1.86
-0.018656,-0.018836,1.87
-0.018597,-0.018771,1.88
-0.018537,-0.018705,1.89
-0.018475,-0.018637,1.9
-0.018411,-0.018566,1.91
-0.018345,-0.018494,1.92
-0.018277,-0.01842,1.93
-0.018208,-0.018345,1.94
-0.018136,-0.018267,1.95
-0.018063,-0.018188,1.96
-0.017988,-0.018107,1.97
-0.017911,-0.018024,1.98
-0.017833,-0.01794,1.99
-0.017753,-0.017853,2
-0.01767,-0.017765,2.01
-0.017586,-0.017676,2.02
-0.017501,-0.017584,2.03
-0.017413,-0.017491,2.04
-0.017324,-0.017396,2.05
-0.017233,-0.017299,2.06
-0.017141,-0.017201,2.07
-0.017046,-0.017101,2.08
-0.01695,-0.016999,2.09
-0.016853,-0.016896,2.1
-0.016753,-0.01679,2.11
-0.016652,-0.016684,2.12
-0.016549,-0.016575,2.13
-0.016445,-0.016465,2.14
-0.016339,-0.016354,2.15
-0.016231,-0.01624,2.16
-0.016122,-0.016126,2.17
-0.016011,-0.016009,2.18
-0.015899,-0.015891,2.19
-0.015785,-0.015772,2.2
-0.015669,-0.01565,2.21
-0.015552,-0.015528,2.22
-0.015433,-0.015403,2.23
-0.015312,-0.015278,2.24
-0.015191,-0.01515,2.25
-0.015067,-0.015022,2.26
-0.014942,-0.014891,2.27
-0.014816,-0.01476,2.28
-0.014688,-0.014627,2.29
-0.014559,-0.014492,2.3
-0.014428,-0.014356,2.31
-0.014296,-0.014218,2.32
-0.014162,-0.01408,2.33
-0.014027,-0.013939,2.34
-0.01389,-0.013798,2.35
-0.013752,-0.013655,2.36
-0.013613,-0.01351,2.37
-0.013473,-0.013365,2.38
-0.013331,-0.013218,2.39
-0.013187,-0.01307,2.4
-0.013043,-0.01292,2.41
-0.012897,-0.012769,2.42
-0.01275,-0.012617,2.43
-0.012601,-0.012464,2.44
-0.012451,-0.01231,2.45
-0.0123,-0.012154,2.46
-0.012148,-0.011997,2.47
-0.011995,-0.011839,2.48
-0.01184,-0.01168,2.49
-0.011684,-0.01152,2.5
-0.011527,-0.011359,2.51
-0.011369,-0.011196,2.52
-0.01121,-0.011033,2.53
-0.011049,-0.010868,2.54
-0.010888,-0.010703,2.55
-0.010725,-0.010536,2.56
-0.010562,-0.010369,2.57
-0.010397,-0.0102,2.58
-0.010231,-0.010031,2.59
-0.010064,-0.0098607,2.6
-0.0098965,-0.0096897,2.61
-0.0097277,-0.0095177,2.62
-0.009558,-0.0093445,2.63
-0.0093873,-0.0091707,2.64
-0.0092156,-0.0089961,2.65
-0.009043,-0.0088207,2.66
-0.0088696,-0.0086446,2.67
-0.0086952,-0.0084676,2.68
-0.00852,-0.0082898,2.69
-0.0083439,-0.0081113,2.7
-0.008167,-0.0079322,2.71
-0.0079892,-0.0077524,2.72
-0.0078107,-0.0075719,2.73
-0.0076314,-0.0073909,2.74
-0.0074513,-0.0072091,2.75
-0.0072705,-0.0070267,2.76
-0.0070889,-0.0068437,2.77
-0.0069067,-0.0066602,2.78
-0.0067237,-0.0064761,2.79
-0.0065401,-0.0062914,2.8
-0.0063558,-0.0061064,2.81
-0.0061709,-0.0059209,2.82
-0.0059854,-0.0057347,2.83
-0.0057992,-0.0055482,2.84
-0.0056125,-0.0053612,2.85
-0.0054253,-0.0051738,2.86
-0.0052374,-0.004986,2.87
-0.0050491,-0.0047977,2.88
-0.0048603,-0.0046092,2.89
-0.0046709,-0.0044203,2.9
-0.0044811,-0.0042311,2.91
-0.0042909,-0.0040414,2.92
-0.0041002,-0.0038516,2.93
-0.0039092,-0.0036614,2.94
-0.0037177,-0.003471,2.95
-0.0035258,-0.0032803,2.96
-0.0033336,-0.0030896,2.97
-0.0031411,-0.0028983,2.98
-0.0029483,-0.0027071,2.99
-0.0027551,-0.0025156,3
-0.0025617,-0.002324,3.01
-0.002368,-0.0021322,3.02
-0.0021741,-0.0019403,3.03
-0.00198,-0.0017484,3.04
-0.0017857,-0.0015564,3.05
-0.0015912,-0.0013643,3.06
-0.0013965,-0.0011721,3.07
-0.0012017,-0.00097999,3.08
-0.0010068,-0.00078788,3.09
-0.00081179,-0.00059552,3.1
-0.00061669,-0.00040356,3.11
-0.00042153,-0.00021148,3.12
-0.00022632,-1.9622e-05,3.13
-3.1094e-05,0.0001722,3.14
