true_u,pred_u,Points:0
0.72546,0.72528,2.23
0.7198,0.71962,2.24
0.71407,0.71388,2.25
0.70827,0.70808,2.26
0.7024,0.7022,2.27
0.69646,0.69626,2.28
0.69045,0.69024,2.29
0.68437,0.68416,2.3
0.67822,0.67801,2.31
0.672,0.67179,2.32
0.66572,0.6655,2.33
0.65937,0.65915,2.34
0.65295,0.65273,2.35
0.64647,0.64624,2.36
0.63992,0.6397,2.37
0.63331,0.63308,2.38
0.62664,0.62641,2.39
0.6199,0.61967,2.4
0.6131,0.61287,2.41
0.60624,0.60601,2.42
0.59932,0.59909,2.43
0.59234,0.59211,2.44
0.5853,0.58507,2.45
0.57821,0.57797,2.46
0.57105,0.57082,2.47
0.56384,0.56361,2.48
0.55657,0.55634,2.49
0.54924,0.54901,2.5
0.54186,0.54164,2.51
0.53443,0.5342,2.52
0.52694,0.52672,2.53
0.5194,0.51918,2.54
0.51181,0.51159,2.55
0.50417,0.50395,2.56
0.49647,0.49626,2.57
0.48873,0.48852,2.58
0.48094,0.48073,2.59
0.4731,0.47289,2.6
0.46521,0.46501,2.61
0.45728,0.45708,2.62
0.4493,0.4491,2.63
0.44127,0.44108,2.64
0.4332,0.43301,2.65
0.42509,0.42491,2.66
0.41694,0.41676,2.67
0.40874,0.40856,2.68
0.4005,0.40033,2.69
0.39223,0.39206,2.7
0.38391,0.38375,2.71
0.37555,0.3754,2.72
0.36716,0.36701,2.73
0.35873,0.35859,2.74
0.35027,0.35013,2.75
0.34177,0.34163,2.76
0.33323,0.33311,2.77
0.32467,0.32454,2.78
0.31607,0.31595,2.79
0.30743,0.30733,2.8
0.29877,0.29867,2.81
0.29008,0.28998,2.82
0.28136,0.28127,2.83
0.27261,0.27253,2.84
0.26383,0.26376,2.85
0.25503,0.25496,2.86
0.2462,0.24614,2.87
0.23735,0.2373,2.88
0.22847,0.22843,2.89
0.21957,0.21953,2.9
0.21065,0.21062,2.91
0.20171,0.20169,2.92
0.19274,0.19273,2.93
0.18376,0.18376,2.94
0.17476,0.17476,2.95
0.16574,0.16575,2.96
0.15671,0.15673,2.97
0.14766,0.14768,2.98
0.13859,0.13863,2.99
0.12951,0.12956,3
0.12042,0.12047,3.01
0.11132,0.11138,3.02
0.1022,0.10227,3.03
0.093076,0.093152,3.04
0.083941,0.084025,3.05
0.074798,0.07489,3.06
0.065648,0.065747,3.07
0.056491,0.056598,3.08
0.047328,0.047443,3.09
0.03816,0.038282,3.1
0.028989,0.029118,3.11
0.019815,0.019951,3.12
0.010639,0.010781,3.13
0.0014616,0.0016108,3.14
