true_u,pred_u,Points:0
0.21782,0.21763,1.43
0.21812,0.21794,1.44
0.21839,0.21822,1.45
0.21865,0.21848,1.46
0.21888,0.21871,1.47
0.21909,0.21893,1.48
0.21928,0.21912,1.49
0.21944,0.21929,1.5
0.21959,0.21944,1.51
0.21971,0.21957,1.52
0.21981,0.21967,1.53
0.21989,0.21976,1.54
0.21995,0.21982,1.55
0.21998,0.21986,1.56
0.22,0.21987,1.57
0.21999,0.21987,1.58
0.21995,0.21984,1.59
0.2199,0.21979,1.6
0.21983,0.21972,1.61
0.21973,0.21963,1.62
0.21961,0.21951,1.63
0.21947,0.21937,1.64
0.21931,0.21921,1.65
0.21912,0.21903,1.66
0.21891,0.21882,1.67
0.21868,0.2186,1.68
0.21843,0.21835,1.69
0.21816,0.21808,1.7
0.21787,0.21779,1.71
0.21755,0.21747,1.72
0.21721,0.21714,1.73
0.21685,0.21678,1.74
0.21647,0.2164,1.75
0.21607,0.216,1.76
0.21564,0.21557,1.77
0.2152,0.21513,1.78
0.21473,0.21466,1.79
0.21424,0.21417,1.8
0.21373,0.21366,1.81
0.2132,0.21313,1.82
0.21265,0.21258,1.83
0.21207,0.212,1.84
0.21148,0.21141,1.85
0.21086,0.21079,1.86
0.21022,0.21015,1.87
0.20956,0.20949,1.88
0.20888,0.20881,1.89
0.20818,0.20811,1.9
0.20746,0.20739,1.91
0.20672,0.20664,1.92
0.20595,0.20588,1.93
0.20517,0.2051,1.94
0.20437,0.20429,1.95
0.20354,0.20347,1.96
0.2027,0.20262,1.97
0.20183,0.20175,1.98
0.20095,0.20087,1.99
0.20004,0.19996,2
0.19912,0.19903,2.01
0.19817,0.19808,2.02
0.19721,0.19712,2.03
0.19622,0.19613,2.04
0.19522,0.19513,2.05
0.19419,0.1941,2.06
0.19315,0.19306,2.07
0.19209,0.19199,2.08
0.191,0.19091,2.09
0.1899,0.18981,2.1
0.18878,0.18868,2.11
0.18764,0.18754,2.12
0.18649,0.18638,2.13
0.18531,0.18521,2.14
0.18411,0.18401,2.15
0.1829,0.1828,2.16
0.18167,0.18156,2.17
0.18042,0.18031,2.18
0.17915,0.17904,2.19
0.17787,0.17776,2.2
0.17656,0.17645,2.21
0.17524,0.17513,2.22
0.1739,0.17379,2.23
0.17255,0.17244,2.24
0.17117,0.17106,2.25
0.16978,0.16967,2.26
0.16837,0.16827,2.27
0.16695,0.16684,2.28
0.16551,0.1654,2.29
0.16405,0.16395,2.3
0.16258,0.16247,2.31
0.16109,0.16098,2.32
0.15958,0.15948,2.33
0.15806,0.15796,2.34
0.15652,0.15642,2.35
0.15497,0.15487,2.36
0.1534,0.1533,2.37
0.15181,0.15172,2.38
0.15021,0.15012,2.39
0.1486,0.14851,2.4
0.14697,0.14688,2.41
0.14532,0.14524,2.42
0.14367,0.14359,2.43
0.14199,0.14192,2.44
0.14031,0.14023,2.45
0.1386,0.13854,2.46
0.13689,0.13682,2.47
0.13516,0.1351,2.48
0.13342,0.13336,2.49
0.13166,0.13161,2.5
0.12989,0.12985,2.51
0.12811,0.12807,2.52
0.12632,0.12628,2.53
0.12451,0.12448,2.54
0.12269,0.12266,2.55
0.12086,0.12083,2.56
0.11901,0.119,2.57
0.11716,0.11714,2.58
0.11529,0.11528,2.59
0.11341,0.11341,2.6
0.11152,0.11152,2.61
0.10962,0.10963,2.62
0.1077,0.10772,2.63
0.10578,0.1058,2.64
0.10384,0.10388,2.65
0.1019,0.10194,2.66
0.099945,0.099991,2.67
0.09798,0.098032,2.68
0.096006,0.096064,2.69
0.094022,0.094087,2.7
0.092028,0.0921,2.71
0.090025,0.090104,2.72
0.088013,0.088099,2.73
0.085993,0.086086,2.74
0.083964,0.084063,2.75
0.081926,0.082033,2.76
0.07988,0.079994,2.77
0.077826,0.077947,2.78
0.075765,0.075893,2.79
0.073696,0.07383,2.8
0.071619,0.071761,2.81
0.069536,0.069684,2.82
0.067445,0.0676,2.83
0.065348,0.06551,2.84
0.063244,0.063412,2.85
0.061134,0.061309,2.86
0.059017,0.059199,2.87
0.056895,0.057084,2.88
0.054767,0.054962,2.89
0.052634,0.052835,2.9
0.050495,0.050703,2.91
0.048351,0.048565,2.92
0.046203,0.046423,2.93
0.04405,0.044276,2.94
0.041892,0.042124,2.95
0.03973,0.039968,2.96
0.037565,0.037808,2.97
0.035395,0.035644,2.98
0.033222,0.033476,2.99
0.031046,0.031305,3
0.028866,0.029131,3.01
0.026684,0.026953,3.02
0.024499,0.024773,3.03
0.022311,0.02259,3.04
0.020122,0.020405,3.05
0.01793,0.018217,3.06
0.015737,0.016028,3.07
0.013542,0.013836,3.08
0.011345,0.011644,3.09
0.0091475,0.0094493,3.1
0.0069491,0.0072539,3.11
0.0047499,0.0050575,3.12
0.0025503,0.0028604,3.13
0.00035038,0.00066282,3.14
