true_u,pred_u,Points:0
-1.3709,-1.3706,1.52
-1.3715,-1.3712,1.53
-1.372,-1.3717,1.54
-1.3724,-1.3721,1.55
-1.3726,-1.3723,1.56
-1.3727,-1.3724,1.57
-1.3726,-1.3723,1.58
-1.3724,-1.3721,1.59
-1.3721,-1.3718,1.6
-1.3716,-1.3713,1.61
-1.371,-1.3707,1.62
-1.3703,-1.37,1.63
-1.3694,-1.3691,1.64
-1.3684,-1.3681,1.65
-1.3672,-1.3669,1.66
-1.3659,-1.3656,1.67
-1.3645,-1.3642,1.68
-1.3629,-1.3627,1.69
-1.3612,-1.361,1.7
-1.3594,-1.3591,1.71
-1.3574,-1.3572,1.72
-1.3553,-1.3551,1.73
-1.3531,-1.3528,1.74
-1.3507,-1.3504,1.75
-1.3482,-1.3479,1.76
-1.3455,-1.3453,1.77
-1.3427,-1.3425,1.78
-1.3398,-1.3396,1.79
-1.3368,-1.3366,1.8
-1.3336,-1.3334,1.81
-1.3303,-1.3301,1.82
-1.3268,-1.3266,1.83
-1.3232,-1.3231,1.84
-1.3195,-1.3194,1.85
-1.3157,-1.3155,1.86
-1.3117,-1.3115,1.87
-1.3076,-1.3074,1.88
-1.3033,-1.3032,1.89
-1.2989,-1.2988,1.9
-1.2944,-1.2944,1.91
-1.2898,-1.2897,1.92
-1.2851,-1.285,1.93
-1.2802,-1.2801,1.94
-1.2751,-1.2751,1.95
-1.27,-1.27,1.96
-1.2647,-1.2647,1.97
-1.2593,-1.2593,1.98
-1.2538,-1.2538,1.99
-1.2482,-1.2482,2
-1.2424,-1.2424,2.01
-1.2365,-1.2365,2.02
-1.2305,-1.2305,2.03
-1.2243,-1.2244,2.04
-1.218,-1.2181,2.05
-1.2117,-1.2118,2.06
-1.2051,-1.2053,2.07
-1.1985,-1.1987,2.08
-1.1918,-1.1919,2.09
-1.1849,-1.1851,2.1
-1.1779,-1.1781,2.11
-1.1708,-1.171,2.12
-1.1636,-1.1638,2.13
-1.1562,-1.1565,2.14
-1.1488,-1.149,2.15
-1.1412,-1.1415,2.16
-1.1335,-1.1338,2.17
-1.1257,-1.126,2.18
-1.1178,-1.1181,2.19
-1.1098,-1.1101,2.2
-1.1017,-1.102,2.21
-1.0934,-1.0938,2.22
-1.0851,-1.0854,2.23
-1.0766,-1.077,2.24
-1.068,-1.0684,2.25
-1.0594,-1.0598,2.26
-1.0506,-1.051,2.27
-1.0417,-1.0421,2.28
-1.0327,-1.0331,2.29
-1.0236,-1.0241,2.3
-1.0144,-1.0149,2.31
-1.0051,-1.0056,2.32
-0.99571,-0.9962,2.33
-0.98621,-0.98671,2.34
-0.97661,-0.97713,2.35
-0.96692,-0.96744,2.36
-0.95713,-0.95766,2.37
-0.94724,-0.94778,2.38
-0.93726,-0.93781,2.39
-0.92718,-0.92775,2.4
-0.91701,-0.91759,2.41
-0.90675,-0.90733,2.42
-0.8964,-0.89699,2.43
-0.88596,-0.88656,2.44
-0.87544,-0.87604,2.45
-0.86482,-0.86543,2.46
-0.85412,-0.85473,2.47
-0.84333,-0.84395,2.48
-0.83246,-0.83308,2.49
-0.8215,-0.82213,2.5
-0.81046,-0.8111,2.51
-0.79934,-0.79999,2.52
-0.78814,-0.78879,2.53
-0.77687,-0.77752,2.54
-0.76551,-0.76616,2.55
-0.75408,-0.75473,2.56
-0.74257,-0.74323,2.57
-0.73099,-0.73165,2.58
-0.71934,-0.71999,2.59
-0.70761,-0.70827,2.6
-0.69581,-0.69647,2.61
-0.68394,-0.6846,2.62
-0.67201,-0.67267,2.63
-0.66001,-0.66066,2.64
-0.64794,-0.64859,2.65
-0.6358,-0.63646,2.66
-0.62361,-0.62426,2.67
-0.61135,-0.61199,2.68
-0.59903,-0.59967,2.69
-0.58665,-0.58729,2.7
-0.57421,-0.57484,2.71
-0.56171,-0.56234,2.72
-0.54916,-0.54978,2.73
-0.53655,-0.53717,2.74
-0.52389,-0.5245,2.75
-0.51118,-0.51178,2.76
-0.49841,-0.49901,2.77
-0.4856,-0.48619,2.78
-0.47274,-0.47332,2.79
-0.45983,-0.4604,2.8
-0.44687,-0.44743,2.81
-0.43387,-0.43442,2.82
-0.42082,-0.42137,2.83
-0.40774,-0.40827,2.84
-0.39461,-0.39514,2.85
-0.38144,-0.38196,2.86
-0.36824,-0.36874,2.87
-0.355,-0.35549,2.88
-0.34172,-0.3422,2.89
-0.32841,-0.32888,2.9
-0.31506,-0.31552,2.91
-0.30169,-0.30213,2.92
-0.28828,-0.28872,2.93
-0.27485,-0.27527,2.94
-0.26139,-0.26179,2.95
-0.2479,-0.24829,2.96
-0.23438,-0.23476,2.97
-0.22085,-0.22121,2.98
-0.20729,-0.20764,2.99
-0.19371,-0.19405,3
-0.18011,-0.18044,3.01
-0.16649,-0.1668,3.02
-0.15286,-0.15316,3.03
-0.13921,-0.13949,3.04
-0.12555,-0.12582,3.05
-0.11187,-0.11213,3.06
-0.098189,-0.098425,3.07
-0.084492,-0.084713,3.08
-0.070788,-0.070994,3.09
-0.057076,-0.057267,3.1
-0.043359,-0.043534,3.11
-0.029637,-0.029797,3.12
-0.015912,-0.016056,3.13
-0.0021862,-0.0023147,3.14
