true_u,pred_u,Points:0
0,0.00035001,0
0.0031716,0.0035157,0.01
0.0063429,0.0066807,0.02
0.0095136,0.0098447,0.03
0.012683,0.013007,0.04
0.015852,0.016169,0.05
0.019019,0.019328,0.06
0.022184,0.022485,0.07
0.025346,0.02564,0.08
0.028506,0.028792,0.09
0.031664,0.031941,0.1
0.034818,0.035087,0.11
0.037969,0.038229,0.12
0.041116,0.041367,0.13
0.044258,0.044501,0.14
0.047397,0.04763,0.15
0.05053,0.050754,0.16
0.053659,0.053874,0.17
0.056782,0.056987,0.18
0.0599,0.060095,0.19
0.063011,0.063197,0.2
0.066116,0.066293,0.21
0.069215,0.069381,0.22
0.072307,0.072463,0.23
0.075391,0.075537,0.24
0.078468,0.078604,0.25
0.081537,0.081663,0.26
0.084598,0.084714,0.27
0.087651,0.087756,0.28
0.090694,0.090789,0.29
0.093729,0.093813,0.3
0.096754,0.096828,0.31
0.09977,0.099833,0.32
0.10278,0.10283,0.33
0.10577,0.10581,0.34
0.10876,0.10879,0.35
0.11173,0.11175,0.36
0.11469,0.1147,0.37
0.11764,0.11764,0.38
0.12058,0.12057,0.39
0.12351,0.12349,0.4
0.12643,0.1264,0.41
0.12933,0.12929,0.42
0.13222,0.13217,0.43
0.13509,0.13503,0.44
0.13796,0.13789,0.45
0.14081,0.14073,0.46
0.14364,0.14355,0.47
0.14646,0.14636,0.48
0.14927,0.14916,0.49
0.15206,0.15194,0.5
0.15483,0.15471,0.51
0.15759,0.15746,0.52
0.16034,0.1602,0.53
0.16307,0.16292,0.54
0.16578,0.16562,0.55
0.16847,0.16831,0.56
0.17115,0.17098,0.57
0.17381,0.17363,0.58
0.17646,0.17627,0.59
0.17909,0.17889,0.6
0.18169,0.18149,0.61
0.18428,0.18407,0.62
0.18686,0.18664,0.63
0.18941,0.18919,0.64
0.19194,0.19172,0.65
0.19446,0.19422,0.66
0.19696,0.19671,0.67
0.19943,0.19919,0.68
0.20189,0.20164,0.69
0.20432,0.20407,0.7
0.20674,0.20648,0.71
0.20913,0.20887,0.72
0.21151,0.21124,0.73
0.21386,0.21359,0.74
0.21619,0.21591,0.75
0.2185,0.21822,0.76
0.22079,0.2205,0.77
0.22306,0.22277,0.78
0.2253,0.22501,0.79
0.22752,0.22723,0.8
0.22972,0.22942,0.81
0.23189,0.23159,0.82
0.23405,0.23374,0.83
0.23618,0.23587,0.84
0.23828,0.23798,0.85
0.24036,0.24006,0.86
0.24242,0.24211,0.87
0.24445,0.24414,0.88
0.24646,0.24615,0.89
0.24845,0.24814,0.9
0.2504,0.25009,0.91
0.25234,0.25203,0.92
0.25425,0.25394,0.93
0.25613,0.25582,0.94
0.25799,0.25768,0.95
0.25982,0.25951,0.96
0.26163,0.26132,0.97
0.26341,0.2631,0.98
0.26516,0.26486,0.99
0.26689,0.26659,1
0.26859,0.26829,1.01
0.27026,0.26997,1.02
0.27191,0.27161,1.03
0.27353,0.27324,1.04
0.27512,0.27483,1.05
0.27668,0.2764,1.06
0.27822,0.27794,1.07
0.27973,0.27945,1.08
0.28121,0.28094,1.09
0.28266,0.28239,1.1
0.28409,0.28382,1.11
0.28548,0.28522,1.12
0.28685,0.2866,1.13
0.28819,0.28794,1.14
0.2895,0.28925,1.15
0.29078,0.29054,1.16
0.29203,0.2918,1.17
0.29325,0.29302,1.18
0.29445,0.29422,1.19
0.29561,0.29539,1.2
0.29675,0.29653,1.21
0.29785,0.29764,1.22
0.29893,0.29872,1.23
0.29997,0.29978,1.24
0.30099,0.3008,1.25
0.30197,0.30179,1.26
0.30293,0.30275,1.27
0.30385,0.30368,1.28
0.30474,0.30458,1.29
0.30561,0.30545,1.3
0.30644,0.30629,1.31
0.30724,0.3071,1.32
0.30802,0.30787,1.33
0.30876,0.30862,1.34
0.30947,0.30934,1.35
0.31015,0.31002,1.36
0.31079,0.31067,1.37
0.31141,0.3113,1.38
0.312,0.31189,1.39
0.31255,0.31245,1.4
0.31308,0.31298,1.41
0.31357,0.31347,1.42
0.31403,0.31394,1.43
0.31446,0.31438,1.44
0.31486,0.31478,1.45
0.31522,0.31515,1.46
