true_u,pred_u,Points:0
0,0.00010597,0
0.0080573,0.0081489,0.01
0.016114,0.016191,0.02
0.024169,0.024231,0.03
0.032221,0.032269,0.04
0.04027,0.040304,0.05
0.048315,0.048335,0.06
0.056356,0.056361,0.07
0.06439,0.064381,0.08
0.072419,0.072396,0.09
0.08044,0.080403,0.1
0.088453,0.088402,0.11
0.096457,0.096392,0.12
0.10445,0.10437,0.13
0.11244,0.11234,0.14
0.12041,0.1203,0.15
0.12837,0.12825,0.16
0.13632,0.13619,0.17
0.14425,0.14411,0.18
0.15217,0.15202,0.19
0.16008,0.15991,0.2
0.16796,0.16779,0.21
0.17584,0.17565,0.22
0.18369,0.18349,0.23
0.19153,0.19132,0.24
0.19934,0.19912,0.25
0.20714,0.20691,0.26
0.21492,0.21468,0.27
0.22267,0.22242,0.28
0.2304,0.23014,0.29
0.23811,0.23784,0.3
0.2458,0.24552,0.31
0.25346,0.25317,0.32
0.26109,0.2608,0.33
0.2687,0.2684,0.34
0.27629,0.27598,0.35
0.28384,0.28353,0.36
0.29137,0.29105,0.37
0.29887,0.29854,0.38
0.30633,0.306,0.39
0.31377,0.31343,0.4
0.32118,0.32083,0.41
0.32855,0.3282,0.42
0.33589,0.33554,0.43
0.3432,0.34284,0.44
0.35047,0.35011,0.45
0.35771,0.35735,0.46
0.36491,0.36454,0.47
0.37207,0.37171,0.48
0.3792,0.37883,0.49
0.38629,0.38592,0.5
0.39334,0.39297,0.51
0.40036,0.39998,0.52
0.40733,0.40696,0.53
0.41426,0.41389,0.54
0.42115,0.42078,0.55
0.428,0.42763,0.56
0.4348,0.43443,0.57
0.44156,0.4412,0.58
0.44828,0.44792,0.59
0.45495,0.45459,0.6
0.46158,0.46122,0.61
0.46816,0.46781,0.62
0.4747,0.47434,0.63
0.48118,0.48084,0.64
0.48762,0.48728,0.65
0.49401,0.49367,0.66
0.50035,0.50002,0.67
0.50664,0.50631,0.68
0.51288,0.51256,0.69
0.51907,0.51875,0.7
0.52521,0.5249,0.71
0.53129,0.53099,0.72
0.53732,0.53702,0.73
0.5433,0.54301,0.74
0.54922,0.54894,0.75
0.55509,0.55481,0.76
0.5609,0.56063,0.77
0.56666,0.5664,0.78
0.57236,0.57211,0.79
0.578,0.57776,0.8
0.58359,0.58335,0.81
0.58911,0.58888,0.82
0.59458,0.59436,0.83
0.59999,0.59978,0.84
0.60534,0.60513,0.85
0.61062,0.61043,0.86
0.61585,0.61567,0.87
0.62102,0.62084,0.88
0.62612,0.62595,0.89
0.63116,0.631,0.9
0.63613,0.63599,0.91
0.64105,0.64091,0.92
0.6459,0.64577,0.93
0.65068,0.65057,0.94
0.6554,0.6553,0.95
0.66006,0.65996,0.96
0.66464,0.66456,0.97
0.66916,0.66909,0.98
0.67362,0.67356,0.99
0.67801,0.67795,1
0.68233,0.68228,1.01
0.68658,0.68654,1.02
0.69076,0.69074,1.03
0.69487,0.69486,1.04
0.69892,0.69891,1.05
0.70289,0.7029,1.06
0.7068,0.70681,1.07
0.71063,0.71065,1.08
0.71439,0.71443,1.09
0.71808,0.71813,1.1
0.7217,0.72175,1.11
0.72525,0.72531,1.12
0.72872,0.72879,1.13
0.73212,0.7322,1.14
0.73545,0.73554,1.15
0.7387,0.7388,1.16
0.74189,0.74199,1.17
0.74499,0.74511,1.18
0.74802,0.74815,1.19
0.75098,0.75111,1.2
0.75386,0.754,1.21
0.75667,0.75682,1.22
0.7594,0.75955,1.23
0.76206,0.76222,1.24
0.76463,0.7648,1.25
0.76714,0.76731,1.26
0.76956,0.76974,1.27
0.77191,0.7721,1.28
0.77418,0.77437,1.29
0.77638,0.77657,1.3
0.77849,0.77869,1.31
0.78053,0.78074,1.32
0.78249,0.7827,1.33
0.78438,0.78459,1.34
0.78618,0.7864,1.35
0.7879,0.78813,1.36
0.78955,0.78978,1.37
0.79112,0.79135,1.38
0.79261,0.79284,1.39
0.79402,0.79425,1.4
0.79535,0.79558,1.41
0.7966,0.79684,1.42
0.79777,0.79801,1.43
0.79886,0.7991,1.44
0.79987,0.80011,1.45
0.8008,0.80104,1.46
0.80165,0.80189,1.47
0.80242,0.80267,1.48
0.80311,0.80336,1.49
0.80372,0.80397,1.5
0.80425,0.8045,1.51
0.8047,0.80494,1.52
0.80507,0.80531,1.53
0.80536,0.8056,1.54
0.80557,0.8058,1.55
0.80569,0.80593,1.56
0.80574,0.80597,1.57
0.80571,0.80594,1.58
0.80559,0.80582,1.59
0.8054,0.80562,1.6
0.80512,0.80534,1.61
0.80476,0.80498,1.62
0.80433,0.80454,1.63
0.80381,0.80402,1.64
0.80321,0.80342,1.65
0.80254,0.80274,1.66
0.80178,0.80197,1.67
0.80094,0.80113,1.68
0.80002,0.80021,1.69
0.79902,0.7992,1.7
0.79795,0.79812,1.71
0.79679,0.79696,1.72
0.79555,0.79571,1.73
0.79423,0.79439,1.74
0.79284,0.79299,1.75
0.79136,0.7915,1.76
0.78981,0.78994,1.77
0.78817,0.7883,1.78
0.78646,0.78658,1.79
0.78467,0.78478,1.8
0.7828,0.7829,1.81
0.78085,0.78095,1.82
0.77882,0.77891,1.83
0.77672,0.7768,1.84
0.77454,0.77461,1.85
0.77228,0.77234,1.86
0.76994,0.77,1.87
0.76753,0.76758,1.88
0.76504,0.76508,1.89
0.76247,0.7625,1.9
0.75983,0.75985,1.91
0.75711,0.75713,1.92
0.75432,0.75432,1.93
0.75145,0.75144,1.94
0.7485,0.74849,1.95
0.74548,0.74546,1.96
0.74239,0.74236,1.97
0.73922,0.73918,1.98
0.73597,0.73593,1.99
0.73266,0.7326,2
0.72927,0.7292,2.01
0.7258,0.72573,2.02
0.72227,0.72219,2.03
0.71866,0.71857,2.04
0.71498,0.71489,2.05
0.71123,0.71113,2.06
0.70741,0.7073,2.07
0.70352,0.7034,2.08
0.69956,0.69943,2.09
0.69552,0.69539,2.1
0.69142,0.69128,2.11
0.68725,0.6871,2.12
0.68301,0.68285,2.13
0.6787,0.67853,2.14
0.67432,0.67415,2.15
0.66988,0.6697,2.16
0.66537,0.66518,2.17
0.66079,0.6606,2.18
0.65615,0.65595,2.19
0.65144,0.65123,2.2
0.64666,0.64645,2.21
0.64182,0.64161,2.22
0.63692,0.6367,2.23
0.63195,0.63173,2.24
0.62692,0.62669,2.25
0.62183,0.62159,2.26
0.61668,0.61643,2.27
0.61146,0.61121,2.28
0.60618,0.60593,2.29
0.60084,0.60059,2.3
0.59545,0.59519,2.31
0.58999,0.58973,2.32
0.58447,0.58421,2.33
0.5789,0.57863,2.34
0.57326,0.57299,2.35
0.56757,0.5673,2.36
0.56182,0.56155,2.37
0.55602,0.55575,2.38
0.55016,0.54989,2.39
0.54425,0.54397,2.4
0.53828,0.538,2.41
0.53226,0.53198,2.42
0.52618,0.5259,2.43
0.52005,0.51978,2.44
0.51387,0.5136,2.45
0.50764,0.50737,2.46
0.50136,0.50109,2.47
0.49503,0.49475,2.48
0.48864,0.48837,2.49
0.48221,0.48195,2.5
0.47573,0.47547,2.51
0.46921,0.46895,2.52
0.46263,0.46237,2.53
0.45601,0.45576,2.54
0.44935,0.4491,2.55
0.44264,0.44239,2.56
0.43588,0.43564,2.57
0.42908,0.42885,2.58
0.42224,0.42201,2.59
0.41536,0.41513,2.6
0.40844,0.40821,2.61
0.40147,0.40125,2.62
0.39446,0.39425,2.63
0.38742,0.38721,2.64
0.38033,0.38013,2.65
0.37321,0.37302,2.66
0.36605,0.36586,2.67
0.35886,0.35868,2.68
0.35162,0.35145,2.69
0.34436,0.34419,2.7
0.33706,0.3369,2.71
0.32972,0.32957,2.72
0.32235,0.32221,2.73
0.31495,0.31482,2.74
0.30752,0.30739,2.75
0.30006,0.29994,2.76
0.29256,0.29245,2.77
0.28504,0.28494,2.78
0.27749,0.2774,2.79
0.26991,0.26983,2.8
0.26231,0.26223,2.81
0.25468,0.25461,2.82
0.24702,0.24696,2.83
0.23934,0.23929,2.84
0.23163,0.2316,2.85
0.2239,0.22388,2.86
0.21615,0.21613,2.87
0.20838,0.20837,2.88
0.20059,0.20059,2.89
0.19277,0.19278,2.9
0.18494,0.18496,2.91
0.17709,0.17712,2.92
0.16922,0.16926,2.93
0.16133,0.16138,2.94
0.15343,0.15349,2.95
0.14551,0.14558,2.96
0.13758,0.13766,2.97
0.12964,0.12973,2.98
0.12168,0.12178,2.99
0.11371,0.11382,3
0.10572,0.10584,3.01
0.097731,0.09786,3.02
0.089728,0.089867,3.03
0.081717,0.081864,3.04
0.073697,0.073854,3.05
0.06567,0.065836,3.06
0.057636,0.057811,3.07
0.049596,0.04978,3.08
0.041552,0.041744,3.09
0.033503,0.033704,3.1
0.025451,0.02566,3.11
0.017397,0.017613,3.12
0.0093405,0.0095642,3.13
0.0012833,0.0015142,3.14
