true_u,pred_u,Points:0
0.63961,0.6395,2.27
0.6342,0.63406,2.28
0.62873,0.62857,2.29
0.62319,0.62301,2.3
0.61759,0.61739,2.31
0.61193,0.61171,2.32
0.60621,0.60597,2.33
0.60042,0.60017,2.34
0.59458,0.59431,2.35
0.58868,0.58839,2.36
0.58272,0.58242,2.37
0.5767,0.57638,2.38
0.57062,0.57029,2.39
0.56449,0.56415,2.4
0.5583,0.55795,2.41
0.55205,0.55169,2.42
0.54575,0.54538,2.43
0.53939,0.53902,2.44
0.53298,0.5326,2.45
0.52652,0.52613,2.46
0.52,0.51961,2.47
0.51343,0.51304,2.48
0.50682,0.50642,2.49
0.50015,0.49976,2.5
0.49342,0.49304,2.51
0.48666,0.48627,2.52
0.47984,0.47946,2.53
0.47297,0.4726,2.54
0.46606,0.46569,2.55
0.4591,0.45874,2.56
0.45209,0.45174,2.57
0.44504,0.4447,2.58
0.43795,0.43762,2.59
0.43081,0.43049,2.6
0.42362,0.42333,2.61
0.4164,0.41612,2.62
0.40913,0.40887,2.63
0.40182,0.40158,2.64
0.39448,0.39425,2.65
0.38709,0.38688,2.66
0.37966,0.37948,2.67
0.3722,0.37204,2.68
0.3647,0.36456,2.69
0.35716,0.35705,2.7
0.34959,0.3495,2.71
0.34198,0.34192,2.72
0.33434,0.33431,2.73
0.32666,0.32666,2.74
0.31896,0.31898,2.75
0.31122,0.31127,2.76
0.30344,0.30353,2.77
0.29564,0.29576,2.78
0.28781,0.28796,2.79
0.27995,0.28013,2.8
0.27206,0.27227,2.81
0.26415,0.26439,2.82
0.25621,0.25648,2.83
0.24824,0.24855,2.84
0.24025,0.24059,2.85
0.23223,0.2326,2.86
0.22419,0.2246,2.87
0.21613,0.21657,2.88
0.20805,0.20851,2.89
0.19994,0.20044,2.9
0.19182,0.19235,2.91
0.18367,0.18424,2.92
0.17551,0.1761,2.93
0.16733,0.16795,2.94
0.15914,0.15978,2.95
0.15092,0.1516,2.96
0.1427,0.1434,2.97
0.13446,0.13518,2.98
0.1262,0.12695,2.99
0.11793,0.1187,3
0.10966,0.11044,3.01
0.10137,0.10217,3.02
0.093065,0.093882,3.03
0.084755,0.085585,3.04
0.076437,0.077278,3.05
0.068112,0.06896,3.06
0.059779,0.060633,3.07
0.051441,0.052297,3.08
0.043097,0.043953,3.09
0.034749,0.035602,3.1
0.026398,0.027244,3.11
0.018044,0.01888,3.12
0.0096878,0.010511,3.13
0.001331,0.002137,3.14
