true_u,pred_u,Points:0
0.092511,0.092194,2.92
0.0884,0.088121,2.93
0.08428,0.08404,2.94
0.080152,0.079951,2.95
0.076016,0.075856,2.96
0.071872,0.071753,2.97
0.067722,0.067644,2.98
0.063564,0.063529,2.99
0.0594,0.059409,3
0.05523,0.055283,3.01
0.051054,0.051152,3.02
0.046874,0.047017,3.03
0.042689,0.042877,3.04
0.038499,0.038734,3.05
0.034306,0.034587,3.06
0.030109,0.030437,3.07
0.025909,0.026285,3.08
0.021707,0.02213,3.09
0.017502,0.017973,3.1
0.013296,0.013814,3.11
0.009088,0.0096544,3.12
0.0048794,0.0054934,3.13
0.00067038,0.0013319,3.14
