true_u,pred_u,Points:0
-0.52091,-0.52124,1.11
-0.52347,-0.52382,1.12
-0.52598,-0.52634,1.13
-0.52843,-0.52881,1.14
-0.53084,-0.53123,1.15
-0.53319,-0.53359,1.16
-0.53548,-0.5359,1.17
-0.53772,-0.53816,1.18
-0.53991,-0.54036,1.19
-0.54205,-0.54251,1.2
-0.54413,-0.5446,1.21
-0.54615,-0.54664,1.22
-0.54812,-0.54863,1.23
-0.55004,-0.55056,1.24
-0.5519,-0.55243,1.25
-0.55371,-0.55425,1.26
-0.55546,-0.55601,1.27
-0.55715,-0.55772,1.28
-0.55879,-0.55937,1.29
-0.56038,-0.56096,1.3
-0.5619,-0.5625,1.31
-0.56338,-0.56398,1.32
-0.56479,-0.5654,1.33
-0.56615,-0.56677,1.34
-0.56745,-0.56808,1.35
-0.5687,-0.56933,1.36
-0.56989,-0.57053,1.37
-0.57102,-0.57167,1.38
-0.57209,-0.57275,1.39
-0.57311,-0.57377,1.4
-0.57407,-0.57474,1.41
-0.57497,-0.57565,1.42
-0.57582,-0.57649,1.43
-0.5766,-0.57729,1.44
-0.57733,-0.57802,1.45
-0.578,-0.57869,1.46
-0.57862,-0.57931,1.47
-0.57917,-0.57987,1.48
-0.57967,-0.58037,1.49
-0.58011,-0.58081,1.5
-0.5805,-0.58119,1.51
-0.58082,-0.58152,1.52
-0.58109,-0.58178,1.53
-0.58129,-0.58199,1.54
-0.58144,-0.58214,1.55
-0.58154,-0.58223,1.56
-0.58157,-0.58226,1.57
-0.58155,-0.58223,1.58
-0.58146,-0.58214,1.59
-0.58132,-0.582,1.6
-0.58112,-0.5818,1.61
-0.58087,-0.58153,1.62
-0.58055,-0.58121,1.63
-0.58018,-0.58083,1.64
-0.57975,-0.5804,1.65
-0.57926,-0.5799,1.66
-0.57871,-0.57935,1.67
-0.57811,-0.57873,1.68
-0.57744,-0.57806,1.69
-0.57672,-0.57733,1.7
-0.57594,-0.57655,1.71
-0.57511,-0.5757,1.72
-0.57422,-0.5748,1.73
-0.57326,-0.57383,1.74
-0.57226,-0.57282,1.75
-0.57119,-0.57174,1.76
-0.57007,-0.57061,1.77
-0.56889,-0.56941,1.78
-0.56765,-0.56817,1.79
-0.56636,-0.56686,1.8
-0.56501,-0.5655,1.81
-0.56361,-0.56408,1.82
-0.56214,-0.5626,1.83
-0.56062,-0.56107,1.84
-0.55905,-0.55948,1.85
-0.55742,-0.55783,1.86
-0.55573,-0.55613,1.87
-0.55399,-0.55437,1.88
-0.55219,-0.55256,1.89
-0.55034,-0.55069,1.9
-0.54843,-0.54877,1.91
-0.54647,-0.54679,1.92
-0.54445,-0.54476,1.93
-0.54238,-0.54267,1.94
-0.54026,-0.54053,1.95
-0.53808,-0.53833,1.96
-0.53584,-0.53608,1.97
-0.53355,-0.53377,1.98
-0.53121,-0.53142,1.99
-0.52882,-0.529,2
-0.52637,-0.52654,2.01
-0.52387,-0.52402,2.02
-0.52132,-0.52145,2.03
-0.51872,-0.51883,2.04
-0.51606,-0.51616,2.05
-0.51336,-0.51343,2.06
-0.5106,-0.51066,2.07
-0.50779,-0.50783,2.08
-0.50493,-0.50495,2.09
-0.50202,-0.50202,2.1
-0.49906,-0.49905,2.11
-0.49604,-0.49602,2.12
-0.49298,-0.49294,2.13
-0.48987,-0.48981,2.14
-0.48672,-0.48664,2.15
-0.48351,-0.48341,2.16
-0.48025,-0.48014,2.17
-0.47695,-0.47682,2.18
-0.4736,-0.47345,2.19
-0.4702,-0.47003,2.2
-0.46675,-0.46657,2.21
-0.46326,-0.46306,2.22
-0.45972,-0.45951,2.23
-0.45613,-0.45591,2.24
-0.4525,-0.45226,2.25
-0.44883,-0.44857,2.26
-0.44511,-0.44484,2.27
-0.44134,-0.44106,2.28
-0.43753,-0.43724,2.29
-0.43368,-0.43337,2.3
-0.42978,-0.42946,2.31
-0.42584,-0.42551,2.32
-0.42186,-0.42151,2.33
-0.41784,-0.41748,2.34
-0.41377,-0.4134,2.35
-0.40966,-0.40928,2.36
-0.40552,-0.40512,2.37
-0.40133,-0.40092,2.38
-0.3971,-0.39668,2.39
-0.39283,-0.39241,2.4
-0.38852,-0.38809,2.41
-0.38417,-0.38373,2.42
-0.37979,-0.37934,2.43
-0.37537,-0.37491,2.44
-0.3709,-0.37044,2.45
-0.36641,-0.36594,2.46
-0.36187,-0.3614,2.47
-0.3573,-0.35682,2.48
-0.3527,-0.35221,2.49
-0.34805,-0.34757,2.5
-0.34338,-0.34289,2.51
-0.33867,-0.33817,2.52
-0.33392,-0.33342,2.53
-0.32914,-0.32864,2.54
-0.32433,-0.32383,2.55
-0.31949,-0.31899,2.56
-0.31461,-0.31411,2.57
-0.30971,-0.30921,2.58
-0.30477,-0.30427,2.59
-0.2998,-0.2993,2.6
-0.2948,-0.29431,2.61
-0.28977,-0.28928,2.62
-0.28472,-0.28423,2.63
-0.27963,-0.27914,2.64
-0.27452,-0.27404,2.65
-0.26938,-0.2689,2.66
-0.26421,-0.26374,2.67
-0.25902,-0.25855,2.68
-0.2538,-0.25334,2.69
-0.24855,-0.2481,2.7
-0.24328,-0.24283,2.71
-0.23799,-0.23755,2.72
-0.23267,-0.23224,2.73
-0.22733,-0.22691,2.74
-0.22196,-0.22155,2.75
-0.21658,-0.21617,2.76
-0.21117,-0.21078,2.77
-0.20574,-0.20536,2.78
-0.20029,-0.19992,2.79
-0.19482,-0.19446,2.8
-0.18933,-0.18898,2.81
-0.18382,-0.18349,2.82
-0.17829,-0.17797,2.83
-0.17275,-0.17244,2.84
-0.16719,-0.16689,2.85
-0.16161,-0.16133,2.86
-0.15602,-0.15575,2.87
-0.15041,-0.15015,2.88
-0.14478,-0.14454,2.89
-0.13914,-0.13892,2.9
-0.13349,-0.13328,2.91
-0.12782,-0.12763,2.92
-0.12214,-0.12196,2.93
-0.11645,-0.11629,2.94
-0.11074,-0.1106,2.95
-0.10503,-0.1049,2.96
-0.099304,-0.09919,2.97
-0.093569,-0.093472,2.98
-0.087825,-0.087743,2.99
-0.082071,-0.082007,3
-0.07631,-0.076262,3.01
-0.070541,-0.070509,3.02
-0.064764,-0.06475,3.03
-0.058982,-0.058984,3.04
-0.053193,-0.053212,3.05
-0.047399,-0.047435,3.06
-0.041601,-0.041653,3.07
-0.035798,-0.035867,3.08
-0.029991,-0.030077,3.09
-0.024182,-0.024284,3.1
-0.01837,-0.018489,3.11
-0.012557,-0.012691,3.12
-0.0067418,-0.0068926,3.13
-0.00092624,-0.0010931,3.14
