true_u,pred_u,Points:0
0.9596,0.95974,0.75
0.96985,0.96999,0.76
0.98001,0.98014,0.77
0.99006,0.99019,0.78
1,1.0001,0.79
1.0099,1.01,0.8
1.0196,1.0197,0.81
1.0293,1.0294,0.82
1.0388,1.0389,0.83
1.0483,1.0484,0.84
1.0576,1.0577,0.85
1.0669,1.067,0.86
1.076,1.0761,0.87
1.085,1.0851,0.88
1.0939,1.094,0.89
1.1028,1.1028,0.9
1.1115,1.1115,0.91
1.12,1.1201,0.92
1.1285,1.1285,0.93
1.1369,1.1369,0.94
1.1451,1.1451,0.95
1.1532,1.1533,0.96
1.1613,1.1613,0.97
1.1692,1.1692,0.98
1.1769,1.1769,0.99
1.1846,1.1846,1
1.1922,1.1921,1.01
1.1996,1.1996,1.02
1.2069,1.2069,1.03
1.2141,1.2141,1.04
1.2211,1.2211,1.05
1.2281,1.2281,1.06
1.2349,1.2349,1.07
1.2416,1.2416,1.08
1.2482,1.2481,1.09
1.2546,1.2546,1.1
1.2609,1.2609,1.11
1.2671,1.2671,1.12
1.2732,1.2732,1.13
1.2792,1.2791,1.14
1.285,1.2849,1.15
1.2907,1.2906,1.16
1.2962,1.2962,1.17
1.3016,1.3016,1.18
1.3069,1.3069,1.19
1.3121,1.312,1.2
1.3171,1.3171,1.21
1.322,1.322,1.22
1.3268,1.3267,1.23
1.3315,1.3314,1.24
1.336,1.3359,1.25
1.3403,1.3403,1.26
1.3446,1.3445,1.27
1.3487,1.3486,1.28
1.3526,1.3526,1.29
1.3565,1.3564,1.3
1.3602,1.3601,1.31
1.3637,1.3637,1.32
1.3672,1.3671,1.33
1.3705,1.3704,1.34
1.3736,1.3735,1.35
1.3766,1.3765,1.36
1.3795,1.3794,1.37
1.3822,1.3822,1.38
1.3848,1.3848,1.39
1.3873,1.3872,1.4
1.3896,1.3895,1.41
1.3918,1.3917,1.42
1.3939,1.3938,1.43
1.3958,1.3957,1.44
1.3975,1.3975,1.45
1.3992,1.3991,1.46
1.4006,1.4006,1.47
1.402,1.4019,1.48
1.4032,1.4031,1.49
1.4043,1.4042,1.5
1.4052,1.4051,1.51
1.406,1.4059,1.52
1.4066,1.4066,1.53
1.4071,1.4071,1.54
1.4075,1.4074,1.55
1.4077,1.4076,1.56
1.4078,1.4077,1.57
1.4077,1.4077,1.58
1.4075,1.4075,1.59
1.4072,1.4071,1.6
1.4067,1.4067,1.61
1.4061,1.406,1.62
1.4053,1.4053,1.63
1.4044,1.4044,1.64
1.4034,1.4033,1.65
1.4022,1.4022,1.66
1.4009,1.4008,1.67
1.3994,1.3994,1.68
1.3978,1.3978,1.69
1.396,1.396,1.7
1.3942,1.3941,1.71
1.3921,1.3921,1.72
1.39,1.39,1.73
1.3877,1.3877,1.74
1.3852,1.3852,1.75
1.3827,1.3827,1.76
1.3799,1.3799,1.77
1.3771,1.3771,1.78
1.3741,1.3741,1.79
1.371,1.371,1.8
1.3677,1.3677,1.81
1.3643,1.3643,1.82
1.3608,1.3608,1.83
1.3571,1.3571,1.84
1.3533,1.3533,1.85
1.3493,1.3493,1.86
1.3452,1.3453,1.87
1.341,1.341,1.88
1.3367,1.3367,1.89
1.3322,1.3322,1.9
1.3276,1.3276,1.91
1.3228,1.3229,1.92
1.3179,1.318,1.93
1.3129,1.313,1.94
1.3078,1.3078,1.95
1.3025,1.3025,1.96
1.2971,1.2971,1.97
1.2916,1.2916,1.98
1.2859,1.2859,1.99
1.2801,1.2801,2
1.2742,1.2742,2.01
1.2681,1.2682,2.02
1.2619,1.262,2.03
1.2556,1.2557,2.04
1.2492,1.2493,2.05
1.2427,1.2427,2.06
1.236,1.2361,2.07
1.2292,1.2293,2.08
1.2223,1.2223,2.09
1.2152,1.2153,2.1
1.208,1.2081,2.11
1.2008,1.2008,2.12
1.1933,1.1934,2.13
1.1858,1.1859,2.14
1.1782,1.1783,2.15
1.1704,1.1705,2.16
1.1625,1.1626,2.17
1.1545,1.1546,2.18
1.1464,1.1465,2.19
1.1382,1.1383,2.2
1.1298,1.13,2.21
1.1214,1.1215,2.22
1.1128,1.1129,2.23
1.1041,1.1043,2.24
1.0954,1.0955,2.25
1.0865,1.0866,2.26
1.0775,1.0776,2.27
1.0683,1.0685,2.28
1.0591,1.0593,2.29
1.0498,1.0499,2.3
1.0404,1.0405,2.31
1.0308,1.031,2.32
1.0212,1.0213,2.33
1.0114,1.0116,2.34
1.0016,1.0017,2.35
0.99166,0.9918,2.36
0.98162,0.98176,2.37
0.97148,0.97163,2.38
0.96124,0.96139,2.39
0.95091,0.95106,2.4
0.94048,0.94063,2.41
0.92996,0.93011,2.42
0.91934,0.9195,2.43
0.90863,0.90879,2.44
0.89783,0.89799,2.45
0.88695,0.8871,2.46
0.87597,0.87613,2.47
0.86491,0.86506,2.48
0.85376,0.85391,2.49
0.84252,0.84268,2.5
0.8312,0.83136,2.51
0.8198,0.81995,2.52
0.80831,0.80847,2.53
0.79674,0.7969,2.54
0.7851,0.78525,2.55
0.77337,0.77353,2.56
0.76157,0.76173,2.57
0.74969,0.74985,2.58
0.73774,0.73789,2.59
0.72571,0.72586,2.6
0.71361,0.71376,2.61
0.70144,0.70159,2.62
0.6892,0.68935,2.63
0.67689,0.67704,2.64
0.66452,0.66466,2.65
0.65207,0.65221,2.66
0.63956,0.6397,2.67
0.62699,0.62712,2.68
0.61436,0.61448,2.69
0.60166,0.60178,2.7
0.5889,0.58902,2.71
0.57608,0.5762,2.72
0.56321,0.56333,2.73
0.55028,0.55039,2.74
0.5373,0.5374,2.75
0.52426,0.52436,2.76
0.51117,0.51127,2.77
0.49802,0.49812,2.78
0.48483,0.48492,2.79
0.47159,0.47168,2.8
0.4583,0.45839,2.81
0.44497,0.44505,2.82
0.43159,0.43167,2.83
0.41817,0.41824,2.84
0.40471,0.40477,2.85
0.3912,0.39126,2.86
0.37766,0.37772,2.87
0.36408,0.36413,2.88
0.35046,0.35051,2.89
0.33681,0.33685,2.9
0.32313,0.32316,2.91
0.30941,0.30944,2.92
0.29566,0.29568,2.93
0.28188,0.2819,2.94
0.26807,0.26809,2.95
0.25424,0.25425,2.96
0.24038,0.24039,2.97
0.2265,0.2265,2.98
0.21259,0.21259,2.99
0.19867,0.19866,3
0.18472,0.18471,3.01
0.17075,0.17074,3.02
0.15677,0.15675,3.03
0.14277,0.14275,3.04
0.12876,0.12873,3.05
0.11474,0.1147,3.06
0.1007,0.10066,3.07
0.086654,0.086607,3.08
0.072599,0.072547,3.09
0.058537,0.05848,3.1
0.044468,0.044407,3.11
0.030395,0.03033,3.12
0.01632,0.016249,3.13
0.0022421,0.0021668,3.14
