true_u,pred_u,Points:0
0,3.8396e-05,0
0.0088504,0.0088752,0.01
0.0177,0.017711,0.02
0.026548,0.026545,0.03
0.035393,0.035377,0.04
0.044234,0.044205,0.05
0.053072,0.053029,0.06
0.061903,0.061847,0.07
0.070729,0.07066,0.08
0.079548,0.079466,0.09
0.088358,0.088264,0.1
0.09716,0.097053,0.11
0.10595,0.10583,0.12
0.11473,0.1146,0.13
0.1235,0.12336,0.14
0.13226,0.13211,0.15
0.14101,0.14084,0.16
0.14974,0.14956,0.17
0.15845,0.15826,0.18
0.16715,0.16695,0.19
0.17583,0.17563,0.2
0.1845,0.18428,0.21
0.19315,0.19292,0.22
0.20177,0.20154,0.23
0.21038,0.21013,0.24
0.21897,0.21871,0.25
0.22753,0.22727,0.26
0.23607,0.2358,0.27
0.24459,0.24431,0.28
0.25308,0.2528,0.29
0.26155,0.26126,0.3
0.26999,0.26969,0.31
0.27841,0.2781,0.32
0.2868,0.28648,0.33
0.29515,0.29484,0.34
0.30348,0.30316,0.35
0.31178,0.31145,0.36
0.32005,0.31972,0.37
0.32829,0.32795,0.38
0.33649,0.33615,0.39
0.34466,0.34431,0.4
0.35279,0.35244,0.41
0.36089,0.36054,0.42
0.36895,0.3686,0.43
0.37698,0.37663,0.44
0.38497,0.38461,0.45
0.39292,0.39256,0.46
0.40083,0.40047,0.47
0.4087,0.40834,0.48
0.41653,0.41617,0.49
0.42432,0.42396,0.5
0.43206,0.43171,0.51
0.43977,0.43941,0.52
0.44743,0.44707,0.53
0.45504,0.45469,0.54
0.46261,0.46226,0.55
0.47013,0.46978,0.56
0.4776,0.47726,0.57
0.48503,0.48469,0.58
0.49241,0.49207,0.59
0.49974,0.49941,0.6
0.50702,0.50669,0.61
0.51425,0.51392,0.62
0.52143,0.5211,0.63
0.52855,0.52824,0.64
0.53562,0.53531,0.65
0.54264,0.54234,0.66
0.54961,0.54931,0.67
0.55652,0.55623,0.68
0.56337,0.56309,0.69
0.57017,0.56989,0.7
0.57691,0.57664,0.71
0.58359,0.58333,0.72
0.59022,0.58996,0.73
0.59678,0.59653,0.74
0.60329,0.60305,0.75
0.60973,0.6095,0.76
0.61612,0.6159,0.77
0.62244,0.62223,0.78
0.6287,0.6285,0.79
0.6349,0.6347,0.8
0.64104,0.64085,0.81
0.64711,0.64693,0.82
0.65311,0.65294,0.83
0.65905,0.65889,0.84
0.66493,0.66478,0.85
0.67073,0.67059,0.86
0.67647,0.67634,0.87
0.68215,0.68203,0.88
0.68775,0.68764,0.89
0.69329,0.69319,0.9
0.69876,0.69867,0.91
0.70415,0.70407,0.92
0.70948,0.70941,0.93
0.71473,0.71467,0.94
0.71992,0.71987,0.95
0.72503,0.72499,0.96
0.73007,0.73004,0.97
0.73504,0.73502,0.98
0.73993,0.73992,0.99
0.74475,0.74475,1
0.74949,0.7495,1.01
0.75416,0.75418,1.02
0.75876,0.75879,1.03
0.76328,0.76331,1.04
0.76772,0.76777,1.05
0.77208,0.77214,1.06
0.77637,0.77644,1.07
0.78058,0.78066,1.08
0.78471,0.7848,1.09
0.78877,0.78886,1.1
0.79274,0.79284,1.11
0.79664,0.79675,1.12
0.80046,0.80057,1.13
0.80419,0.80432,1.14
0.80785,0.80798,1.15
0.81142,0.81156,1.16
0.81492,0.81506,1.17
0.81833,0.81848,1.18
0.82166,0.82182,1.19
0.82491,0.82507,1.2
0.82807,0.82825,1.21
0.83116,0.83134,1.22
0.83416,0.83434,1.23
0.83707,0.83726,1.24
0.8399,0.8401,1.25
0.84265,0.84286,1.26
0.84532,0.84552,1.27
0.8479,0.84811,1.28
0.85039,0.85061,1.29
0.8528,0.85302,1.3
0.85513,0.85535,1.31
0.85737,0.85759,1.32
0.85952,0.85975,1.33
0.86159,0.86182,1.34
0.86357,0.86381,1.35
0.86547,0.8657,1.36
0.86727,0.86751,1.37
0.869,0.86924,1.38
0.87063,0.87088,1.39
0.87218,0.87242,1.4
0.87364,0.87389,1.41
0.87501,0.87526,1.42
0.8763,0.87655,1.43
0.8775,0.87775,1.44
0.87861,0.87886,1.45
0.87963,0.87988,1.46
0.88056,0.88081,1.47
0.88141,0.88166,1.48
0.88217,0.88242,1.49
0.88284,0.88308,1.5
0.88342,0.88367,1.51
0.88391,0.88416,1.52
0.88432,0.88456,1.53
0.88464,0.88487,1.54
0.88487,0.8851,1.55
0.885,0.88524,1.56
0.88506,0.88529,1.57
0.88502,0.88525,1.58
0.88489,0.88512,1.59
0.88468,0.8849,1.6
0.88438,0.88459,1.61
0.88399,0.8842,1.62
0.88351,0.88371,1.63
0.88294,0.88314,1.64
0.88228,0.88248,1.65
0.88154,0.88173,1.66
0.8807,0.88089,1.67
0.87978,0.87997,1.68
0.87878,0.87895,1.69
0.87768,0.87785,1.7
0.8765,0.87666,1.71
0.87522,0.87538,1.72
0.87386,0.87402,1.73
0.87242,0.87257,1.74
0.87088,0.87102,1.75
0.86926,0.8694,1.76
0.86755,0.86768,1.77
0.86576,0.86588,1.78
0.86388,0.86399,1.79
0.86191,0.86202,1.8
0.85986,0.85996,1.81
0.85772,0.85781,1.82
0.85549,0.85558,1.83
0.85318,0.85326,1.84
0.85078,0.85085,1.85
0.8483,0.84837,1.86
0.84573,0.84579,1.87
0.84308,0.84313,1.88
0.84035,0.84039,1.89
0.83753,0.83756,1.9
0.83463,0.83465,1.91
0.83164,0.83166,1.92
0.82857,0.82858,1.93
0.82542,0.82542,1.94
0.82218,0.82218,1.95
0.81886,0.81885,1.96
0.81547,0.81544,1.97
0.81198,0.81195,1.98
0.80842,0.80839,1.99
0.80478,0.80473,2
0.80106,0.801,2.01
0.79725,0.79719,2.02
0.79337,0.7933,2.03
0.78941,0.78933,2.04
0.78537,0.78528,2.05
0.78125,0.78116,2.06
0.77705,0.77695,2.07
0.77277,0.77267,2.08
0.76842,0.76831,2.09
0.76399,0.76387,2.1
0.75948,0.75936,2.11
0.7549,0.75477,2.12
0.75024,0.7501,2.13
0.74551,0.74536,2.14
0.7407,0.74055,2.15
0.73582,0.73566,2.16
0.73087,0.7307,2.17
0.72584,0.72567,2.18
0.72074,0.72056,2.19
0.71556,0.71538,2.2
0.71032,0.71013,2.21
0.70501,0.70481,2.22
0.69962,0.69942,2.23
0.69416,0.69396,2.24
0.68864,0.68843,2.25
0.68304,0.68284,2.26
0.67738,0.67717,2.27
0.67165,0.67143,2.28
0.66586,0.66563,2.29
0.65999,0.65977,2.3
0.65406,0.65383,2.31
0.64807,0.64784,2.32
0.64201,0.64177,2.33
0.63588,0.63565,2.34
0.62969,0.62946,2.35
0.62344,0.6232,2.36
0.61713,0.61689,2.37
0.61076,0.61051,2.38
0.60432,0.60407,2.39
0.59782,0.59758,2.4
0.59127,0.59102,2.41
0.58465,0.5844,2.42
0.57798,0.57773,2.43
0.57125,0.571,2.44
0.56446,0.56421,2.45
0.55761,0.55736,2.46
0.55071,0.55046,2.47
0.54376,0.54351,2.48
0.53675,0.5365,2.49
0.52968,0.52944,2.5
0.52256,0.52232,2.51
0.5154,0.51516,2.52
0.50817,0.50794,2.53
0.5009,0.50067,2.54
0.49358,0.49335,2.55
0.48621,0.48598,2.56
0.47879,0.47856,2.57
0.47132,0.4711,2.58
0.46381,0.46359,2.59
0.45625,0.45603,2.6
0.44864,0.44843,2.61
0.44099,0.44078,2.62
0.43329,0.43309,2.63
0.42556,0.42536,2.64
0.41777,0.41758,2.65
0.40995,0.40976,2.66
0.40209,0.4019,2.67
0.39418,0.394,2.68
0.38624,0.38606,2.69
0.37826,0.37809,2.7
0.37023,0.37007,2.71
0.36218,0.36202,2.72
0.35408,0.35393,2.73
0.34596,0.34581,2.74
0.33779,0.33765,2.75
0.32959,0.32946,2.76
0.32136,0.32124,2.77
0.3131,0.31299,2.78
0.30481,0.3047,2.79
0.29648,0.29638,2.8
0.28813,0.28804,2.81
0.27975,0.27966,2.82
0.27134,0.27126,2.83
0.2629,0.26283,2.84
0.25443,0.25437,2.85
0.24594,0.24589,2.86
0.23743,0.23738,2.87
0.22889,0.22885,2.88
0.22033,0.2203,2.89
0.21175,0.21173,2.9
0.20315,0.20313,2.91
0.19452,0.19452,2.92
0.18588,0.18588,2.93
0.17721,0.17723,2.94
0.16853,0.16856,2.95
0.15984,0.15987,2.96
0.15113,0.15116,2.97
0.1424,0.14244,2.98
0.13365,0.13371,2.99
0.1249,0.12496,3
0.11613,0.1162,3.01
0.10735,0.10743,3.02
0.098561,0.098651,3.03
0.089761,0.089859,3.04
0.080951,0.081058,3.05
0.072134,0.072249,3.06
0.063309,0.063433,3.07
0.054479,0.05461,3.08
0.045642,0.045781,3.09
0.036801,0.036948,3.1
0.027957,0.028111,3.11
0.019109,0.019271,3.12
0.01026,0.010428,3.13
0.0014096,0.0015843,3.14
